date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2022-12-30 22:00:00,55.1,13.529,12.773,14.285,21.7325,21.563,21.902,19.6225,18.393,20.852,752.722,17.611
2022-12-30 23:00:00,56.166,16.738,15.796,17.68,27.4825,27.499,27.466,24.412,22.986,25.838,752.553,17.593
2022-12-31 00:00:00,58.633,24.627,23.865,25.389,47.114,47.411,46.817,37.963,36.57,39.356,752.133,17.574
2022-12-31 01:00:00,58.433,20.962,20.171,21.753,36.907,36.682,37.132,31.255,29.627,32.883,751.681,17.426
2022-12-31 02:00:00,58.5,21.305,20.694,21.916,38.074,38.019,38.129,32.006,30.598,33.414,751.286,17.203
2022-12-31 03:00:00,57.566,25.201,24.441,25.961,47.94,47.883,47.997,38.3,36.727,39.873,751.288,16.722
2022-12-31 04:00:00,57.5,22.013,21.424,22.602,40.353,40.387,40.319,33.353,32.065,34.641,751.526,16.667
2022-12-31 05:00:00,60.867,20.3965,19.779,21.014,36.247,36.683,35.811,30.661,29.353,31.969,751.764,16.037
2022-12-31 06:00:00,62.1,19.313,18.641,19.985,33.4785,33.873,33.084,28.892,27.395,30.389,752.357,15.982
2022-12-31 07:00:00,57.633,22.7035,21.999,23.408,42.038,42.423,41.653,34.5025,33.168,35.837,753.155,17.0
2022-12-31 08:00:00,46.7,23.7025,22.979,24.426,44.744,44.819,44.669,36.1205,34.663,37.578,753.583,20.444
2022-12-31 09:00:00,45.8,26.8445,26.165,27.524,51.4345,51.477,51.392,41.0275,39.566,42.489,753.786,20.204
2022-12-31 10:00:00,38.933,21.643,21.186,22.1,39.3135,39.227,39.4,32.911,31.607,34.215,753.348,23.204
2022-12-31 11:00:00,35.433,22.719,22.349,23.089,42.1965,42.689,41.704,34.7125,33.593,35.832,752.663,23.815
2022-12-31 12:00:00,38.466,24.6165,24.137,25.096,46.514,46.636,46.392,37.995,36.77,39.22,752.024,23.037
2022-12-31 13:00:00,43.233,25.937,25.443,26.431,50.317,50.425,50.209,40.269,38.935,41.603,751.394,22.704
2022-12-31 14:00:00,69.667,23.444,22.778,24.11,46.3025,46.79,45.815,36.8755,35.463,38.288,751.503,16.593
2022-12-31 15:00:00,65.666,23.105,22.506,23.704,44.4385,44.639,44.238,35.97,34.568,37.372,751.064,16.815
2022-12-31 16:00:00,59.6,22.542,22.042,23.042,42.8675,42.96,42.775,34.9155,33.574,36.257,750.829,18.574
2022-12-31 17:00:00,58.933,25.1465,24.485,25.808,47.968,47.817,48.119,38.7755,37.314,40.237,750.861,18.815
2022-12-31 18:00:00,61.2,26.2415,25.523,26.96,50.104,49.936,50.272,40.1695,38.602,41.737,751.368,18.278
2022-12-31 19:00:00,61.333,24.518,23.864,25.172,46.47,46.375,46.565,37.658,36.29,39.026,752.125,18.037
2022-12-31 20:00:00,60.434,22.504,22.001,23.007,43.0285,43.607,42.45,34.901,33.703,36.099,752.888,17.778
2022-12-31 21:00:00,61.666,23.639,22.895,24.383,45.667,45.767,45.567,36.7445,35.271,38.218,753.403,17.352
2022-12-31 22:00:00,61.3,21.8915,21.355,22.428,41.472,41.962,40.982,33.993,32.779,35.207,753.518,17.167
2022-12-31 23:00:00,61.1,22.3025,21.745,22.86,42.4515,42.526,42.377,34.6625,33.305,36.02,753.113,17.203
2023-01-01 00:00:00,62.034,24.6275,24.053,25.202,47.666,47.865,47.467,38.477,37.209,39.745,752.522,16.759
2023-01-01 01:00:00,61.6,26.665,25.992,27.338,51.646,51.749,51.543,41.049,39.718,42.38,751.903,16.667
2023-01-01 02:00:00,60.733,23.195,22.657,23.733,43.8285,44.124,43.533,35.739,34.382,37.096,751.551,16.574
2023-01-01 03:00:00,62.3,23.842,23.225,24.459,46.2945,46.645,45.944,37.0255,35.628,38.423,751.53,16.037
2023-01-01 04:00:00,62.6,21.5295,21.024,22.035,40.514,41.112,39.916,33.356,32.178,34.534,751.649,15.814
2023-01-01 05:00:00,62.6,22.6465,22.087,23.206,43.4085,43.51,43.307,35.1745,33.793,36.556,752.216,15.963
2023-01-01 06:00:00,62.367,23.643,22.982,24.304,46.0345,46.428,45.641,36.817,35.55,38.084,752.581,15.815
2023-01-01 07:00:00,57.9,21.449,20.86,22.038,39.9745,40.222,39.727,33.2195,31.984,34.455,753.229,16.889
2023-01-01 08:00:00,43.867,16.4025,15.793,17.012,27.7295,27.929,27.53,24.912,23.734,26.09,753.541,20.982
2023-01-01 09:00:00,45.233,17.741,17.069,18.413,30.608,30.925,30.291,27.183,26.005,28.361,753.661,20.186
2023-01-01 10:00:00,39.2,13.347,12.798,13.896,22.429,22.338,22.52,20.2425,19.159,21.326,753.178,22.371
2023-01-01 11:00:00,34.733,8.002,7.693,8.311,12.8565,12.42,13.293,12.05,11.454,12.646,752.46,23.093
2023-01-01 12:00:00,29.733,5.651,5.556,5.746,8.9775,8.612,9.343,8.542,8.102,8.982,751.745,25.537
2023-01-01 13:00:00,31.2,12.749,12.175,13.323,21.251,21.021,21.481,18.617,17.574,19.66,750.806,25.148
2023-01-01 14:00:00,39.834,23.396,22.772,24.02,43.77,43.723,43.817,35.805,34.337,37.273,749.942,23.797
2023-01-01 15:00:00,57.533,23.486,22.907,24.065,44.6295,44.727,44.532,36.301,34.877,37.725,749.856,19.5
2023-01-01 16:00:00,64.767,25.1535,24.357,25.95,48.249,47.918,48.58,38.7955,37.17,40.421,750.2,17.963
2023-01-01 17:00:00,61.3,18.4365,17.782,19.091,32.0045,32.079,31.93,28.056,26.751,29.361,750.686,17.797
2023-01-01 18:00:00,62.367,16.5735,15.917,17.23,28.265,28.33,28.2,25.427,23.987,26.867,751.567,17.5
2023-01-01 19:00:00,66.5,17.3475,16.627,18.068,29.892,29.718,30.066,26.687,25.237,28.137,752.509,17.093
2023-01-01 20:00:00,68.433,13.508,12.816,14.2,22.739,22.489,22.989,20.585,19.349,21.821,753.404,16.629
2023-01-01 21:00:00,66.767,9.0195,8.54,9.499,14.5885,14.147,15.03,13.4755,12.604,14.347,753.642,16.518
2023-01-01 22:00:00,66.4,6.9125,6.596,7.229,11.178,10.64,11.716,10.537,9.934,11.14,753.615,16.167
2023-01-01 23:00:00,65.3,5.9955,5.778,6.213,9.7475,9.442,10.053,9.184,8.669,9.699,753.487,16.111
2023-01-02 00:00:00,62.9,4.5725,4.412,4.733,7.6965,7.463,7.93,7.1315,6.739,7.524,752.906,16.092
2023-01-02 01:00:00,64.8,6.061,5.851,6.271,9.829,9.413,10.245,9.2545,8.716,9.793,752.161,16.111
2023-01-02 02:00:00,64.733,5.672,5.589,5.755,9.38,9.157,9.603,8.8255,8.418,9.233,751.548,16.0
2023-01-02 03:00:00,63.4,5.339,5.237,5.441,8.828,8.632,9.024,8.289,7.926,8.652,751.506,16.092
2023-01-02 04:00:00,63.267,5.7065,5.623,5.79,9.427,9.165,9.689,8.8745,8.563,9.186,751.619,16.092
2023-01-02 05:00:00,63.233,6.577,6.391,6.763,10.8465,10.581,11.112,10.141,9.664,10.618,751.962,16.185
2023-01-02 06:00:00,62.367,7.96,7.438,8.482,13.072,12.78,13.364,11.9565,11.157,12.756,752.563,16.315
2023-01-02 07:00:00,61.8,10.115,9.451,10.779,16.046,15.554,16.538,14.7265,13.624,15.829,753.264,16.722
2023-01-02 08:00:00,54.433,9.639,8.971,10.307,15.1145,14.503,15.726,13.9905,13.007,14.974,753.732,18.314
2023-01-02 09:00:00,47.034,8.731,8.417,9.045,14.4515,14.185,14.718,13.244,12.56,13.928,753.666,20.333
2023-01-02 10:00:00,42.4,14.3605,13.608,15.113,23.2865,23.068,23.505,21.134,19.803,22.465,753.082,21.944
2023-01-02 11:00:00,36.8,14.2295,13.512,14.947,22.733,22.642,22.824,20.7725,19.661,21.884,752.374,23.685
2023-01-02 12:00:00,34.534,15.098,14.271,15.925,24.1035,23.85,24.357,22.048,20.753,23.343,751.483,24.167
2023-01-02 13:00:00,46.0,16.542,15.5,17.584,26.2715,25.851,26.692,23.748,22.084,25.412,750.761,21.148
2023-01-02 14:00:00,51.534,12.7845,11.816,13.753,19.891,19.26,20.522,18.2825,16.832,19.733,750.33,19.722
2023-01-02 15:00:00,61.767,15.1785,14.32,16.037,24.9325,24.473,25.392,22.4075,20.972,23.843,750.471,18.019
2023-01-02 16:00:00,60.834,14.1285,13.102,15.155,22.8475,22.203,23.492,20.8525,19.389,22.316,750.72,18.297
2023-01-02 17:00:00,56.133,13.3125,12.45,14.175,20.989,20.274,21.704,19.345,18.066,20.624,750.814,18.852
2023-01-02 18:00:00,59.3,9.2605,8.587,9.934,14.5045,13.869,15.14,13.4925,12.517,14.468,751.237,17.963
2023-01-02 19:00:00,62.466,12.155,11.165,13.145,18.6535,17.85,19.457,17.036,15.609,18.463,752.014,17.314
2023-01-02 20:00:00,64.934,12.845,11.776,13.914,19.581,18.605,20.557,18.121,16.603,19.639,752.751,16.944
2023-01-02 21:00:00,65.034,14.0615,12.833,15.29,21.0415,20.06,22.023,19.483,17.836,21.13,753.07,16.833
2023-01-02 22:00:00,67.367,7.9185,7.523,8.314,12.7575,12.388,13.127,11.904,11.188,12.62,753.116,16.537
2023-01-02 23:00:00,72.1,8.1905,7.632,8.749,13.4925,13.005,13.98,12.4425,11.572,13.313,753.094,15.778
2023-01-03 00:00:00,68.533,11.739,11.051,12.427,18.699,18.11,19.288,17.116,15.89,18.342,752.702,16.426
2023-01-03 01:00:00,66.867,11.6265,10.93,12.323,18.4755,18.313,18.638,17.011,15.966,18.056,752.102,16.463
2023-01-03 02:00:00,68.6,8.337,8.008,8.666,13.747,13.555,13.939,12.7105,12.016,13.405,751.658,15.852
2023-01-03 03:00:00,67.3,11.7895,11.219,12.36,19.562,19.162,19.962,17.85,16.749,18.951,751.448,16.056
2023-01-03 04:00:00,65.467,11.6595,10.961,12.358,18.8615,18.561,19.162,17.2715,16.139,18.404,751.839,15.889
2023-01-03 05:00:00,65.867,10.8015,10.054,11.549,17.6875,17.373,18.002,16.03,14.891,17.169,752.486,15.463
2023-01-03 06:00:00,66.633,10.037,9.251,10.823,15.734,14.866,16.602,14.562,13.42,15.704,753.087,15.111
2023-01-03 07:00:00,64.367,17.544,16.477,18.611,30.214,29.764,30.664,26.3685,24.668,28.069,753.851,16.056
2023-01-03 08:00:00,54.633,21.408,20.785,22.031,43.165,44.218,42.112,34.2905,33.033,35.548,753.928,18.778
2023-01-03 09:00:00,43.3,15.7845,15.26,16.309,26.1625,25.953,26.372,23.716,22.412,25.02,753.791,21.333
2023-01-03 10:00:00,37.867,14.2,13.398,15.002,22.1675,21.544,22.791,20.289,18.873,21.705,753.301,22.093
2023-01-03 11:00:00,39.166,10.9075,10.201,11.614,17.7445,17.459,18.03,15.5875,14.423,16.752,752.641,22.222
2023-01-03 12:00:00,38.4,5.3,4.901,5.699,8.235,7.92,8.55,7.5705,6.996,8.145,751.918,22.556
2023-01-03 13:00:00,39.466,11.1145,10.388,11.841,32.5765,37.044,28.109,20.0585,19.1,21.017,751.004,22.814
2023-01-03 14:00:00,38.934,4.695,4.426,4.964,9.532,9.976,9.088,7.4,6.913,7.887,750.225,22.463
2023-01-03 15:00:00,43.433,4.167,3.965,4.369,7.136,7.178,7.094,6.221,5.886,6.556,750.115,21.185
2023-01-03 16:00:00,48.034,3.811,3.635,3.987,6.5425,6.525,6.56,5.784,5.471,6.097,750.246,19.574
2023-01-03 17:00:00,56.5,4.695,4.401,4.989,8.3495,8.225,8.474,7.1805,6.678,7.683,750.857,18.259
2023-01-03 18:00:00,61.767,3.9915,4.011,3.972,6.704,6.889,6.519,6.0075,5.886,6.129,751.269,16.796
2023-01-03 19:00:00,62.066,4.3145,4.069,4.56,6.8575,6.622,7.093,6.333,5.957,6.709,751.869,16.667
2023-01-03 20:00:00,62.8,5.938,5.508,6.368,9.112,8.533,9.691,8.432,7.817,9.047,752.446,16.796
2023-01-03 21:00:00,61.767,5.011,4.613,5.409,7.937,7.574,8.3,7.208,6.648,7.768,752.937,16.704
2023-01-03 22:00:00,60.667,6.263,5.89,6.636,9.9945,9.752,10.237,9.18,8.665,9.695,753.076,17.0
2023-01-03 23:00:00,60.967,5.2345,4.99,5.479,8.632,8.415,8.849,7.9355,7.505,8.366,752.872,16.556
2023-01-04 00:00:00,63.1,6.215,5.896,6.534,9.9745,9.667,10.282,9.1845,8.678,9.691,752.488,16.111
2023-01-04 01:00:00,64.233,5.5735,5.292,5.855,8.8215,8.428,9.215,8.303,7.773,8.833,751.976,15.833
2023-01-04 02:00:00,63.834,7.086,6.675,7.497,11.52,11.003,12.037,10.586,9.924,11.248,751.493,15.741
2023-01-04 03:00:00,62.733,8.0815,7.675,8.488,13.1325,12.736,13.529,12.16,11.5,12.82,751.542,15.741
2023-01-04 04:00:00,62.867,9.648,9.105,10.191,16.689,16.453,16.925,14.823,13.741,15.905,751.628,15.593
2023-01-04 05:00:00,64.066,5.9665,5.438,6.495,9.4515,8.873,10.03,8.678,7.909,9.447,751.954,15.019
2023-01-04 06:00:00,63.867,9.198,8.41,9.986,14.4845,14.042,14.927,13.1955,12.177,14.214,752.502,15.37
2023-01-04 07:00:00,60.133,12.677,11.555,13.799,19.815,19.002,20.628,18.0615,16.547,19.576,753.277,16.185
2023-01-04 08:00:00,50.466,17.7955,16.73,18.861,28.083,27.508,28.658,25.3865,23.582,27.191,753.572,19.129
2023-01-04 09:00:00,42.666,15.916,15.005,16.827,24.719,24.18,25.258,22.6115,21.084,24.139,753.526,21.389
2023-01-04 10:00:00,38.333,18.094,17.072,19.116,26.9815,26.217,27.746,25.002,23.236,26.768,753.07,22.5
2023-01-04 11:00:00,37.633,19.659,18.896,20.422,30.1805,29.548,30.813,27.514,25.859,29.169,752.447,22.778
2023-01-04 12:00:00,36.267,20.0565,19.325,20.788,31.916,31.41,32.422,28.3945,26.759,30.03,751.604,23.407
2023-01-04 13:00:00,42.1,14.9175,13.863,15.972,21.771,20.946,22.596,20.2675,18.718,21.817,750.731,22.481
2023-01-04 14:00:00,45.166,17.269,16.492,18.046,27.271,26.849,27.693,25.114,23.554,26.674,750.318,22.167
2023-01-04 15:00:00,45.767,13.825,13.093,14.557,21.953,21.602,22.304,20.155,18.878,21.432,750.137,21.444
2023-01-04 16:00:00,46.6,14.2035,13.629,14.778,23.495,23.553,23.437,21.3035,20.138,22.469,750.038,21.315
2023-01-04 17:00:00,52.967,13.9785,13.366,14.591,24.1125,24.322,23.903,21.689,20.513,22.865,750.408,19.407
2023-01-04 18:00:00,55.9,15.611,15.071,16.151,27.6685,27.973,27.364,24.498,23.248,25.748,750.819,18.482
2023-01-04 19:00:00,55.667,7.5865,7.13,8.043,12.082,11.772,12.392,11.066,10.388,11.744,751.574,18.018
2023-01-04 20:00:00,53.966,10.2905,9.653,10.928,16.2345,15.627,16.842,14.8925,13.82,15.965,752.079,18.074
2023-01-04 21:00:00,57.267,10.7935,10.139,11.448,17.17,16.851,17.489,15.773,14.944,16.602,752.488,17.814
2023-01-04 22:00:00,58.7,10.4995,9.896,11.103,17.188,16.845,17.531,15.557,14.611,16.503,752.44,17.5
2023-01-04 23:00:00,60.567,11.0375,10.26,11.815,17.5565,16.989,18.124,16.0635,15.037,17.09,752.339,16.871
2023-01-05 00:00:00,59.033,15.876,15.102,16.65,26.5895,26.227,26.952,23.719,22.215,25.223,752.079,17.241
2023-01-05 01:00:00,58.867,27.613,26.709,28.517,52.779,52.953,52.605,41.8225,40.328,43.317,751.622,17.185
2023-01-05 02:00:00,58.9,20.732,19.861,21.603,36.879,36.819,36.939,30.5265,29.064,31.989,751.287,17.148
2023-01-05 03:00:00,59.567,8.4615,8.001,8.922,13.3225,12.768,13.877,12.4995,11.776,13.223,751.277,16.667
2023-01-05 04:00:00,62.534,13.8545,12.97,14.739,21.722,21.203,22.241,19.9455,18.601,21.29,751.346,16.629
2023-01-05 05:00:00,64.034,16.4315,15.605,17.258,27.1765,26.885,27.468,24.557,22.988,26.126,751.688,16.408
2023-01-05 06:00:00,62.767,15.074,14.402,15.746,25.2375,25.297,25.178,22.641,21.325,23.957,752.186,16.518
2023-01-05 07:00:00,54.2,10.641,10.107,11.175,18.2015,17.792,18.611,16.1795,15.121,17.238,752.831,17.592
2023-01-05 08:00:00,49.7,17.0925,16.308,17.877,28.787,28.577,28.997,25.541,24.052,27.03,753.256,19.482
2023-01-05 09:00:00,45.4,13.2565,12.433,14.08,21.775,21.341,22.209,19.693,18.451,20.935,753.427,20.074
2023-01-05 10:00:00,44.367,10.442,9.931,10.953,16.8265,16.404,17.249,15.5525,14.578,16.527,753.317,20.444
2023-01-05 11:00:00,45.867,10.4855,10.067,10.904,17.2225,16.777,17.668,15.8925,15.034,16.751,753.111,19.5
2023-01-05 12:00:00,43.0,12.259,11.683,12.835,19.668,19.213,20.123,18.3135,17.297,19.33,752.513,20.593
2023-01-05 13:00:00,41.567,10.4595,9.738,11.181,17.195,16.695,17.695,15.832,14.651,17.013,751.712,21.352
2023-01-05 14:00:00,42.567,13.005,12.363,13.647,21.507,21.389,21.625,19.5885,18.611,20.566,750.942,21.037
2023-01-05 15:00:00,43.333,11.2885,10.571,12.006,19.101,18.812,19.39,17.232,16.137,18.327,750.549,20.611
2023-01-05 16:00:00,47.534,10.792,10.119,11.465,17.8745,17.564,18.185,16.2695,15.268,17.271,750.516,19.056
2023-01-05 17:00:00,48.966,11.8475,11.187,12.508,19.2715,18.98,19.563,17.6185,16.634,18.603,750.771,18.648
2023-01-05 18:00:00,49.867,15.596,14.819,16.373,26.053,25.508,26.598,23.3655,21.885,24.846,751.229,18.722
2023-01-05 19:00:00,50.867,13.405,12.602,14.208,22.6255,22.55,22.701,20.127,18.809,21.445,752.025,18.056
2023-01-05 20:00:00,57.333,21.743,20.983,22.503,40.7315,40.773,40.69,33.406,31.832,34.98,752.89,17.667
2023-01-05 21:00:00,60.1,21.413,20.943,21.883,40.904,41.354,40.454,33.3115,31.957,34.666,753.421,17.759
2023-01-05 22:00:00,61.3,21.2385,20.852,21.625,40.7495,41.073,40.426,33.332,32.129,34.535,753.506,17.574
2023-01-05 23:00:00,62.2,19.68,19.026,20.334,35.715,35.416,36.014,30.561,29.072,32.05,753.271,17.222
2023-01-06 00:00:00,61.034,17.0785,16.411,17.746,29.618,30.137,29.099,25.9445,24.626,27.263,752.801,17.241
2023-01-06 01:00:00,60.233,13.281,12.598,13.964,22.313,22.23,22.396,20.012,18.913,21.111,752.377,17.203
2023-01-06 02:00:00,60.333,11.139,10.559,11.719,18.157,18.12,18.194,16.543,15.723,17.363,751.973,16.667
2023-01-06 03:00:00,60.2,10.705,10.083,11.327,17.725,17.556,17.894,15.984,15.021,16.947,751.608,16.574
2023-01-06 04:00:00,61.566,11.724,10.995,12.453,19.6695,19.448,19.891,17.591,16.399,18.783,751.612,15.889
2023-01-06 05:00:00,63.2,14.636,13.78,15.492,25.057,25.151,24.963,22.053,20.755,23.351,751.978,15.537
2023-01-06 06:00:00,61.267,15.7895,14.756,16.823,26.364,26.245,26.483,23.5,21.914,25.086,752.487,15.537
2023-01-06 07:00:00,57.767,17.779,16.787,18.771,30.662,30.398,30.926,26.8125,25.019,28.606,753.238,16.629
2023-01-06 08:00:00,50.433,25.092,24.374,25.81,51.064,51.416,50.712,40.1745,38.799,41.55,753.602,19.167
2023-01-06 09:00:00,41.834,22.285,21.629,22.941,42.6835,42.83,42.537,34.898,33.447,36.349,753.532,22.185
2023-01-06 10:00:00,37.6,20.249,19.701,20.797,37.1295,37.472,36.787,31.3915,30.108,32.675,753.125,23.352
2023-01-06 11:00:00,36.267,19.782,19.187,20.377,35.6915,35.858,35.525,30.452,29.139,31.765,752.474,24.056
2023-01-06 12:00:00,37.034,14.3165,13.753,14.88,24.7175,24.238,25.197,21.827,20.681,22.973,751.961,23.204
2023-01-06 13:00:00,41.167,25.36,24.665,26.055,49.6065,49.837,49.376,39.4325,37.978,40.887,751.204,22.667
2023-01-06 14:00:00,42.133,24.254,23.541,24.967,46.5425,46.79,46.295,37.2785,35.871,38.686,750.37,23.278
2023-01-06 15:00:00,48.367,19.3085,18.659,19.958,34.5915,34.702,34.481,29.825,28.386,31.264,750.119,21.518
2023-01-06 16:00:00,52.8,14.2375,13.572,14.903,24.5345,24.425,24.644,21.94,20.622,23.258,750.393,19.722
2023-01-06 17:00:00,51.6,15.674,14.772,16.576,26.8415,26.486,27.197,23.5975,21.925,25.27,750.9,19.074
2023-01-06 18:00:00,53.867,10.319,9.752,10.886,17.01,16.7,17.32,15.377,14.427,16.327,751.814,18.185
2023-01-06 19:00:00,63.333,13.412,12.631,14.193,22.5115,22.301,22.722,20.107,18.9,21.314,752.788,17.0
2023-01-06 20:00:00,68.2,11.094,10.482,11.706,18.22,18.161,18.279,16.3745,15.508,17.241,753.554,15.907
2023-01-06 21:00:00,67.434,7.1685,6.829,7.508,11.9145,11.563,12.266,10.962,10.281,11.643,753.743,15.593
2023-01-06 22:00:00,67.9,10.2975,9.827,10.768,17.344,16.991,17.697,15.858,14.973,16.743,753.747,16.019
2023-01-06 23:00:00,65.867,10.1815,9.46,10.903,16.9645,16.503,17.426,15.4365,14.361,16.512,753.622,16.444
2023-01-07 00:00:00,65.567,9.502,8.916,10.088,16.0845,15.73,16.439,14.6525,13.785,15.52,753.181,16.222
2023-01-07 01:00:00,65.367,10.653,10.014,11.292,18.3255,17.907,18.744,16.54,15.44,17.64,752.534,16.5
2023-01-07 02:00:00,59.0,0.945,0.919,0.971,1.9475,1.94,1.955,1.6895,1.665,1.714,752.154,16.444
2023-01-07 03:00:00,59.966,0.6415,0.811,0.472,1.6575,1.805,1.51,1.442,1.55,1.334,752.134,16.203
2023-01-07 04:00:00,60.9,1.802,1.867,1.737,3.281,3.348,3.214,2.9825,2.995,2.97,752.343,15.963
2023-01-07 05:00:00,63.5,3.708,3.656,3.76,6.1225,6.041,6.204,5.6135,5.431,5.796,752.632,15.556
2023-01-07 06:00:00,62.267,2.7335,2.676,2.791,4.6425,4.533,4.752,4.274,4.082,4.466,753.029,15.926
2023-01-07 07:00:00,58.417,3.843,3.639,4.047,6.21,6.064,6.356,5.7545,5.425,6.084,753.843,16.699
2023-01-07 08:00:00,50.85,4.374,4.141,4.607,6.98,6.768,7.192,6.515,6.074,6.956,754.137,18.938
2023-01-07 09:00:00,40.347,2.032,2.116,1.948,3.771,3.779,3.763,3.427,3.407,3.447,754.065,22.522
2023-01-07 10:00:00,39.666,2.521,2.656,2.386,4.5645,4.634,4.495,4.128,4.109,4.147,753.768,22.778
2023-01-07 11:00:00,44.867,4.456,4.269,4.643,7.9305,7.82,8.041,7.1405,6.813,7.468,753.371,21.019
2023-01-07 12:00:00,53.466,6.412,6.279,6.545,11.087,10.976,11.198,10.1725,9.758,10.587,752.715,19.518
2023-01-07 13:00:00,53.9,9.8575,9.188,10.527,16.4585,15.874,17.043,14.9325,13.838,16.027,751.951,19.222
2023-01-07 14:00:00,62.367,10.0125,9.521,10.504,16.8825,16.637,17.128,15.3985,14.579,16.218,751.624,17.778
2023-01-07 15:00:00,63.5,11.7635,11.008,12.519,19.5435,19.338,19.749,17.633,16.582,18.684,751.31,17.648
2023-01-07 16:00:00,60.3,14.4215,13.652,15.191,24.1345,23.748,24.521,21.4835,20.194,22.773,751.276,17.778
2023-01-07 17:00:00,60.567,18.063,16.969,19.157,30.2945,29.771,30.818,26.853,24.907,28.799,751.423,17.778
2023-01-07 18:00:00,61.933,23.6425,22.819,24.466,44.007,43.852,44.162,36.5075,34.87,38.145,752.051,17.722
2023-01-07 19:00:00,63.5,22.8805,22.253,23.508,42.2405,42.16,42.321,34.7705,33.417,36.124,752.866,17.481
2023-01-07 20:00:00,65.2,20.246,19.613,20.879,35.554,35.548,35.56,30.6665,29.322,32.011,753.573,17.222
2023-01-07 21:00:00,65.5,19.1315,18.691,19.572,33.463,33.416,33.51,29.216,27.99,30.442,753.902,17.0
2023-01-07 22:00:00,61.367,11.3255,10.809,11.842,18.121,17.645,18.597,16.6545,15.624,17.685,753.914,16.871
2023-01-07 23:00:00,62.034,14.0145,13.174,14.855,22.9985,22.885,23.112,20.708,19.377,22.039,753.798,17.074
2023-01-08 00:00:00,64.933,14.656,13.928,15.384,24.095,23.614,24.576,21.871,20.608,23.134,753.334,16.667
2023-01-08 01:00:00,64.867,13.133,12.59,13.676,21.371,21.128,21.614,19.6145,18.529,20.7,752.752,16.574
2023-01-08 02:00:00,66.3,14.0525,13.405,14.7,23.3925,23.2,23.585,21.2285,19.969,22.488,752.369,16.13
2023-01-08 03:00:00,65.667,14.803,14.315,15.291,25.2615,25.465,25.058,22.7545,21.602,23.907,752.283,16.222
2023-01-08 04:00:00,66.567,12.7205,12.252,13.189,21.9055,21.983,21.828,19.7695,18.816,20.723,752.505,16.148
2023-01-08 05:00:00,67.1,6.946,6.745,7.147,11.6,11.302,11.898,10.7815,10.255,11.308,752.852,15.852
2023-01-08 06:00:00,67.5,6.661,6.497,6.825,11.4025,11.038,11.767,10.538,9.977,11.099,753.376,15.852
2023-01-08 07:00:00,65.6,6.7755,6.56,6.991,11.396,11.223,11.569,10.5455,10.036,11.055,754.032,16.259
2023-01-08 08:00:00,53.6,1.283,1.381,1.185,2.708,2.831,2.585,2.305,2.401,2.209,754.55,17.908
2023-01-08 09:00:00,43.5,0.1315,0.174,0.089,0.921,1.255,0.587,0.4955,0.643,0.348,754.677,20.537
2023-01-08 10:00:00,43.4,0.088,0.112,0.064,0.3635,0.48,0.247,0.277,0.35,0.204,754.526,19.907
2023-01-08 11:00:00,41.6,0.187,0.254,0.12,0.6335,0.764,0.503,0.488,0.623,0.353,754.091,20.667
2023-01-08 12:00:00,37.933,0.0005,0.001,0.0,0.0855,0.112,0.059,0.037,0.059,0.015,753.394,21.778
2023-01-08 13:00:00,38.533,0.0035,0.007,0.0,0.136,0.201,0.071,0.0515,0.072,0.031,752.568,21.907
2023-01-08 14:00:00,39.466,0.3065,0.358,0.255,0.8635,1.134,0.593,0.66,0.784,0.536,751.66,21.611
2023-01-08 15:00:00,39.9,0.1325,0.203,0.062,0.589,0.824,0.354,0.4405,0.606,0.275,751.09,21.889
2023-01-08 16:00:00,47.167,0.183,0.218,0.148,0.764,0.952,0.576,0.5435,0.62,0.467,751.112,19.371
2023-01-08 17:00:00,48.7,0.001,0.0,0.002,0.0855,0.116,0.055,0.03,0.034,0.026,751.464,18.926
2023-01-08 18:00:00,50.133,0.0105,0.021,0.0,0.128,0.162,0.094,0.0695,0.105,0.034,752.089,17.907
2023-01-08 19:00:00,50.233,0.7895,0.864,0.715,1.767,1.908,1.626,1.489,1.536,1.442,752.865,17.759
2023-01-08 20:00:00,49.666,0.0975,0.167,0.028,0.624,0.781,0.467,0.453,0.583,0.323,753.639,17.574
2023-01-08 21:00:00,51.7,0.871,0.946,0.796,2.032,2.178,1.886,1.676,1.748,1.604,753.92,16.926
2023-01-08 22:00:00,53.5,1.365,1.429,1.301,2.7815,2.973,2.59,2.3955,2.4,2.391,753.925,16.278
2023-01-08 23:00:00,55.4,1.403,1.507,1.299,2.6275,2.778,2.477,2.3245,2.37,2.279,753.816,15.944
2023-01-09 00:00:00,53.7,0.755,0.957,0.553,1.7075,1.873,1.542,1.4995,1.659,1.34,753.29,15.704
2023-01-09 01:00:00,55.166,3.261,3.016,3.506,5.3995,5.193,5.606,4.9025,4.486,5.319,752.647,16.111
2023-01-09 02:00:00,57.733,3.435,3.245,3.625,5.67,5.5,5.84,5.113,4.827,5.399,752.157,16.074
2023-01-09 03:00:00,57.633,3.9655,3.686,4.245,6.4045,6.237,6.572,5.8655,5.531,6.2,752.012,15.889
