date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2024-05-29 20:00:00,50.666,1.323,1.544,1.102,2.1945,2.389,2.0,1.715,1.954,1.476,754.783,21.09222222
2024-05-29 21:00:00,53.033,3.4455,3.931,2.96,4.803,5.3,4.306,4.305,4.769,3.841,755.067,20.72222222
2024-05-29 22:00:00,54.9,1.147,1.377,0.917,1.8295,2.07,1.589,1.508,1.754,1.262,755.051,20.27777778
2024-05-29 23:00:00,54.133,2.1285,2.48,1.777,2.881,3.228,2.534,2.5645,2.948,2.181,754.865,20.16666667
2024-05-30 00:00:00,54.6,4.4375,4.946,3.929,5.4795,5.97,4.989,5.079,5.58,4.578,754.349,19.87055556
2024-05-30 01:00:00,53.2,3.0745,3.375,2.774,4.0005,4.291,3.71,3.6645,3.992,3.337,753.851,20.16666667
2024-05-30 02:00:00,53.133,1.6995,2.005,1.394,2.529,2.887,2.171,2.128,2.444,1.812,753.525,19.98111111
2024-05-30 03:00:00,53.067,1.735,1.992,1.478,2.467,2.631,2.303,2.1395,2.384,1.895,753.326,19.98111111
2024-05-30 04:00:00,52.567,1.55,1.816,1.284,2.3785,2.622,2.135,1.9905,2.223,1.758,753.346,20.11111111
2024-05-30 05:00:00,53.267,3.666,4.247,3.085,5.593,6.088,5.098,4.537,5.144,3.93,753.611,19.83333333
2024-05-30 06:00:00,52.833,9.0075,10.23,7.785,12.7315,13.741,11.722,10.915,12.044,9.786,754.022,19.98166667
2024-05-30 07:00:00,46.367,0.824,1.066,0.582,1.4375,1.711,1.164,1.0575,1.276,0.839,754.39,21.75888889
2024-05-30 08:00:00,40.434,0.2665,0.328,0.205,0.6255,0.662,0.589,0.3915,0.457,0.326,754.631,24.20333333
2024-05-30 09:00:00,35.834,0.1155,0.144,0.087,0.2815,0.302,0.261,0.154,0.169,0.139,754.57,26.33333333
2024-05-30 10:00:00,36.067,2.3045,2.732,1.877,3.229,3.609,2.849,2.751,3.123,2.379,754.074,26.48111111
2024-05-30 11:00:00,40.534,0.84,1.095,0.585,1.7745,2.027,1.522,1.153,1.414,0.892,753.53,25.38888889
2024-05-30 12:00:00,36.666,0.343,0.451,0.235,0.9035,1.032,0.775,0.48,0.593,0.367,753.067,26.68555556
2024-05-30 13:00:00,35.6,0.2985,0.405,0.192,0.8365,0.989,0.684,0.4435,0.553,0.334,752.159,26.59277778
2024-05-30 14:00:00,37.0,0.246,0.338,0.154,0.7535,0.931,0.576,0.3995,0.522,0.277,751.5,25.98166667
2024-05-30 15:00:00,46.3,8.058,8.655,7.461,11.94,12.792,11.088,10.669,11.419,9.919,751.572,24.07388889
2024-05-30 16:00:00,52.767,7.664,8.437,6.891,11.0165,11.608,10.425,9.9275,10.629,9.226,751.976,21.96333333
2024-05-30 17:00:00,51.633,6.351,7.223,5.479,8.374,9.116,7.632,7.6815,8.438,6.925,752.604,21.62944444
2024-05-30 18:00:00,52.4,2.719,3.118,2.32,3.7805,4.151,3.41,3.3035,3.682,2.925,753.243,21.35166667
2024-05-30 19:00:00,51.8,3.0465,3.489,2.604,4.2795,4.633,3.926,3.7915,4.196,3.387,753.727,21.27777778
2024-05-30 20:00:00,52.667,6.048,6.812,5.284,8.151,8.683,7.619,7.4035,8.071,6.736,754.198,21.44444444
2024-05-30 21:00:00,49.567,0.8985,1.111,0.686,1.686,1.929,1.443,1.302,1.542,1.062,754.352,21.815
2024-05-30 22:00:00,51.067,1.3225,1.547,1.098,2.0625,2.235,1.89,1.747,1.958,1.536,754.38,21.55555556
2024-05-30 23:00:00,54.367,4.689,5.263,4.115,6.6615,7.181,6.142,6.0135,6.536,5.491,754.163,21.07444444
2024-05-31 00:00:00,53.367,2.2215,2.609,1.834,3.289,3.53,3.048,2.854,3.155,2.553,753.567,21.22222222
2024-05-31 01:00:00,54.767,2.855,3.314,2.396,4.058,4.595,3.521,3.5045,3.987,3.022,753.159,20.77777778
2024-05-31 02:00:00,52.5,1.079,1.281,0.877,1.8445,1.996,1.693,1.4585,1.656,1.261,752.898,21.12944444
2024-05-31 03:00:00,48.9,0.067,0.105,0.029,0.298,0.299,0.297,0.142,0.188,0.096,752.645,21.05555556
2024-05-31 04:00:00,47.267,0.531,0.687,0.375,0.9335,1.139,0.728,0.696,0.89,0.502,752.869,21.05555556
2024-05-31 05:00:00,47.3,0.3945,0.551,0.238,0.7385,0.893,0.584,0.544,0.685,0.403,753.174,20.62944444
2024-05-31 06:00:00,44.5,1.7775,2.236,1.319,2.569,2.977,2.161,2.169,2.586,1.752,753.65,22.14833333
2024-05-31 07:00:00,43.566,6.2445,7.334,5.155,8.332,9.332,7.332,7.33,8.381,6.279,754.154,23.24111111
2024-05-31 08:00:00,45.267,20.172,22.123,18.221,28.11,30.117,26.103,24.889,27.138,22.64,754.717,24.07444444
2024-05-31 09:00:00,42.166,15.293,16.625,13.961,20.546,21.79,19.302,18.8275,20.209,17.446,754.706,24.38888889
2024-05-31 10:00:00,35.834,4.3925,4.803,3.982,6.0175,6.402,5.633,5.3895,5.759,5.02,754.148,26.20333333
2024-05-31 11:00:00,36.7,0.1645,0.21,0.119,0.4375,0.52,0.355,0.236,0.283,0.189,753.724,25.31444444
2024-05-31 12:00:00,35.367,0.0625,0.089,0.036,0.308,0.307,0.309,0.123,0.154,0.092,753.157,25.25888889
2024-05-31 13:00:00,36.734,0.4485,0.527,0.37,0.8825,0.983,0.782,0.599,0.7,0.498,752.564,24.53666667
2024-05-31 14:00:00,36.5,0.039,0.063,0.015,0.3625,0.389,0.336,0.124,0.162,0.086,752.064,24.35222222
2024-05-31 15:00:00,37.9,0.0535,0.064,0.043,0.3525,0.413,0.292,0.133,0.169,0.097,751.79,24.40722222
2024-05-31 16:00:00,41.334,0.1195,0.192,0.047,0.4555,0.542,0.369,0.2635,0.357,0.17,752.16,22.83333333
2024-05-31 17:00:00,44.233,0.374,0.548,0.2,0.855,1.018,0.692,0.5845,0.764,0.405,752.843,21.96333333
2024-05-31 18:00:00,43.766,0.117,0.164,0.07,0.434,0.484,0.384,0.2515,0.307,0.196,753.371,22.44444444
2024-05-31 19:00:00,45.766,0.1445,0.229,0.06,0.61,0.789,0.431,0.355,0.474,0.236,753.822,21.46277778
2024-05-31 20:00:00,45.5,0.4545,0.573,0.336,1.0955,1.222,0.969,0.754,0.884,0.624,754.419,21.64833333
2024-05-31 21:00:00,46.867,0.0845,0.133,0.036,0.393,0.443,0.343,0.237,0.281,0.193,754.542,20.88888889
2024-05-31 22:00:00,46.7,11.197,11.969,10.425,18.9935,20.052,17.935,18.2325,19.179,17.286,754.433,20.96277778
2024-05-31 23:00:00,44.066,14.6975,15.986,13.409,21.433,22.231,20.635,20.457,21.186,19.728,754.442,21.59277778
2024-06-01 00:00:00,44.567,1.1525,1.371,0.934,2.087,2.221,1.953,1.588,1.776,1.4,754.173,21.66666667
2024-06-01 01:00:00,46.5,2.183,2.438,1.928,4.126,4.266,3.986,3.203,3.429,2.977,753.608,21.185
2024-06-01 02:00:00,46.767,0.003,0.006,0.0,0.0425,0.039,0.046,0.003,0.006,0.0,753.26,20.27777778
2024-06-01 03:00:00,48.833,0.0,0.0,0.0,0.0475,0.037,0.058,0.0,0.0,0.0,753.12,19.685
2024-06-01 04:00:00,50.3,0.001,0.002,0.0,0.085,0.064,0.106,0.002,0.004,0.0,753.161,19.20388889
2024-06-01 05:00:00,49.9,0.167,0.237,0.097,0.4455,0.556,0.335,0.252,0.35,0.154,753.366,19.20333333
2024-06-01 06:00:00,48.534,0.4045,0.54,0.269,1.019,1.105,0.933,0.611,0.75,0.472,753.856,19.70333333
2024-06-01 07:00:00,44.733,0.032,0.047,0.017,0.217,0.281,0.153,0.0695,0.1,0.039,754.221,21.16666667
2024-06-01 08:00:00,40.8,0.0085,0.013,0.004,0.161,0.171,0.151,0.0365,0.051,0.022,754.551,22.5
2024-06-01 09:00:00,37.267,0.006,0.012,0.0,0.1845,0.217,0.152,0.038,0.051,0.025,754.74,24.70388889
2024-06-01 10:00:00,34.6,0.5595,0.672,0.447,1.4885,1.604,1.373,0.8855,1.021,0.75,754.254,26.01888889
2024-06-01 11:00:00,35.6,0.035,0.05,0.02,0.362,0.417,0.307,0.121,0.163,0.079,753.672,25.59277778
2024-06-01 12:00:00,34.5,0.018,0.03,0.006,0.2545,0.324,0.185,0.108,0.171,0.045,753.043,26.22222222
2024-06-01 13:00:00,34.833,0.043,0.075,0.011,0.334,0.435,0.233,0.121,0.176,0.066,752.489,26.05555556
2024-06-01 14:00:00,34.966,0.0635,0.103,0.024,0.3925,0.44,0.345,0.1565,0.22,0.093,752.004,25.98166667
2024-06-01 15:00:00,37.166,0.0155,0.031,0.0,0.2385,0.263,0.214,0.0755,0.112,0.039,751.821,24.70333333
2024-06-01 16:00:00,39.334,0.0165,0.022,0.011,0.2795,0.267,0.292,0.0485,0.054,0.043,751.837,23.96277778
2024-06-01 17:00:00,40.933,0.043,0.073,0.013,0.387,0.411,0.363,0.1455,0.213,0.078,752.218,23.20388889
2024-06-01 18:00:00,45.133,0.1335,0.209,0.058,0.488,0.569,0.407,0.3215,0.433,0.21,752.734,21.62944444
2024-06-01 19:00:00,45.1,0.966,1.132,0.8,1.967,2.103,1.831,1.4535,1.571,1.336,753.505,21.66666667
2024-06-01 20:00:00,46.7,1.0135,1.219,0.808,1.8215,1.985,1.658,1.427,1.588,1.266,753.901,21.09222222
2024-06-01 21:00:00,45.834,1.6435,1.853,1.434,2.783,3.001,2.565,2.232,2.429,2.035,754.173,21.27777778
2024-06-01 22:00:00,48.7,2.875,3.292,2.458,5.016,5.418,4.614,3.8495,4.278,3.421,754.207,20.27777778
2024-06-01 23:00:00,49.733,3.3245,3.8,2.849,5.2515,5.808,4.695,4.3045,4.777,3.832,753.991,19.88888889
2024-06-02 00:00:00,49.5,3.1,3.551,2.649,4.9135,5.24,4.587,4.0515,4.455,3.648,753.576,19.815
2024-06-02 01:00:00,49.733,2.963,3.318,2.608,4.655,5.007,4.303,3.8055,4.163,3.448,753.268,19.72222222
2024-06-02 02:00:00,51.133,4.2365,4.717,3.756,6.566,6.907,6.225,5.4375,5.902,4.973,752.946,19.51833333
2024-06-02 03:00:00,51.5,4.588,5.134,4.042,7.1425,7.75,6.535,5.874,6.428,5.32,752.973,19.44444444
2024-06-02 04:00:00,51.166,1.5885,1.789,1.388,2.675,2.792,2.558,2.1355,2.327,1.944,753.313,19.92611111
2024-06-02 05:00:00,51.033,0.0525,0.077,0.028,0.2685,0.305,0.232,0.127,0.162,0.092,753.326,20.14833333
2024-06-02 06:00:00,48.966,0.0,0.0,0.0,0.0295,0.043,0.016,0.001,0.002,0.0,753.917,20.44444444
2024-06-02 07:00:00,33.334,0.0,0.0,0.0,0.03,0.026,0.034,0.0,0.0,0.0,754.489,27.11111111
2024-06-02 08:00:00,29.733,0.0,0.0,0.0,0.022,0.022,0.022,0.0005,0.001,0.0,754.723,29.42611111
2024-06-02 09:00:00,28.7,0.0,0.0,0.0,0.0655,0.088,0.043,0.0085,0.01,0.007,754.713,30.11111111
2024-06-02 10:00:00,31.7,0.008,0.016,0.0,0.1395,0.18,0.099,0.0415,0.07,0.013,754.375,28.22222222
2024-06-02 11:00:00,35.6,0.0,0.0,0.0,0.1245,0.128,0.121,0.011,0.01,0.012,753.838,25.79611111
2024-06-02 12:00:00,34.966,0.0195,0.034,0.005,0.2415,0.235,0.248,0.054,0.071,0.037,753.202,26.38888889
2024-06-02 13:00:00,34.334,0.4835,0.593,0.374,0.901,1.016,0.786,0.7065,0.839,0.574,752.486,26.64833333
2024-06-02 14:00:00,34.034,0.0535,0.087,0.02,0.2815,0.307,0.256,0.1345,0.184,0.085,751.86,26.70333333
2024-06-02 15:00:00,35.966,0.2545,0.33,0.179,0.69,0.769,0.611,0.44,0.512,0.368,751.619,25.83333333
2024-06-02 16:00:00,38.233,0.2365,0.316,0.157,0.608,0.684,0.532,0.4295,0.543,0.316,751.846,24.81444444
2024-06-02 17:00:00,39.8,0.6455,0.815,0.476,1.098,1.265,0.931,0.9245,1.099,0.75,752.212,24.09277778
2024-06-02 18:00:00,43.367,0.7705,0.913,0.628,1.227,1.367,1.087,1.038,1.197,0.879,752.936,22.88888889
2024-06-02 19:00:00,44.934,0.547,0.756,0.338,0.9595,1.127,0.792,0.781,0.947,0.615,753.705,22.48111111
2024-06-02 20:00:00,43.633,0.4335,0.632,0.235,0.8315,1.01,0.653,0.6455,0.818,0.473,754.198,22.98166667
2024-06-02 21:00:00,43.9,0.4825,0.666,0.299,0.8955,1.054,0.737,0.7065,0.861,0.552,754.235,22.70388889
2024-06-02 22:00:00,45.4,0.065,0.112,0.018,0.3415,0.381,0.302,0.176,0.245,0.107,754.533,22.05555556
2024-06-02 23:00:00,46.1,0.176,0.248,0.104,0.565,0.68,0.45,0.367,0.472,0.262,754.259,21.90777778
2024-06-03 00:00:00,46.834,0.8945,1.137,0.652,1.741,1.919,1.563,1.301,1.556,1.046,754.114,21.90777778
2024-06-03 01:00:00,44.767,0.2255,0.294,0.157,0.5495,0.613,0.486,0.342,0.427,0.257,753.523,22.24111111
2024-06-03 02:00:00,48.233,2.153,2.484,1.822,3.352,3.737,2.967,2.802,3.151,2.453,753.09,21.51833333
2024-06-03 03:00:00,49.834,5.2885,5.798,4.779,7.6315,7.986,7.277,6.862,7.355,6.369,753.216,21.29611111
2024-06-03 04:00:00,50.267,3.989,4.429,3.549,6.0785,6.495,5.662,5.2085,5.628,4.789,753.307,21.03722222
2024-06-03 05:00:00,50.534,1.984,2.252,1.716,3.1545,3.393,2.916,2.6755,2.929,2.422,753.505,20.61111111
2024-06-03 06:00:00,48.334,1.3825,1.608,1.157,2.344,2.52,2.168,1.921,2.116,1.726,753.947,21.25944444
2024-06-03 07:00:00,40.3,1.2395,1.473,1.006,2.0575,2.326,1.789,1.684,1.944,1.424,754.223,24.01833333
2024-06-03 08:00:00,38.7,0.2375,0.322,0.153,0.5415,0.631,0.452,0.352,0.429,0.275,754.611,24.42555556
2024-06-03 09:00:00,38.533,0.1725,0.229,0.116,0.4155,0.464,0.367,0.3045,0.365,0.244,754.651,24.75888889
2024-06-03 10:00:00,35.633,0.309,0.361,0.257,0.7715,0.906,0.637,0.476,0.546,0.406,754.331,26.07388889
2024-06-03 11:00:00,36.034,0.2385,0.371,0.106,0.5425,0.683,0.402,0.3885,0.521,0.256,753.962,25.77777778
2024-06-03 12:00:00,35.1,0.062,0.103,0.021,0.2735,0.317,0.23,0.1265,0.164,0.089,753.177,26.20333333
2024-06-03 13:00:00,35.967,0.058,0.087,0.029,0.3175,0.342,0.293,0.151,0.211,0.091,752.44,25.5
2024-06-03 14:00:00,35.834,1.132,1.319,0.945,2.036,2.312,1.76,1.6805,1.901,1.46,752.092,25.59222222
2024-06-03 15:00:00,37.2,0.6365,0.778,0.495,1.2015,1.31,1.093,0.972,1.098,0.846,751.738,24.83333333
2024-06-03 16:00:00,38.566,0.232,0.378,0.086,0.5135,0.642,0.385,0.4,0.53,0.27,751.752,24.07444444
2024-06-03 17:00:00,42.233,0.5705,0.753,0.388,0.974,1.119,0.829,0.7865,0.915,0.658,752.062,22.68555556
2024-06-03 18:00:00,43.9,0.61,0.762,0.458,1.058,1.199,0.917,0.8655,1.024,0.707,753.031,22.14833333
2024-06-03 19:00:00,45.367,0.4285,0.574,0.283,0.8095,0.933,0.686,0.6435,0.725,0.562,753.623,21.46277778
2024-06-03 20:00:00,45.267,1.158,1.378,0.938,2.9565,3.067,2.846,1.791,1.97,1.612,753.973,21.63
2024-06-03 21:00:00,45.666,1.079,1.288,0.87,2.1205,2.263,1.978,1.6,1.789,1.411,754.245,21.38888889
2024-06-03 22:00:00,43.767,0.3,0.428,0.172,0.6225,0.739,0.506,0.4855,0.598,0.373,754.484,21.72222222
2024-06-03 23:00:00,51.767,0.4675,0.611,0.324,0.981,1.183,0.779,0.7175,0.888,0.547,754.344,20.5
2024-06-04 00:00:00,54.4,0.91,1.079,0.741,1.681,1.837,1.525,1.2985,1.446,1.151,753.875,20.31444444
2024-06-04 01:00:00,54.533,1.4245,1.694,1.155,2.292,2.507,2.077,1.9105,2.179,1.642,753.398,20.37055556
2024-06-04 02:00:00,55.534,0.49,0.623,0.357,1.274,1.356,1.192,0.8065,0.92,0.693,753.058,19.94444444
2024-06-04 03:00:00,57.267,0.7235,0.929,0.518,1.59,1.681,1.499,1.1095,1.284,0.935,752.977,19.70333333
2024-06-04 04:00:00,56.7,2.0085,2.273,1.744,3.044,3.295,2.793,2.5965,2.827,2.366,753.045,19.64833333
2024-06-04 05:00:00,53.483,3.371,3.931,2.811,5.0175,5.438,4.597,4.1585,4.652,3.665,753.093,20.24055556
2024-06-04 06:00:00,50.067,1.3465,1.713,0.98,2.103,2.425,1.781,1.655,2.006,1.304,753.386,20.88888889
2024-06-04 07:00:00,44.066,0.2215,0.285,0.158,0.6625,0.716,0.609,0.3535,0.415,0.292,754.154,23.62944444
2024-06-04 08:00:00,40.034,0.005,0.01,0.0,0.0905,0.115,0.066,0.009,0.018,0.0,754.515,25.05555556
2024-06-04 09:00:00,37.2,0.1985,0.223,0.174,0.6415,0.67,0.613,0.3555,0.376,0.335,754.529,26.16666667
2024-06-04 10:00:00,40.9,0.3765,0.478,0.275,1.0605,1.207,0.914,0.607,0.702,0.512,754.273,24.815
2024-06-04 11:00:00,39.9,0.229,0.291,0.167,0.8365,0.865,0.808,0.4175,0.475,0.36,753.944,24.64833333
2024-06-04 12:00:00,40.1,0.042,0.063,0.021,0.5585,0.531,0.586,0.1605,0.198,0.123,753.593,24.38888889
2024-06-04 13:00:00,40.166,0.074,0.099,0.049,0.621,0.626,0.616,0.222,0.247,0.197,753.041,23.66666667
2024-06-04 14:00:00,40.0,0.03,0.055,0.005,0.342,0.342,0.342,0.092,0.116,0.068,752.411,23.37055556
2024-06-04 15:00:00,39.533,0.048,0.078,0.018,0.4605,0.499,0.422,0.1525,0.225,0.08,752.089,23.40722222
2024-06-04 16:00:00,41.767,8.7185,9.364,8.073,20.8755,21.004,20.747,12.843,13.418,12.268,752.385,22.68555556
2024-06-04 17:00:00,40.067,1.6405,1.835,1.446,3.938,4.157,3.719,2.3745,2.539,2.21,752.563,22.87055556
2024-06-04 18:00:00,43.2,0.18,0.216,0.144,0.5195,0.551,0.488,0.3075,0.372,0.243,753.015,21.66666667
2024-06-04 19:00:00,45.666,0.027,0.028,0.026,0.288,0.321,0.255,0.1145,0.14,0.089,753.731,21.01833333
2024-06-04 20:00:00,46.0,0.066,0.076,0.056,0.464,0.526,0.402,0.181,0.224,0.138,754.397,20.92555556
2024-06-04 21:00:00,45.8,0.5685,0.58,0.557,1.718,1.733,1.703,1.2205,1.28,1.161,754.781,21.25944444
2024-06-04 22:00:00,44.833,0.1785,0.226,0.131,0.554,0.645,0.463,0.289,0.359,0.219,754.972,21.59277778
2024-06-04 23:00:00,47.133,0.1085,0.173,0.044,0.4845,0.599,0.37,0.2565,0.367,0.146,754.465,20.87055556
2024-06-05 00:00:00,49.067,0.078,0.12,0.036,0.467,0.541,0.393,0.2165,0.3,0.133,754.09,20.12944444
2024-06-05 01:00:00,49.7,0.0435,0.083,0.004,0.384,0.411,0.357,0.1845,0.252,0.117,753.51,20.18555556
2024-06-05 02:00:00,49.2,0.5755,0.783,0.368,1.021,1.28,0.762,0.7925,1.026,0.559,753.04,20.40722222
2024-06-05 03:00:00,51.234,3.8815,4.362,3.401,5.3175,5.786,4.849,4.7695,5.3,4.239,752.884,20.07388889
2024-06-05 04:00:00,50.633,3.899,4.316,3.482,5.329,5.748,4.91,4.766,5.196,4.336,752.834,20.27777778
2024-06-05 05:00:00,50.466,6.712,7.27,6.154,10.0915,10.509,9.674,8.637,9.181,8.093,752.995,20.05555556
2024-06-05 06:00:00,51.833,8.568,9.149,7.987,11.7485,12.383,11.114,10.9225,11.534,10.311,753.649,19.88888889
2024-06-05 07:00:00,48.233,8.387,9.319,7.455,11.9905,13.025,10.956,10.3095,11.318,9.301,754.116,21.53722222
2024-06-05 08:00:00,40.834,1.7855,2.133,1.438,3.1355,3.463,2.808,2.311,2.646,1.976,754.27,23.98111111
2024-06-05 09:00:00,37.233,0.6355,0.798,0.473,1.425,1.647,1.203,0.9035,1.065,0.742,754.252,25.53666667
2024-06-05 10:00:00,37.434,0.177,0.261,0.093,0.6965,0.752,0.641,0.3225,0.422,0.223,754.151,24.75944444
2024-06-05 11:00:00,39.1,0.119,0.187,0.051,0.46,0.505,0.415,0.215,0.292,0.138,753.966,25.01888889
2024-06-05 12:00:00,38.466,0.056,0.107,0.005,0.4155,0.549,0.282,0.17,0.239,0.101,753.47,24.66666667
2024-06-05 13:00:00,42.534,1.706,1.997,1.415,3.248,3.589,2.907,2.2975,2.577,2.018,752.948,23.83333333
2024-06-05 14:00:00,38.133,0.5145,0.646,0.383,2.076,2.249,1.903,0.945,1.133,0.757,752.354,24.98111111
2024-06-05 15:00:00,39.967,0.1275,0.19,0.065,0.4,0.464,0.336,0.223,0.298,0.148,752.14,23.88888889
2024-06-05 16:00:00,41.7,0.3085,0.449,0.168,0.738,0.844,0.632,0.466,0.607,0.325,752.103,23.33333333
2024-06-05 17:00:00,43.466,0.127,0.241,0.013,0.464,0.581,0.347,0.259,0.399,0.119,752.356,22.5
2024-06-05 18:00:00,44.034,0.1765,0.299,0.054,0.6475,0.742,0.553,0.3785,0.521,0.236,752.898,22.14833333
2024-06-05 19:00:00,45.666,0.2925,0.435,0.15,1.064,1.181,0.947,0.5685,0.725,0.412,753.46,21.46277778
2024-06-05 20:00:00,44.033,0.286,0.378,0.194,1.132,1.306,0.958,0.546,0.666,0.426,754.039,21.40777778
2024-06-05 21:00:00,48.0,0.564,0.73,0.398,1.571,1.707,1.435,0.963,1.13,0.796,754.497,21.0
2024-06-05 22:00:00,49.767,0.1205,0.187,0.054,0.429,0.509,0.349,0.236,0.299,0.173,754.699,20.63555556
2024-06-05 23:00:00,52.4,0.6516666666666667,,0.3156666666666667,1.0623333333333334,,0.8546666666666667,0.852,,0.604,754.3833333333333,20.129629629629637
2024-06-06 00:00:00,47.7,0.058,,0.0133333333333333,0.2356666666666666,,0.1666666666666666,0.1163333333333333,,0.0433333333333333,753.9996666666667,20.703703703703702
2024-06-06 01:00:00,48.06666666666667,0.0073333333333333,,0.0,0.0863333333333333,,0.0976666666666666,0.017,,0.003,753.7376666666667,20.444444444444443
2024-06-06 02:00:00,47.6,0.0065,0.006,0.007,0.2715,0.185,0.358,0.043,0.045,0.041,753.206,20.62055556
2024-06-06 03:00:00,48.533,0.0145,0.029,0.0,0.187,0.185,0.189,0.0385,0.051,0.026,753.002,20.33333333
2024-06-06 04:00:00,49.633,0.062,0.111,0.013,0.431,0.545,0.317,0.165,0.248,0.082,752.609,19.79611111
2024-06-06 05:00:00,51.267,3.2125,3.767,2.658,5.106,5.762,4.45,3.9995,4.553,3.446,752.935,19.315
2024-06-06 06:00:00,47.133,4.248,5.038,3.458,6.315,7.086,5.544,5.092,5.888,4.296,753.293,20.37
2024-06-06 07:00:00,42.566,0.938,1.18,0.696,1.68,1.986,1.374,1.264,1.523,1.005,753.717,22.01833333
2024-06-06 08:00:00,37.5,0.1885,0.241,0.136,0.5495,0.616,0.483,0.2805,0.353,0.208,754.16,24.18555556
2024-06-06 09:00:00,30.033,0.047,0.061,0.033,0.261,0.314,0.208,0.0665,0.088,0.045,754.292,28.0
2024-06-06 10:00:00,32.4,0.0435,0.063,0.024,0.2505,0.291,0.21,0.0725,0.105,0.04,754.293,26.51833333
2024-06-06 11:00:00,33.466,2.0425,2.252,1.833,4.2225,4.518,3.927,2.8115,3.051,2.572,753.925,25.96277778
2024-06-06 12:00:00,37.334,0.256,0.376,0.136,1.1265,1.151,1.102,0.461,0.56,0.362,753.625,25.46333333
2024-06-06 13:00:00,35.1,0.0505,0.073,0.028,0.2945,0.404,0.185,0.0935,0.137,0.05,752.919,25.64777778
2024-06-06 14:00:00,35.733,0.4055,0.524,0.287,1.633,1.863,1.403,0.6785,0.841,0.516,752.26,25.33333333
2024-06-06 15:00:00,44.367,0.09,0.135,0.045,0.428,0.496,0.36,0.169,0.232,0.106,752.143,23.05555556
2024-06-06 16:00:00,40.4,0.237,0.321,0.153,0.978,1.154,0.802,0.4465,0.553,0.34,752.06,23.46277778
2024-06-06 17:00:00,39.267,0.252,0.313,0.191,0.6315,0.744,0.519,0.375,0.457,0.293,752.171,22.92611111
2024-06-06 18:00:00,43.7,1.003,1.21,0.796,2.839,3.058,2.62,1.681,1.896,1.466,752.799,21.75888889
2024-06-06 19:00:00,44.034,5.218,5.659,4.777,15.664,15.478,15.85,8.5695,8.856,8.283,753.625,21.61111111
2024-06-06 20:00:00,44.2,2.88,3.364,2.396,6.054,6.542,5.566,4.167,4.667,3.667,754.299,21.14833333
2024-06-06 21:00:00,44.867,2.331,2.704,1.958,4.61,5.024,4.196,3.3305,3.667,2.994,754.586,20.87055556
2024-06-06 22:00:00,46.8,1.4025,1.701,1.104,2.948,3.261,2.635,2.0615,2.402,1.721,754.459,19.98166667
2024-06-06 23:00:00,46.9,0.712,0.948,0.476,1.589,1.821,1.357,1.044,1.301,0.787,754.631,19.66666667
2024-06-07 00:00:00,47.5,0.0915,0.158,0.025,0.3025,0.407,0.198,0.1795,0.263,0.096,754.517,19.44444444
2024-06-07 01:00:00,48.334,2.5665,2.972,2.161,4.147,4.558,3.736,3.346,3.753,2.939,754.008,18.92555556
2024-06-07 02:00:00,49.333,2.3615,2.734,1.989,3.8215,4.062,3.581,3.0505,3.424,2.677,753.795,18.70333333
2024-06-07 03:00:00,49.766,2.2505,2.623,1.878,3.639,3.937,3.341,2.927,3.269,2.585,753.63,18.5
2024-06-07 04:00:00,49.5,2.605,2.981,2.229,4.381,4.735,4.027,3.34,3.697,2.983,753.694,18.74055556
2024-06-07 05:00:00,50.934,11.517,12.825,10.209,19.1665,20.828,17.505,15.0595,16.441,13.678,753.835,18.24055556
2024-06-07 06:00:00,49.767,20.3995,21.998,18.801,35.325,37.494,33.156,27.82,29.846,25.794,754.29,18.79666667
2024-06-07 07:00:00,44.566,3.9315,4.502,3.361,6.689,7.392,5.986,5.06,5.676,4.444,754.747,21.09222222
2024-06-07 08:00:00,40.266,1.233,1.465,1.001,2.502,2.72,2.284,1.7255,1.976,1.475,755.035,22.92611111
2024-06-07 09:00:00,36.367,0.2185,0.302,0.135,0.8295,0.893,0.766,0.4845,0.586,0.383,755.135,24.25944444
2024-06-07 10:00:00,38.867,4.359,4.624,4.094,9.585,9.848,9.322,6.328,6.603,6.053,755.203,23.5
2024-06-07 11:00:00,38.8,0.6915,0.835,0.548,1.483,1.684,1.282,1.0445,1.219,0.87,754.861,23.94444444
2024-06-07 12:00:00,38.8,0.406,0.563,0.249,0.8565,0.963,0.75,0.589,0.742,0.436,754.356,24.14777778
2024-06-07 13:00:00,36.367,0.542,0.701,0.383,1.1445,1.29,0.999,0.795,0.968,0.622,753.684,25.42611111
2024-06-07 14:00:00,35.867,0.392,0.542,0.242,1.0185,1.196,0.841,0.6515,0.825,0.478,752.885,25.33333333
2024-06-07 15:00:00,36.966,0.308,0.471,0.145,0.7645,0.899,0.63,0.505,0.671,0.339,752.379,24.72222222
2024-06-07 16:00:00,39.367,0.468,0.708,0.228,1.12,1.27,0.97,0.723,0.935,0.511,752.271,23.96277778
2024-06-07 17:00:00,41.367,0.7465,0.975,0.518,1.4185,1.597,1.24,1.045,1.256,0.834,752.704,23.29666667
2024-06-07 18:00:00,43.834,1.381,1.574,1.188,2.1725,2.344,2.001,1.7945,1.99,1.599,753.406,22.66666667
