date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2024-07-13 12:00:00,39.1,1.9745,1.881,2.068,3.468,3.499,3.437,2.8005,2.804,2.797,750.025,23.11111111
2024-07-13 13:00:00,37.167,1.1345,1.073,1.196,2.0775,2.079,2.076,1.6665,1.648,1.685,749.435,24.07388889
2024-07-13 14:00:00,35.666,1.2895,1.188,1.391,2.5115,2.34,2.683,1.889,1.811,1.967,748.885,24.74111111
2024-07-13 15:00:00,32.567,1.3885,1.347,1.43,2.54,2.609,2.471,1.9935,2.017,1.97,748.568,26.25944444
2024-07-13 16:00:00,29.925,1.0795,1.04,1.119,2.1145,2.159,2.07,1.643,1.643,1.643,748.603,27.41166667
2024-07-13 17:00:00,32.133,1.5105,1.444,1.577,2.6715,2.718,2.625,2.1645,2.173,2.156,749.014,25.57444444
2024-07-13 18:00:00,37.666,1.987,1.919,2.055,3.5265,3.523,3.53,2.789,2.804,2.774,749.354,23.20388889
2024-07-13 19:00:00,40.9,2.482,2.349,2.615,4.278,4.482,4.074,3.4405,3.448,3.433,749.836,21.74055556
2024-07-13 20:00:00,41.233,3.2845,3.219,3.35,5.4285,5.502,5.355,4.4595,4.502,4.417,750.093,21.53722222
2024-07-13 21:00:00,43.2,4.015,3.959,4.071,6.492,6.752,6.232,5.481,5.646,5.316,750.573,20.74055556
2024-07-13 22:00:00,42.367,2.445,2.366,2.524,4.221,4.298,4.144,3.5275,3.533,3.522,750.974,21.05555556
2024-07-13 23:00:00,42.034,0.7875,0.736,0.839,1.641,1.665,1.617,1.2695,1.258,1.281,751.015,21.27777778
2024-07-14 00:00:00,44.334,0.6605,0.635,0.686,1.343,1.426,1.26,1.0505,1.069,1.032,750.516,20.88888889
2024-07-14 01:00:00,45.0,0.031,0.027,0.035,0.2165,0.206,0.227,0.098,0.098,0.098,749.79,20.51833333
2024-07-14 02:00:00,43.933,0.628,0.66,0.596,1.3845,1.498,1.271,1.0595,1.105,1.014,749.179,20.22222222
2024-07-14 03:00:00,43.733,0.675,0.697,0.653,1.553,1.677,1.429,1.221,1.312,1.13,749.231,20.0
2024-07-14 04:00:00,43.633,0.4245,0.442,0.407,1.064,1.167,0.961,0.7405,0.786,0.695,749.52,19.98111111
2024-07-14 05:00:00,43.167,4.0855,3.987,4.184,6.948,7.133,6.763,5.904,5.983,5.825,749.823,19.51833333
2024-07-14 06:00:00,43.966,1.5685,1.576,1.561,2.915,2.994,2.836,2.3845,2.474,2.295,749.94,19.24055556
2024-07-14 07:00:00,43.433,0.3305,0.314,0.347,0.7775,0.734,0.821,0.5685,0.558,0.579,750.2,20.07388889
2024-07-14 08:00:00,42.433,0.4605,0.455,0.466,0.917,1.007,0.827,0.6985,0.723,0.674,750.444,20.62944444
2024-07-14 09:00:00,38.367,0.691,0.654,0.728,1.325,1.379,1.271,0.995,0.995,0.995,750.505,22.22222222
2024-07-14 10:00:00,33.6,0.4565,0.431,0.482,1.32,1.329,1.311,0.936,0.957,0.915,750.145,24.315
2024-07-14 11:00:00,30.433,0.9455,0.895,0.996,1.8365,1.831,1.842,1.432,1.419,1.445,749.929,26.57388889
2024-07-14 12:00:00,27.767,1.5485,1.421,1.676,2.5835,2.471,2.696,2.173,2.083,2.263,749.369,28.27777778
2024-07-14 13:00:00,23.233,1.169,1.336,1.002,2.2505,2.502,1.999,1.8,2.046,1.554,748.584,30.75944444
2024-07-14 14:00:00,21.733,1.0775,1.316,0.839,1.8675,2.205,1.53,1.5415,1.887,1.196,748.053,31.14777778
2024-07-14 15:00:00,23.233,0.944,1.172,0.716,1.917,2.239,1.595,1.5115,1.804,1.219,747.831,31.07388889
2024-07-14 16:00:00,26.6,2.943,3.091,2.795,4.7405,5.082,4.399,4.099,4.346,3.852,747.827,29.14777778
2024-07-14 17:00:00,33.066,3.1155,3.011,3.22,4.9165,4.934,4.899,4.4,4.396,4.404,748.407,24.38888889
2024-07-14 18:00:00,34.133,6.5665,6.365,6.768,10.052,10.109,9.995,9.0945,9.113,9.076,749.181,23.48166667
2024-07-14 19:00:00,33.533,9.5365,9.384,9.689,15.0045,15.518,14.491,13.322,13.546,13.098,749.472,23.38888889
2024-07-14 20:00:00,36.8,3.393,3.311,3.475,5.807,5.96,5.654,4.99,5.095,4.885,749.942,22.44444444
2024-07-14 21:00:00,37.2,2.7585,2.684,2.833,4.3555,4.444,4.267,3.8635,3.938,3.789,750.102,22.31444444
2024-07-14 22:00:00,38.5,1.5795,1.494,1.665,2.7295,2.817,2.642,2.381,2.394,2.368,750.169,21.77777778
2024-07-14 23:00:00,40.308,3.174,3.06,3.288,5.122,5.223,5.021,4.349,4.411,4.287,749.987,21.64777778
2024-07-15 00:00:00,41.834,1.425,1.345,1.505,2.5445,2.633,2.456,2.167,2.143,2.191,749.613,21.13
2024-07-15 01:00:00,42.267,0.241,0.253,0.229,0.7025,0.758,0.647,0.4745,0.498,0.451,748.992,20.83333333
2024-07-15 02:00:00,43.233,0.1965,0.176,0.217,0.577,0.531,0.623,0.3885,0.383,0.394,748.636,20.66666667
2024-07-15 03:00:00,43.7,0.4835,0.476,0.491,1.027,1.051,1.003,0.7765,0.79,0.763,748.494,20.48166667
2024-07-15 04:00:00,43.2,2.655,2.631,2.679,4.6635,4.912,4.415,3.8665,4.029,3.704,748.808,20.81444444
2024-07-15 05:00:00,43.166,0.4665,0.44,0.493,1.1035,1.083,1.124,0.7795,0.766,0.793,749.109,20.51833333
2024-07-15 06:00:00,43.567,0.2875,0.267,0.308,0.7695,0.768,0.771,0.5105,0.496,0.525,749.645,20.25944444
2024-07-15 07:00:00,41.466,0.138,0.135,0.141,0.6535,0.708,0.599,0.326,0.357,0.295,750.227,21.11111111
2024-07-15 08:00:00,36.767,0.6615,0.65,0.673,1.4435,1.468,1.419,1.087,1.118,1.056,750.368,22.55555556
2024-07-15 09:00:00,34.367,0.6505,0.623,0.678,1.5205,1.563,1.478,1.103,1.131,1.075,750.474,23.685
2024-07-15 10:00:00,32.334,0.897,0.863,0.931,1.818,1.864,1.772,1.346,1.389,1.303,750.393,25.14833333
2024-07-15 11:00:00,30.066,0.5125,0.542,0.483,1.337,1.459,1.215,0.879,0.963,0.795,749.849,27.33333333
2024-07-15 12:00:00,28.541,0.995,1.133,0.857,2.2095,2.494,1.925,1.543,1.763,1.323,749.031,28.75944444
2024-07-15 13:00:00,27.666,0.937,1.038,0.836,2.089,2.297,1.881,1.4165,1.579,1.254,748.352,29.13
2024-07-15 14:00:00,25.967,1.277,1.595,0.959,2.886,3.239,2.533,2.164,2.518,1.81,747.608,30.14833333
2024-07-15 15:00:00,24.7,0.845,1.202,0.488,2.057,2.531,1.583,1.456,1.922,0.99,747.36,30.70388889
2024-07-15 16:00:00,32.1,0.861,0.896,0.826,1.9095,2.026,1.793,1.419,1.505,1.333,747.948,26.33333333
2024-07-15 17:00:00,41.466,1.8115,1.681,1.942,3.231,3.364,3.098,2.5695,2.543,2.596,748.871,23.51888889
2024-07-15 18:00:00,41.4,1.617,1.526,1.708,2.599,2.571,2.627,2.254,2.232,2.276,749.348,22.79666667
2024-07-15 19:00:00,43.434,1.613,1.564,1.662,2.6,2.678,2.522,2.2355,2.26,2.211,749.625,21.85222222
2024-07-15 20:00:00,43.633,1.5205,1.45,1.591,2.658,2.691,2.625,2.2275,2.224,2.231,749.741,21.57444444
2024-07-15 21:00:00,42.834,1.014,0.957,1.071,2.118,2.145,2.091,1.6185,1.62,1.617,749.935,21.70388889
2024-07-15 22:00:00,42.467,1.623,1.654,1.592,3.107,3.208,3.006,2.499,2.591,2.407,750.123,22.14333333
2024-07-15 23:00:00,42.567,1.321,1.3,1.342,2.509,2.618,2.4,2.051,2.084,2.018,750.326,21.64777778
2024-07-16 00:00:00,44.9,8.8935,8.747,9.04,12.6735,12.826,12.521,11.163,11.251,11.075,750.137,21.05555556
2024-07-16 01:00:00,44.267,0.005,0.004,0.006,0.0625,0.048,0.077,0.019,0.013,0.025,749.267,20.59222222
2024-07-16 02:00:00,45.8,0.0185,0.013,0.024,0.058,0.069,0.047,0.025,0.025,0.025,748.593,19.66666667
2024-07-16 03:00:00,44.7,1.129,1.083,1.175,2.1765,2.27,2.083,1.707,1.726,1.688,748.772,19.79611111
2024-07-16 04:00:00,44.033,1.1375,1.139,1.136,2.077,2.21,1.944,1.6,1.655,1.545,749.043,19.55555556
2024-07-16 05:00:00,45.6,1.7265,1.638,1.815,2.855,2.963,2.747,2.343,2.373,2.313,749.308,19.0
2024-07-16 06:00:00,46.767,1.333,1.283,1.383,2.283,2.362,2.204,1.8465,1.842,1.851,749.652,18.94444444
2024-07-16 07:00:00,44.755,0.869,0.823,0.915,1.678,1.634,1.722,1.2765,1.223,1.33,750.216,19.90111111
2024-07-16 08:00:00,40.742,0.549,0.566,0.532,1.157,1.294,1.02,0.866,0.939,0.793,750.4,20.92444444
2024-07-16 09:00:00,35.433,1.165,1.169,1.161,2.312,2.397,2.227,1.7595,1.808,1.711,750.398,23.27777778
2024-07-16 10:00:00,30.9,1.494,1.469,1.519,2.862,3.03,2.694,2.199,2.265,2.133,750.083,26.315
2024-07-16 11:00:00,27.367,0.9915,1.071,0.912,1.895,2.031,1.759,1.421,1.534,1.308,749.832,28.605
2024-07-16 12:00:00,25.733,0.8555,1.12,0.591,1.9435,2.29,1.597,1.36,1.705,1.015,749.416,29.48166667
2024-07-16 13:00:00,27.5,1.5655,1.528,1.603,2.686,2.71,2.662,2.1915,2.272,2.111,749.237,27.98166667
2024-07-16 14:00:00,27.166,1.895,2.026,1.764,3.252,3.584,2.92,2.574,2.816,2.332,748.696,28.545
2024-07-16 15:00:00,26.834,1.007,1.143,0.871,1.9495,2.171,1.728,1.448,1.621,1.275,748.225,28.64166667
2024-07-16 16:00:00,28.925,2.6065,2.63,2.583,4.0735,4.234,3.913,3.462,3.571,3.353,748.254,26.86555556
2024-07-16 17:00:00,31.8,2.5985,2.546,2.651,4.075,4.199,3.951,3.4645,3.529,3.4,748.969,25.05555556
2024-07-16 18:00:00,34.833,2.583,2.547,2.619,4.3335,4.494,4.173,3.5695,3.677,3.462,749.54,23.48166667
2024-07-16 19:00:00,39.0,4.8295,4.817,4.842,7.4745,7.71,7.239,6.508,6.669,6.347,750.306,22.37055556
2024-07-16 20:00:00,39.033,3.893,3.749,4.037,5.856,5.896,5.816,5.081,5.108,5.054,750.824,22.05555556
2024-07-16 21:00:00,40.566,4.9855,4.907,5.064,7.0475,7.15,6.945,6.3365,6.393,6.28,751.026,21.815
2024-07-16 22:00:00,39.567,3.534,3.468,3.6,5.2265,5.374,5.079,4.737,4.853,4.621,751.097,21.87055556
2024-07-16 23:00:00,40.034,10.2245,10.158,10.291,14.1405,14.847,13.434,12.9075,13.254,12.561,750.733,21.38888889
2024-07-17 00:00:00,42.966,3.2715,3.269,3.274,5.291,5.393,5.189,4.6505,4.755,4.546,750.341,20.27777778
2024-07-17 01:00:00,43.7,3.3575,3.3,3.415,5.3375,5.396,5.279,4.7245,4.811,4.638,750.029,20.09222222
2024-07-17 02:00:00,43.966,1.8405,1.825,1.856,2.9655,3.087,2.844,2.5755,2.649,2.502,749.554,20.22222222
2024-07-17 03:00:00,45.534,1.875,1.82,1.93,3.007,3.024,2.99,2.6515,2.656,2.647,749.223,19.83333333
2024-07-17 04:00:00,46.567,4.22,4.212,4.228,6.132,6.243,6.021,5.5675,5.722,5.413,749.286,19.44444444
2024-07-17 05:00:00,46.0,10.6315,10.659,10.604,15.689,16.477,14.901,14.131,14.657,13.605,749.583,19.42555556
2024-07-17 06:00:00,45.267,8.835,8.782,8.888,12.859,13.399,12.319,11.682,11.986,11.378,750.146,19.66666667
2024-07-17 07:00:00,47.467,4.173,4.147,4.199,6.28,6.492,6.068,5.6445,5.784,5.505,750.632,19.21333333
2024-07-17 08:00:00,45.541,3.95,3.846,4.054,6.0455,6.21,5.881,5.1705,5.217,5.124,750.987,19.99055556
2024-07-17 09:00:00,43.7,2.3125,2.204,2.421,3.523,3.54,3.506,3.0585,2.998,3.119,751.04,20.685
2024-07-17 10:00:00,39.833,9.6415,9.466,9.817,16.397,16.515,16.279,13.5865,13.528,13.645,750.851,22.48111111
2024-07-17 11:00:00,38.833,6.643,6.348,6.938,9.54,9.729,9.351,8.483,8.457,8.509,750.43,22.96333333
2024-07-17 12:00:00,37.6,6.037,5.755,6.319,8.4955,8.573,8.418,7.715,7.649,7.781,749.99,23.46611111
2024-07-17 13:00:00,34.534,4.928,4.643,5.213,6.604,6.615,6.593,6.0415,5.938,6.145,749.305,24.98777778
2024-07-17 14:00:00,33.156,4.2605,4.088,4.433,6.339,6.284,6.394,5.449,5.42,5.478,748.962,25.69166667
2024-07-17 15:00:00,30.242,1.558,1.49,1.626,2.64,2.705,2.575,2.066,2.064,2.068,748.711,27.34
2024-07-17 16:00:00,33.378,4.5845,4.458,4.711,6.422,6.497,6.347,5.7425,5.736,5.749,748.74,25.84555556
2024-07-17 17:00:00,36.1,5.0665,4.96,5.173,7.2325,7.462,7.003,6.5185,6.622,6.415,749.084,24.53666667
2024-07-17 18:00:00,39.267,3.3635,3.375,3.352,5.0895,5.246,4.933,4.4255,4.55,4.301,749.506,22.92611111
2024-07-17 19:00:00,42.7,2.803,2.737,2.869,4.292,4.413,4.171,3.719,3.825,3.613,750.133,22.07388889
2024-07-17 20:00:00,44.4,6.1285,6.051,6.206,9.465,9.711,9.219,8.512,8.737,8.287,750.824,21.46277778
2024-07-17 21:00:00,45.367,5.3385,5.288,5.389,7.89,8.075,7.705,7.256,7.402,7.11,750.966,20.94444444
2024-07-17 22:00:00,45.2,2.0725,2.131,2.014,3.366,3.516,3.216,3.0025,3.162,2.843,751.044,20.59277778
2024-07-17 23:00:00,43.767,0.723,0.737,0.709,1.387,1.5,1.274,1.1555,1.241,1.07,750.913,20.88888889
2024-07-18 00:00:00,44.033,0.4395,0.462,0.417,1.0345,1.1,0.969,0.8725,0.935,0.81,750.652,20.85166667
2024-07-18 01:00:00,45.8,1.814,1.88,1.748,3.068,3.26,2.876,2.7225,2.902,2.543,750.283,20.55555556
2024-07-18 02:00:00,45.733,3.775,3.83,3.72,6.018,6.125,5.911,5.299,5.47,5.128,749.551,20.22222222
2024-07-18 03:00:00,46.367,2.5575,2.548,2.567,4.083,4.164,4.002,3.629,3.716,3.542,749.546,20.27777778
2024-07-18 04:00:00,45.167,1.411,1.347,1.475,2.3605,2.364,2.357,1.999,1.98,2.018,749.278,20.33333333
2024-07-18 05:00:00,44.633,1.254,1.211,1.297,2.1,2.169,2.031,1.717,1.724,1.71,749.568,20.25888889
2024-07-18 06:00:00,43.367,1.081,0.969,1.193,1.892,1.862,1.922,1.541,1.494,1.588,750.016,20.53666667
2024-07-18 07:00:00,42.034,0.882,0.77,0.994,1.6745,1.708,1.641,1.267,1.227,1.307,750.438,21.27777778
2024-07-18 08:00:00,40.35,1.179,1.07,1.288,2.223,2.252,2.194,1.7465,1.736,1.757,750.832,21.65111111
2024-07-18 09:00:00,35.453,1.0265,0.984,1.069,2.1755,2.228,2.123,1.5815,1.604,1.559,750.877,23.47666667
2024-07-18 10:00:00,31.333,1.4525,1.376,1.529,2.6295,2.665,2.594,2.137,2.126,2.148,750.646,25.70388889
2024-07-18 11:00:00,30.442,1.868,1.813,1.923,2.99,3.033,2.947,2.5495,2.563,2.536,750.29,26.68555556
2024-07-18 12:00:00,29.367,1.5405,1.466,1.615,2.925,2.817,3.033,2.3505,2.314,2.387,749.691,27.315
2024-07-18 13:00:00,29.017,1.746,1.677,1.815,3.3745,3.393,3.356,2.581,2.558,2.604,749.228,27.50444444
2024-07-18 14:00:00,26.767,1.206,1.337,1.075,2.451,2.695,2.207,1.879,2.09,1.668,748.666,29.36888889
2024-07-18 15:00:00,25.966,1.219,1.48,0.958,2.4315,2.862,2.001,1.8185,2.183,1.454,748.423,29.55555556
2024-07-18 16:00:00,26.633,1.1265,1.25,1.003,2.0705,2.313,1.828,1.6375,1.844,1.431,748.276,28.46277778
2024-07-18 17:00:00,33.722,2.527,2.447,2.607,3.8205,3.897,3.744,3.2405,3.225,3.256,748.797,24.90722222
2024-07-18 18:00:00,37.034,3.039,2.848,3.23,4.7045,4.853,4.556,4.0005,3.958,4.043,749.317,23.38888889
2024-07-18 19:00:00,36.233,2.7965,2.718,2.875,4.505,4.61,4.4,3.8325,3.894,3.771,750.078,23.37055556
2024-07-18 20:00:00,37.233,2.5925,2.532,2.653,4.3855,4.487,4.284,3.6305,3.651,3.61,750.355,22.815
2024-07-18 21:00:00,41.0,2.978,2.913,3.043,4.4555,4.681,4.23,3.9315,4.004,3.859,750.713,21.90722222
2024-07-18 22:00:00,45.133,3.2655,3.198,3.333,4.687,4.809,4.565,4.282,4.354,4.21,750.988,21.20388889
2024-07-18 23:00:00,44.6,2.465,2.409,2.521,3.5885,3.679,3.498,3.233,3.256,3.21,750.835,21.24055556
2024-07-19 00:00:00,42.767,1.7435,1.767,1.72,2.617,2.71,2.524,2.374,2.398,2.35,750.44,21.16666667
2024-07-19 01:00:00,41.8,0.625,0.617,0.633,1.085,1.179,0.991,0.9105,0.944,0.877,749.878,21.42611111
2024-07-19 02:00:00,41.7,0.001,0.002,0.0,0.1155,0.126,0.105,0.028,0.028,0.028,749.494,21.40777778
2024-07-19 03:00:00,41.9,0.7145,0.687,0.742,1.438,1.443,1.433,1.0435,1.041,1.046,749.255,21.09277778
2024-07-19 04:00:00,42.733,2.386,2.357,2.415,4.703,4.898,4.508,3.47,3.595,3.345,749.261,20.62944444
2024-07-19 05:00:00,43.433,4.0895,3.939,4.24,6.061,6.076,6.046,5.1005,5.033,5.168,749.417,20.38888889
2024-07-19 06:00:00,44.767,1.082,1.014,1.15,1.9815,1.956,2.007,1.514,1.473,1.555,749.97,20.0
2024-07-19 07:00:00,44.867,1.6795,1.595,1.764,3.392,3.543,3.241,2.5015,2.5,2.503,750.584,20.44444444
2024-07-19 08:00:00,44.867,1.1365,1.048,1.225,1.971,1.974,1.968,1.5745,1.543,1.606,750.917,21.04333333
2024-07-19 09:00:00,40.959,1.0445,0.893,1.196,1.922,1.831,2.013,1.4825,1.403,1.562,750.98,22.47722222
2024-07-19 10:00:00,39.034,2.1825,2.059,2.306,3.5015,3.478,3.525,2.871,2.824,2.918,750.822,23.21277778
2024-07-19 11:00:00,36.167,2.1925,2.058,2.327,3.5865,3.606,3.567,2.9215,2.869,2.974,750.546,24.20333333
2024-07-19 12:00:00,32.733,2.163,2.084,2.242,3.5055,3.448,3.563,2.8315,2.793,2.87,750.086,25.45666667
2024-07-19 13:00:00,28.833,0.7185,0.662,0.775,1.5405,1.518,1.563,1.091,1.079,1.103,749.317,27.815
2024-07-19 14:00:00,28.267,0.423,0.429,0.417,1.5875,1.753,1.422,0.8175,0.853,0.782,748.549,27.48166667
2024-07-19 15:00:00,32.433,0.513,0.486,0.54,1.66,1.752,1.568,0.913,0.909,0.917,748.336,25.29611111
2024-07-19 16:00:00,34.133,5.4595,5.359,5.56,9.7005,9.881,9.52,7.717,7.733,7.701,748.606,24.29611111
2024-07-19 17:00:00,37.034,1.6395,1.605,1.674,3.0335,3.147,2.92,2.3785,2.418,2.339,748.867,23.29666667
2024-07-19 18:00:00,39.067,2.7415,2.682,2.801,4.4675,4.614,4.321,3.8035,3.844,3.763,749.329,22.48111111
2024-07-19 19:00:00,40.967,2.8805,2.885,2.876,4.585,4.771,4.399,3.886,4.043,3.729,749.906,21.48166667
2024-07-19 20:00:00,40.9,5.166,5.058,5.274,8.5315,8.648,8.415,7.2025,7.277,7.128,750.343,21.14833333
2024-07-19 21:00:00,41.3,5.752,5.61,5.894,9.8965,10.252,9.541,8.228,8.378,8.078,750.639,21.03722222
2024-07-19 22:00:00,43.767,3.0625,2.96,3.165,4.7645,4.861,4.668,4.1205,4.136,4.105,750.99,20.29666667
2024-07-19 23:00:00,41.334,3.5325,3.599,3.466,6.646,6.877,6.415,5.341,5.563,5.119,750.773,21.0
2024-07-20 00:00:00,43.3,2.056,1.96,2.152,3.299,3.266,3.332,2.8365,2.817,2.856,750.256,20.74055556
2024-07-20 01:00:00,47.367,0.434,0.386,0.482,0.911,0.917,0.905,0.743,0.718,0.768,749.728,20.03722222
2024-07-20 02:00:00,47.7,0.274,0.255,0.293,0.693,0.731,0.655,0.5255,0.555,0.496,749.507,20.35166667
2024-07-20 03:00:00,46.3,1.5005,1.518,1.483,2.986,3.143,2.829,2.3925,2.481,2.304,749.283,20.55555556
2024-07-20 04:00:00,45.6,0.478,0.494,0.462,1.0815,1.152,1.011,0.8835,0.95,0.817,749.128,20.185
2024-07-20 05:00:00,45.8,1.3055,1.317,1.294,2.0385,2.159,1.918,1.826,1.902,1.75,749.145,20.185
2024-07-20 06:00:00,46.7,0.598,0.534,0.662,0.993,1.02,0.966,0.883,0.887,0.879,749.538,19.96333333
2024-07-20 07:00:00,47.567,0.406,0.427,0.385,0.915,1.058,0.772,0.7285,0.808,0.649,750.274,19.74111111
2024-07-20 08:00:00,45.367,0.6045,0.569,0.64,1.1355,1.115,1.156,0.9425,0.915,0.97,750.827,20.09277778
2024-07-20 09:00:00,42.0,0.457,0.401,0.513,1.0015,0.958,1.045,0.7615,0.719,0.804,750.987,20.96277778
2024-07-20 10:00:00,39.7,2.393,2.323,2.463,3.658,3.658,3.658,3.212,3.203,3.221,751.127,21.88888889
2024-07-20 11:00:00,36.933,1.158,1.141,1.175,2.19,2.177,2.203,1.7615,1.798,1.725,750.723,22.90722222
2024-07-20 12:00:00,36.0,1.497,1.452,1.542,2.4735,2.585,2.362,2.0685,2.099,2.038,750.422,23.47666667
2024-07-20 13:00:00,34.934,1.707,1.614,1.8,2.702,2.667,2.737,2.3645,2.332,2.397,749.774,23.88888889
2024-07-20 14:00:00,32.3,3.452,3.363,3.541,5.5155,5.417,5.614,4.773,4.753,4.793,749.041,24.96277778
2024-07-20 15:00:00,33.167,6.237,6.037,6.437,9.468,9.552,9.384,8.385,8.374,8.396,748.792,24.64833333
2024-07-20 16:00:00,33.367,3.6115,3.55,3.673,5.3685,5.518,5.219,4.7365,4.792,4.681,748.695,24.46333333
2024-07-20 17:00:00,35.9,4.9765,4.827,5.126,7.1115,7.155,7.068,6.461,6.457,6.465,748.904,23.185
2024-07-20 18:00:00,36.967,5.8185,5.675,5.962,8.6325,8.861,8.404,7.734,7.816,7.652,749.332,22.85166667
2024-07-20 19:00:00,40.9,6.012,5.9,6.124,9.2425,9.443,9.042,8.1755,8.295,8.056,749.787,21.92555556
2024-07-20 20:00:00,45.5,6.6995,6.601,6.798,10.085,10.386,9.784,8.9725,9.142,8.803,750.134,20.96277778
2024-07-20 21:00:00,46.3,4.624,4.575,4.673,6.9095,7.002,6.817,6.195,6.284,6.106,750.446,21.05555556
2024-07-20 22:00:00,46.0,6.352,6.401,6.303,10.105,10.581,9.629,8.8545,9.245,8.464,750.431,21.22222222
2024-07-20 23:00:00,47.833,10.5465,10.53,10.563,20.0545,20.319,19.79,15.7595,16.027,15.492,750.352,21.03722222
2024-07-21 00:00:00,48.666,5.09,5.057,5.123,7.7505,7.899,7.602,6.8515,7.002,6.701,749.966,20.57444444
2024-07-21 01:00:00,48.166,6.634,6.446,6.822,8.7195,8.733,8.706,8.0995,8.098,8.101,749.452,20.55555556
2024-07-21 02:00:00,49.1,9.8725,9.664,10.081,12.9585,13.251,12.666,12.172,12.419,11.925,748.941,20.51833333
2024-07-21 03:00:00,48.5,3.253,3.21,3.296,4.658,4.895,4.421,4.232,4.372,4.092,748.473,20.42611111
2024-07-21 04:00:00,48.6,0.443,0.446,0.44,0.967,0.998,0.936,0.736,0.772,0.7,748.336,19.75888889
2024-07-21 05:00:00,47.633,1.3235,1.41,1.237,2.3135,2.502,2.125,1.9535,2.139,1.768,748.67,19.96333333
2024-07-21 06:00:00,45.666,1.657,1.685,1.629,3.0115,3.22,2.803,2.4725,2.554,2.391,749.146,20.37055556
2024-07-21 07:00:00,44.534,2.8195,2.769,2.87,5.6165,5.699,5.534,4.338,4.343,4.333,749.557,20.815
2024-07-21 08:00:00,43.767,0.583,0.594,0.572,1.2755,1.348,1.203,0.9685,1.013,0.924,749.899,21.44444444
2024-07-21 09:00:00,39.267,0.6045,0.632,0.577,1.2675,1.452,1.083,0.9505,1.035,0.866,749.93,22.79611111
2024-07-21 10:00:00,37.867,0.7715,0.699,0.844,1.5435,1.514,1.573,1.205,1.143,1.267,749.805,23.37
2024-07-21 11:00:00,34.967,1.2585,1.196,1.321,2.18,2.183,2.177,1.841,1.84,1.842,749.476,24.51833333
2024-07-21 12:00:00,35.8,1.6455,1.624,1.667,2.7265,2.845,2.608,2.347,2.417,2.277,748.993,24.53722222
2024-07-21 13:00:00,37.633,5.284,4.978,5.59,7.0285,6.805,7.252,6.5385,6.373,6.704,748.392,25.14833333
2024-07-21 14:00:00,30.267,3.4745,3.364,3.585,5.2775,5.21,5.345,4.595,4.563,4.627,747.61,28.16666667
2024-07-21 15:00:00,28.767,2.0405,1.988,2.093,3.254,3.33,3.178,2.7995,2.841,2.758,747.103,28.315
2024-07-21 16:00:00,31.233,2.181,2.184,2.178,3.509,3.598,3.42,3.0525,3.159,2.946,747.067,26.64777778
2024-07-21 17:00:00,33.633,1.7755,1.71,1.841,3.345,3.466,3.224,2.698,2.747,2.649,747.449,25.33333333
2024-07-21 18:00:00,36.334,2.419,2.343,2.495,4.272,4.274,4.27,3.525,3.541,3.509,747.942,24.01833333
2024-07-21 19:00:00,41.9,1.373,1.313,1.433,2.433,2.517,2.349,2.0215,2.034,2.009,748.356,22.51833333
2024-07-21 20:00:00,41.6,1.8505,1.823,1.878,3.043,3.153,2.933,2.614,2.638,2.59,749.186,22.46277778
2024-07-21 21:00:00,40.966,2.6805,2.694,2.667,4.8275,5.006,4.649,4.0775,4.221,3.934,749.649,22.55555556
2024-07-21 22:00:00,42.233,9.3155,9.419,9.212,16.7215,17.096,16.347,13.6675,13.966,13.369,749.872,22.33333333
2024-07-21 23:00:00,42.334,4.124,4.152,4.096,7.4665,7.961,6.972,6.1815,6.471,5.892,749.621,22.0
2024-07-22 00:00:00,43.133,0.8285,0.848,0.809,1.6845,1.718,1.651,1.321,1.363,1.279,749.101,21.51833333
2024-07-22 01:00:00,44.367,0.0,0.0,0.0,0.038,0.057,0.019,0.0,0.0,0.0,748.49,20.81444444
2024-07-22 02:00:00,45.733,0.806,0.898,0.714,1.7,1.864,1.536,1.388,1.558,1.218,748.103,20.315
2024-07-22 03:00:00,44.5,0.956,0.988,0.924,1.9585,2.013,1.904,1.6025,1.723,1.482,747.984,20.44444444
2024-07-22 04:00:00,46.034,0.611,0.561,0.661,1.243,1.261,1.225,0.907,0.879,0.935,747.816,20.35166667
2024-07-22 05:00:00,46.067,0.8955,0.872,0.919,1.6045,1.601,1.608,1.235,1.208,1.262,748.063,20.12944444
2024-07-22 06:00:00,46.833,1.1235,1.035,1.212,2.0655,2.063,2.068,1.6195,1.58,1.659,748.669,20.13888889
2024-07-22 07:00:00,45.35,0.8545,0.822,0.887,1.767,1.855,1.679,1.257,1.272,1.242,749.061,20.88888889
2024-07-22 08:00:00,43.284,0.7655,0.694,0.837,1.622,1.528,1.716,1.145,1.07,1.22,749.325,21.59611111
2024-07-22 09:00:00,38.567,0.6735,0.679,0.668,1.9215,2.09,1.753,1.2195,1.318,1.121,749.442,23.86111111
2024-07-22 10:00:00,35.642,0.577,0.558,0.596,1.5115,1.559,1.464,0.9805,0.991,0.97,749.442,24.57388889
2024-07-22 11:00:00,35.767,0.6715,0.647,0.696,1.625,1.748,1.502,1.098,1.146,1.05,748.93,24.59277778
