date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2024-07-17 19:00:00,44.142,4.3515,4.169,4.534,6.6365,6.601,6.672,5.4945,5.309,5.68,754.523,22.64833333
2024-07-17 20:00:00,48.8,4.9135,4.875,4.952,7.175,7.159,7.191,6.365,6.265,6.465,755.163,21.90277778
2024-07-17 21:00:00,48.966,4.2745,4.182,4.367,6.4975,6.558,6.437,5.712,5.615,5.809,755.198,21.315
2024-07-17 22:00:00,47.633,5.796,5.779,5.813,8.4845,8.501,8.468,7.63,7.598,7.662,755.316,21.0
2024-07-17 23:00:00,46.367,2.535,2.527,2.543,3.89,3.969,3.811,3.348,3.352,3.344,755.207,21.07444444
2024-07-18 00:00:00,48.959,1.0405,1.073,1.008,1.669,1.691,1.647,1.4055,1.401,1.41,755.014,21.08833333
2024-07-18 01:00:00,49.583,1.625,1.714,1.536,2.579,2.767,2.391,2.1945,2.322,2.067,754.662,20.83
2024-07-18 02:00:00,50.15,3.383,3.33,3.436,4.914,4.99,4.838,4.389,4.381,4.397,753.889,20.47222222
2024-07-18 03:00:00,49.7,1.872,1.901,1.843,2.853,2.892,2.814,2.4735,2.47,2.477,753.909,20.53666667
2024-07-18 04:00:00,48.575,2.6,2.476,2.724,3.796,3.748,3.844,3.276,3.151,3.401,753.605,20.55555556
2024-07-18 05:00:00,47.875,4.441,4.16,4.722,5.923,5.826,6.02,5.1865,4.907,5.466,753.951,20.66666667
2024-07-18 06:00:00,45.8,3.6755,3.488,3.863,5.226,5.151,5.301,4.354,4.173,4.535,754.357,21.14777778
2024-07-18 07:00:00,43.325,1.9145,1.888,1.941,2.976,3.091,2.861,2.3535,2.322,2.385,754.79,22.14333333
2024-07-18 08:00:00,39.659,2.215,2.132,2.298,3.6045,3.539,3.67,2.7725,2.641,2.904,755.145,23.55555556
2024-07-18 09:00:00,35.6,3.035,2.891,3.179,5.0245,4.991,5.058,3.877,3.734,4.02,755.162,25.25888889
2024-07-18 10:00:00,30.78,2.195,2.019,2.371,6.522,6.228,6.816,3.3755,3.111,3.64,754.914,27.965
2024-07-18 11:00:00,30.145,2.2915,2.275,2.308,4.9075,4.996,4.819,3.087,3.066,3.108,754.509,27.79944444
2024-07-18 12:00:00,28.583,2.0095,1.965,2.054,3.5415,3.454,3.629,2.5595,2.455,2.664,753.846,29.75444444
2024-07-18 13:00:00,26.125,1.6665,1.641,1.692,2.5715,2.59,2.553,2.046,2.001,2.091,753.384,30.16166667
2024-07-18 14:00:00,26.9,2.5845,2.475,2.694,4.11,4.119,4.101,3.1515,3.047,3.256,752.762,29.65722222
2024-07-18 15:00:00,28.108,2.3035,2.123,2.484,3.952,3.883,4.021,2.861,2.66,3.062,752.469,29.30111111
2024-07-18 16:00:00,29.341,2.369,2.26,2.478,3.906,3.965,3.847,2.9135,2.837,2.99,752.404,28.0
2024-07-18 17:00:00,33.4,2.7325,2.54,2.925,4.417,4.371,4.463,3.378,3.192,3.564,752.991,25.81444444
2024-07-18 18:00:00,37.191,3.629,3.489,3.769,5.9105,6.002,5.819,4.55,4.481,4.619,753.613,24.29611111
2024-07-18 19:00:00,37.742,4.698,4.51,4.886,7.4175,7.282,7.553,5.9625,5.707,6.218,754.342,23.89333333
2024-07-18 20:00:00,38.233,3.3365,3.169,3.504,5.75,5.838,5.662,4.3715,4.204,4.539,754.634,23.35166667
2024-07-18 21:00:00,41.225,2.2695,2.201,2.338,3.8205,3.924,3.717,2.95,2.889,3.011,754.965,22.46722222
2024-07-18 22:00:00,44.5,3.302,3.208,3.396,4.8075,4.67,4.945,4.1675,4.03,4.305,755.23,21.75888889
2024-07-18 23:00:00,45.166,6.741,6.663,6.819,8.716,8.741,8.691,8.107,8.081,8.133,755.152,21.59277778
2024-07-19 00:00:00,44.65,1.81,1.742,1.878,2.713,2.737,2.689,2.229,2.202,2.256,754.813,21.44444444
2024-07-19 01:00:00,43.183,1.471,1.393,1.549,2.8115,2.784,2.839,2.0235,1.984,2.063,754.216,21.64777778
2024-07-19 02:00:00,43.85,4.999,4.86,5.138,7.0045,7.101,6.908,6.158,6.107,6.209,753.823,21.27333333
2024-07-19 03:00:00,44.375,0.627,0.612,0.642,1.298,1.318,1.278,0.894,0.857,0.931,753.592,21.05555556
2024-07-19 04:00:00,44.572,6.8045,6.524,7.085,12.4645,12.417,12.512,9.297,9.025,9.569,753.643,21.03111111
2024-07-19 05:00:00,44.459,3.8895,3.731,4.048,6.4465,6.305,6.588,4.964,4.784,5.144,753.812,21.11111111
2024-07-19 06:00:00,44.811,2.2965,2.154,2.439,4.021,3.997,4.045,2.9595,2.81,3.109,754.368,21.01888889
2024-07-19 07:00:00,43.284,2.172,2.131,2.213,3.8465,3.903,3.79,2.788,2.72,2.856,754.933,21.76388889
2024-07-19 08:00:00,40.933,1.9245,1.842,2.007,3.6135,3.579,3.648,2.47,2.359,2.581,755.289,23.33333333
2024-07-19 09:00:00,35.675,1.8285,1.786,1.871,3.3795,3.52,3.239,2.347,2.314,2.38,755.301,25.80555556
2024-07-19 10:00:00,32.5,1.9925,1.84,2.145,3.538,3.436,3.64,2.5125,2.378,2.647,755.125,27.69277778
2024-07-19 11:00:00,29.7,3.510333333333333,,1.9216666666666664,6.722333333333333,,3.639,4.102333333333333,,2.484,754.7863333333333,28.537037037037035
2024-07-19 12:00:00,29.06451612903226,3.804193548387097,,2.2770967741935486,7.085483870967742,,3.979677419354839,4.493548387096775,,2.898064516129032,754.2735483870968,28.709677419354836
2024-07-19 13:00:00,28.766666666666666,3.7146666666666666,,1.746,7.068666666666667,,3.1133333333333337,4.206333333333333,,2.227333333333333,753.5669999999999,28.000000000000004
2024-07-19 14:00:00,28.90322580645161,3.8251612903225807,,2.903225806451613,7.698709677419354,,5.277741935483872,4.639354838709677,,3.738709677419355,752.8651612903226,27.83154121863799
2024-07-19 15:00:00,31.966666666666665,4.509333333333333,,3.615666666666667,8.7,,5.785666666666667,5.411333333333333,,4.505333333333334,752.704,26.11111111111111
2024-07-19 16:00:00,33.193548387096776,4.111290322580645,,2.749032258064516,7.719677419354839,,4.675806451612903,4.889677419354839,,3.552258064516129,752.9393548387096,25.86021505376344
2024-07-19 17:00:00,35.56666666666667,3.291333333333333,,1.9473333333333331,6.309,,3.811333333333333,4.015,,2.677,753.1213333333333,24.833333333333332
2024-07-19 18:00:00,39.133,2.261,2.249,2.273,3.851,3.902,3.8,2.858,2.838,2.878,753.645,23.37611111
2024-07-19 19:00:00,40.3,3.9965,3.814,4.179,6.4835,6.427,6.54,5.12,4.931,5.309,754.314,22.71277778
2024-07-19 20:00:00,41.0,5.7005,5.523,5.878,9.493,9.541,9.445,7.5655,7.409,7.722,754.846,22.35166667
2024-07-19 21:00:00,41.525,6.8775,6.691,7.064,11.734,11.656,11.812,9.301,9.068,9.534,755.034,21.66666667
2024-07-19 22:00:00,43.1,14.479,14.261,14.697,25.862,25.812,25.912,20.143,19.859,20.427,755.274,21.27777778
2024-07-19 23:00:00,43.242,6.4885,6.405,6.572,10.457,10.779,10.135,8.561,8.546,8.576,755.122,21.24555556
2024-07-20 00:00:00,43.933,14.8015,14.791,14.812,20.449,20.75,20.148,18.5635,18.71,18.417,754.558,21.11111111
2024-07-20 01:00:00,46.555,5.8485,5.745,5.952,7.9255,8.032,7.819,7.15,7.055,7.245,754.0,20.525
2024-07-20 02:00:00,49.766,1.907,1.908,1.906,2.8975,2.966,2.829,2.4785,2.464,2.493,753.872,20.55555556
2024-07-20 03:00:00,51.083,1.74,1.895,1.585,2.7465,3.074,2.419,2.2675,2.435,2.1,753.632,20.14833333
2024-07-20 04:00:00,49.559,1.7775,1.753,1.802,2.8415,2.957,2.726,2.3765,2.369,2.384,753.444,20.48611111
2024-07-20 05:00:00,47.808,2.157,2.186,2.128,3.059,3.168,2.95,2.681,2.711,2.651,753.458,20.55555556
2024-07-20 06:00:00,46.575,1.746,1.649,1.843,2.6985,2.673,2.724,2.2705,2.186,2.355,753.85,20.85611111
2024-07-20 07:00:00,48.466,1.35,1.357,1.343,2.167,2.175,2.159,1.7645,1.724,1.805,754.627,21.24055556
2024-07-20 08:00:00,47.433,1.613,1.714,1.512,2.5465,2.709,2.384,2.122,2.226,2.018,755.156,21.18055556
2024-07-20 09:00:00,41.267,0.833,0.801,0.865,1.462,1.47,1.454,1.141,1.095,1.187,755.303,22.62944444
2024-07-20 10:00:00,38.233,1.3275,1.296,1.359,2.2285,2.234,2.223,1.7,1.688,1.712,755.452,23.26388889
2024-07-20 11:00:00,34.281,1.482,1.413,1.551,2.457,2.451,2.463,1.891,1.8,1.982,755.03,25.80222222
2024-07-20 12:00:00,29.4,1.253,1.198,1.308,2.1385,2.122,2.155,1.6255,1.535,1.716,754.579,27.69166667
2024-07-20 13:00:00,29.5,1.404,1.427,1.381,2.276,2.386,2.166,1.8255,1.907,1.744,753.962,27.84277778
2024-07-20 14:00:00,29.133,2.046,2.046,2.046,3.0795,3.104,3.055,2.521,2.516,2.526,753.25,27.53722222
2024-07-20 15:00:00,29.675,2.961,2.829,3.093,4.305,4.235,4.375,3.6425,3.495,3.79,753.01,27.14833333
2024-07-20 16:00:00,31.116,4.184,4.047,4.321,5.9675,5.956,5.979,5.16,4.985,5.335,752.879,26.28277778
2024-07-20 17:00:00,34.659,3.9625,3.776,4.149,5.8485,5.763,5.934,4.991,4.765,5.217,753.087,24.79611111
2024-07-20 18:00:00,37.133,5.4105,5.204,5.617,8.1365,8.008,8.265,6.8845,6.66,7.109,753.561,23.63
2024-07-20 19:00:00,38.8,4.713,4.549,4.877,6.9695,7.018,6.921,6.021,5.902,6.14,753.995,23.14777778
2024-07-20 20:00:00,42.367,3.912,3.732,4.092,5.7665,5.587,5.946,5.0245,4.831,5.218,754.369,22.33833333
2024-07-20 21:00:00,44.011,2.625,2.569,2.681,4.5255,4.636,4.415,3.615,3.557,3.673,754.732,21.91666667
2024-07-20 22:00:00,45.6,5.09,4.948,5.232,9.2335,9.464,9.003,7.2195,7.104,7.335,754.73,22.03722222
2024-07-20 23:00:00,52.683,5.7735,5.738,5.809,9.6275,9.752,9.503,7.888,7.919,7.857,754.683,20.80555556
2024-07-21 00:00:00,55.125,7.615,7.462,7.768,11.361,11.454,11.268,9.966,9.78,10.152,754.288,20.28222222
2024-07-21 01:00:00,55.642,5.828,5.613,6.043,7.8495,7.739,7.96,7.115,6.914,7.316,753.822,19.95833333
2024-07-21 02:00:00,54.5,6.9015,6.835,6.968,8.937,9.107,8.767,8.2845,8.342,8.227,753.303,20.01888889
2024-07-21 03:00:00,54.091,7.097,6.914,7.28,9.2365,9.316,9.157,8.5845,8.47,8.699,752.772,20.24055556
2024-07-21 04:00:00,53.042,0.159,0.23,0.088,0.3365,0.456,0.217,0.225,0.318,0.132,752.64,20.18055556
2024-07-21 05:00:00,51.983,0.8225,0.845,0.8,1.539,1.659,1.419,1.1915,1.206,1.177,752.925,20.0
2024-07-21 06:00:00,50.733,0.9095,0.859,0.96,1.599,1.581,1.617,1.273,1.21,1.336,753.456,20.42611111
2024-07-21 07:00:00,47.717,1.7055,1.621,1.79,2.447,2.414,2.48,2.19,2.11,2.27,753.822,21.46777778
2024-07-21 08:00:00,44.9,0.747,0.75,0.744,1.4245,1.489,1.36,1.0385,1.01,1.067,754.139,22.33333333
2024-07-21 09:00:00,39.767,0.311,0.306,0.316,0.795,0.806,0.784,0.53,0.506,0.554,754.188,24.0
2024-07-21 10:00:00,33.427,0.6265,0.631,0.622,1.1725,1.175,1.17,0.8885,0.889,0.888,754.0,27.48277778
2024-07-21 11:00:00,30.909,1.019,0.968,1.07,1.6525,1.643,1.662,1.397,1.341,1.453,753.553,28.435
2024-07-21 12:00:00,29.117,1.177,1.105,1.249,1.945,1.895,1.995,1.502,1.433,1.571,752.933,29.66666667
2024-07-21 13:00:00,30.166,2.186,2.093,2.279,3.1465,3.048,3.245,2.7065,2.63,2.783,752.446,29.80388889
2024-07-21 14:00:00,29.816,1.63,1.538,1.722,2.4945,2.322,2.667,2.077,1.979,2.175,751.915,28.67444444
2024-07-21 15:00:00,31.167,1.955,1.851,2.059,2.9505,2.921,2.98,2.5205,2.426,2.615,751.424,27.60833333
2024-07-21 16:00:00,32.617,1.8445,1.787,1.902,2.941,2.973,2.909,2.347,2.261,2.433,751.357,26.88444444
2024-07-21 17:00:00,36.534,1.568,1.471,1.665,2.5965,2.563,2.63,2.0945,2.001,2.188,751.812,25.64833333
2024-07-21 18:00:00,39.1,1.7095,1.583,1.836,2.954,2.905,3.003,2.3395,2.203,2.476,752.226,24.28722222
2024-07-21 19:00:00,45.375,0.8965,0.837,0.956,1.614,1.514,1.714,1.2745,1.22,1.329,752.695,22.95833333
2024-07-21 20:00:00,44.767,0.6385,0.655,0.622,1.23,1.312,1.148,0.937,0.946,0.928,753.564,22.62944444
2024-07-21 21:00:00,46.416,0.975,0.957,0.993,1.6835,1.78,1.587,1.3465,1.369,1.324,754.052,22.22222222
2024-07-21 22:00:00,47.0,1.0235,1.003,1.044,1.8,1.731,1.869,1.477,1.453,1.501,754.3,21.85166667
2024-07-21 23:00:00,46.3,1.186,1.24,1.132,1.992,2.091,1.893,1.607,1.668,1.546,753.994,22.13
2024-07-22 00:00:00,46.033,2.816,2.747,2.885,5.8135,5.936,5.691,4.239,4.167,4.311,753.399,21.75888889
2024-07-22 01:00:00,46.966,0.0175,0.021,0.014,0.1805,0.181,0.18,0.056,0.064,0.048,752.803,20.81444444
2024-07-22 02:00:00,47.666,0.0325,0.033,0.032,0.1855,0.224,0.147,0.073,0.077,0.069,752.452,20.64777778
2024-07-22 03:00:00,47.534,0.622,0.606,0.638,1.314,1.361,1.267,1.003,1.01,0.996,752.274,20.55555556
2024-07-22 04:00:00,46.725,0.811,0.709,0.913,1.4225,1.319,1.526,1.0875,0.978,1.197,752.05,20.55555556
2024-07-22 05:00:00,46.367,1.7195,1.6,1.839,2.654,2.683,2.625,2.087,1.982,2.192,752.32,20.74055556
2024-07-22 06:00:00,46.2,2.3655,2.208,2.523,3.775,3.744,3.806,2.872,2.694,3.05,752.881,21.07444444
2024-07-22 07:00:00,45.0,3.0305,2.851,3.21,4.8645,4.835,4.894,3.757,3.599,3.915,753.284,21.94444444
2024-07-22 08:00:00,40.933,1.9795,1.85,2.109,3.832,3.889,3.775,2.596,2.471,2.721,753.596,23.87055556
2024-07-22 09:00:00,35.133,1.4995,1.347,1.652,3.956,3.902,4.01,2.228,2.023,2.433,753.603,26.66666667
2024-07-22 10:00:00,30.8,1.8985,1.78,2.017,3.5495,3.442,3.657,2.5505,2.373,2.728,753.611,28.77777778
2024-07-22 11:00:00,30.534,1.482,1.368,1.596,3.3735,3.378,3.369,2.118,1.98,2.256,753.125,29.09277778
2024-07-22 12:00:00,35.156,2.1735,2.018,2.329,3.8015,3.795,3.808,2.67,2.452,2.888,752.705,27.40722222
2024-07-22 13:00:00,34.588,2.0275,2.044,2.011,3.5855,3.724,3.447,2.5325,2.494,2.571,752.163,27.27055556
2024-07-22 14:00:00,33.791,1.681,1.547,1.815,3.09,2.992,3.188,2.222,2.038,2.406,751.637,27.07888889
2024-07-22 15:00:00,34.313,1.34,1.304,1.376,2.771,2.992,2.55,1.8765,1.807,1.946,751.438,26.85222222
2024-07-22 16:00:00,35.389,2.1355,1.967,2.304,3.7465,3.7,3.793,2.7045,2.512,2.897,751.624,26.32666667
2024-07-22 17:00:00,37.8,1.955,1.852,2.058,3.48,3.539,3.421,2.5315,2.465,2.598,751.928,24.81444444
2024-07-22 18:00:00,41.067,3.2055,2.682,3.729,7.191,6.917,7.465,4.4175,3.855,4.98,752.424,22.96277778
2024-07-22 19:00:00,44.858,1.991,1.896,2.086,3.562,3.67,3.454,2.6615,2.599,2.724,753.256,21.21333333
2024-07-22 20:00:00,44.566,4.1955,4.103,4.288,7.0585,7.096,7.021,5.653,5.522,5.784,753.569,21.19722222
2024-07-22 21:00:00,43.8,2.8715,2.769,2.974,5.6985,5.694,5.703,4.151,4.012,4.29,754.071,21.185
2024-07-22 22:00:00,43.867,2.517,2.47,2.564,4.7525,4.789,4.716,3.607,3.525,3.689,754.178,20.95333333
2024-07-22 23:00:00,45.258,1.8695,1.813,1.926,3.594,3.673,3.515,2.649,2.606,2.692,754.057,20.33333333
2024-07-23 00:00:00,46.267,1.349,1.281,1.417,2.6075,2.633,2.582,1.9135,1.866,1.961,753.636,20.0
2024-07-23 01:00:00,46.133,0.6945,0.689,0.7,1.322,1.322,1.322,1.0365,1.034,1.039,753.25,19.94444444
2024-07-23 02:00:00,45.733,2.384,2.248,2.52,4.78,4.803,4.757,3.55,3.417,3.683,752.813,20.24055556
2024-07-23 03:00:00,44.433,1.241,1.162,1.32,2.8275,2.705,2.95,1.939,1.808,2.07,752.699,20.44944444
2024-07-23 04:00:00,44.533,3.5305,3.353,3.708,6.0445,5.966,6.123,4.6735,4.49,4.857,752.969,20.38888889
2024-07-23 05:00:00,46.383,13.318,12.7,13.936,19.8945,19.692,20.097,16.845,16.338,17.352,753.385,19.94444444
2024-07-23 06:00:00,47.075,18.759,18.198,19.32,28.6345,28.322,28.947,24.1365,23.407,24.866,753.634,19.98777778
2024-07-23 07:00:00,44.38,3.943,3.759,4.127,6.7755,6.658,6.893,5.154,4.912,5.396,754.197,21.36611111
2024-07-23 08:00:00,41.992,3.52,3.275,3.765,20.96,22.149,19.771,6.758,6.385,7.131,754.746,22.64833333
2024-07-23 09:00:00,37.716,1.026,0.981,1.071,2.2365,2.223,2.25,1.4375,1.339,1.536,754.889,25.36611111
2024-07-23 10:00:00,34.034,1.405,1.308,1.502,2.5475,2.493,2.602,1.7945,1.697,1.892,755.026,28.79666667
2024-07-23 11:00:00,33.492,2.2745,2.227,2.322,3.481,3.396,3.566,2.843,2.774,2.912,754.821,28.66666667
2024-07-23 12:00:00,32.401,2.7365,2.643,2.83,4.113,4.194,4.032,3.348,3.326,3.37,754.666,28.22722222
2024-07-23 13:00:00,35.43,3.819,3.715,3.923,5.7755,5.692,5.859,4.6715,4.499,4.844,754.292,26.19444444
2024-07-23 14:00:00,35.1,3.1445,3.069,3.22,4.5465,4.556,4.537,3.885,3.772,3.998,753.834,25.685
2024-07-23 15:00:00,33.3,3.162,3.088,3.236,4.649,4.534,4.764,3.8865,3.77,4.003,753.475,26.185
2024-07-23 16:00:00,34.433,3.9815,3.741,4.222,5.8195,5.706,5.933,4.9265,4.72,5.133,753.547,25.09222222
2024-07-23 17:00:00,35.383,4.2535,4.018,4.489,6.3615,6.144,6.579,5.376,5.139,5.613,753.788,24.32833333
2024-07-23 18:00:00,37.208,4.3935,4.333,4.454,6.3385,6.377,6.3,5.515,5.47,5.56,754.088,23.505
2024-07-23 19:00:00,39.867,7.262,7.201,7.323,10.657,10.869,10.445,9.2495,9.216,9.283,754.692,23.17166667
2024-07-23 20:00:00,39.959,6.0895,5.915,6.264,8.465,8.188,8.742,7.6495,7.431,7.868,755.363,22.97055556
2024-07-23 21:00:00,40.989,6.1575,6.014,6.301,8.694,8.675,8.713,7.7165,7.612,7.821,755.806,22.66666667
2024-07-23 22:00:00,42.067,5.2445,5.242,5.247,7.1835,7.332,7.035,6.57,6.551,6.589,756.191,22.20333333
2024-07-23 23:00:00,43.692,5.163,5.073,5.253,7.219,7.245,7.193,6.6245,6.564,6.685,755.906,21.68555556
2024-07-24 00:00:00,44.008,5.306,5.271,5.341,7.9285,8.065,7.792,7.0815,7.094,7.069,755.628,21.66666667
2024-07-24 01:00:00,43.834,4.183,4.102,4.264,5.8755,5.832,5.919,5.377,5.256,5.498,755.066,21.38888889
2024-07-24 02:00:00,44.0,3.3975,3.34,3.455,4.725,4.716,4.734,4.3315,4.282,4.381,754.615,21.16666667
2024-07-24 03:00:00,44.875,10.6945,10.496,10.893,15.63,15.769,15.491,13.949,13.702,14.196,754.779,20.66666667
2024-07-24 04:00:00,46.608,14.1665,13.885,14.448,21.8465,22.032,21.661,18.856,18.517,19.195,754.996,20.435
2024-07-24 05:00:00,48.95,16.262,16.025,16.499,24.865,25.348,24.382,21.3715,21.209,21.534,755.302,20.375
2024-07-24 06:00:00,48.75,17.0495,16.628,17.471,25.5545,25.517,25.592,22.1405,21.653,22.628,755.591,20.67555556
2024-07-24 07:00:00,46.709,18.511,18.274,18.748,28.861,29.272,28.45,24.902,24.62,25.184,756.062,21.79611111
2024-07-24 08:00:00,40.133,10.805,10.595,11.015,15.8655,15.784,15.947,13.899,13.655,14.143,756.427,24.22222222
2024-07-24 09:00:00,37.9,3.578,3.609,3.547,5.3805,5.39,5.371,4.554,4.476,4.632,756.546,25.0
2024-08-01 10:00:00,54.66666666666666,7.746666666666666,,7.493333333333333,18.346666666666668,,14.31,11.94,,11.113333333333337,757.0300000000001,21.666666666666668
2024-08-01 11:00:00,40.216,5.621,5.417,5.825,8.657,8.811,8.503,7.441,7.354,7.528,756.812,25.45333333
2024-08-01 12:00:00,35.434,4.9695,4.671,5.268,6.9405,6.617,7.264,6.246,5.9,6.592,756.242,26.72222222
2024-08-01 13:00:00,36.0,4.214,3.944,4.484,5.747,5.598,5.896,5.2225,4.982,5.463,755.589,26.66666667
2024-08-01 14:00:00,35.1,4.1835,3.886,4.481,5.7265,5.512,5.941,5.2105,4.903,5.518,755.296,26.88888889
2024-08-01 15:00:00,36.466,4.202,4.014,4.39,5.8965,5.727,6.066,5.2785,5.065,5.492,755.008,27.22222222
2024-08-01 16:00:00,35.867,4.1735,3.802,4.545,5.9755,5.636,6.315,5.1835,4.796,5.571,754.84,27.77777778
2024-08-01 17:00:00,35.267,3.5685,3.418,3.719,4.992,4.826,5.158,4.424,4.244,4.604,754.954,27.88888889
2024-08-01 18:00:00,34.067,4.338,4.083,4.593,6.2395,6.081,6.398,5.4885,5.227,5.75,755.468,29.0
2024-08-01 19:00:00,31.667,4.278,3.936,4.62,5.712,5.4,6.024,5.161,4.779,5.543,755.596,30.185
2024-08-01 20:00:00,33.9,6.1355,5.404,6.867,7.739,6.899,8.579,7.167,6.333,8.001,756.143,29.16666667
2024-08-01 21:00:00,35.8,4.628,4.133,5.123,6.0835,5.528,6.639,5.568,5.003,6.133,756.831,28.09222222
2024-08-01 22:00:00,36.067,3.7435,3.38,4.107,4.8855,4.536,5.235,4.496,4.109,4.883,757.035,27.24111111
2024-08-01 23:00:00,36.133,3.275,2.915,3.635,4.207,3.811,4.603,3.9585,3.577,4.34,757.324,27.22222222
2024-08-02 00:00:00,36.8,3.223,2.779,3.667,4.287,3.843,4.731,3.96,3.51,4.41,757.035,27.20333333
2024-08-02 01:00:00,37.0,3.6685,3.341,3.996,4.7995,4.487,5.112,4.4505,4.131,4.77,756.356,26.815
2024-08-02 02:00:00,37.5,3.8675,3.502,4.233,5.056,4.668,5.444,4.6575,4.221,5.094,755.958,26.51833333
2024-08-02 03:00:00,37.966,4.124,3.71,4.538,5.528,5.113,5.943,5.0605,4.633,5.488,755.698,26.11111111
2024-08-02 04:00:00,38.0,4.6365,4.184,5.089,6.1885,5.626,6.751,5.657,5.081,6.233,755.742,26.11111111
2024-08-02 05:00:00,37.633,5.334,4.896,5.772,7.571,7.121,8.021,6.6885,6.186,7.191,756.221,26.11111111
2024-08-02 06:00:00,37.234,8.063,7.347,8.779,12.3845,11.517,13.252,10.292,9.45,11.134,756.374,26.11111111
2024-08-02 07:00:00,37.6,13.674,12.712,14.636,21.8185,20.952,22.685,17.5695,16.438,18.701,756.577,26.14777778
2024-08-02 08:00:00,38.067,21.3175,20.728,21.907,50.36,50.536,50.184,31.8645,31.166,32.563,756.375,26.66666667
2024-08-02 09:00:00,37.367,24.809,24.235,25.383,61.943,62.626,61.26,38.2055,37.528,38.883,756.307,27.37055556
2024-08-02 10:00:00,33.767,16.142,15.497,16.787,34.2935,34.121,34.466,23.8955,23.12,24.671,756.085,27.79666667
2024-08-02 11:00:00,33.034,11.235,10.65,11.82,20.2145,19.807,20.622,15.8335,15.099,16.568,755.807,27.92611111
2024-08-02 12:00:00,33.0,8.632,8.194,9.07,13.741,13.359,14.123,11.6215,11.082,12.161,755.388,27.77777778
2024-08-02 13:00:00,33.666,6.793,6.524,7.062,10.0295,9.763,10.296,8.9065,8.569,9.244,754.799,27.77777778
2024-08-02 14:00:00,33.0,5.4655,5.287,5.644,7.7455,7.671,7.82,7.0245,6.84,7.209,754.36,27.90722222
2024-08-02 15:00:00,32.6,4.48,4.321,4.639,6.2265,6.178,6.275,5.6645,5.484,5.845,753.764,28.685
2024-08-02 16:00:00,33.0,4.0115,3.706,4.317,5.4305,5.072,5.789,4.9655,4.62,5.311,753.554,28.40722222
2024-08-02 17:00:00,33.933,7.2155,6.926,7.505,13.26,13.065,13.455,10.088,9.703,10.473,753.747,28.48166667
2024-08-02 18:00:00,34.0,13.01,12.354,13.666,27.2415,26.486,27.997,19.576,18.594,20.558,754.438,28.5
2024-08-02 19:00:00,33.966,5.7025,5.319,6.086,9.5385,9.264,9.813,7.6885,7.189,8.188,754.949,28.33333333
2024-08-02 20:00:00,33.2,4.955,4.612,5.298,7.0945,6.798,7.391,6.1805,5.815,6.546,755.524,28.14777778
2024-08-02 21:00:00,33.666,7.3725,6.779,7.966,9.6155,9.021,10.21,8.886,8.254,9.518,755.938,27.79666667
2024-08-02 22:00:00,33.966,7.1425,6.636,7.649,9.0225,8.534,9.511,8.513,7.98,9.046,756.428,27.77777778
2024-08-02 23:00:00,33.733,5.7345,5.232,6.237,7.2455,6.74,7.751,6.8515,6.327,7.376,756.218,27.59222222
2024-08-03 00:00:00,34.0,5.3445,4.885,5.804,7.0525,6.568,7.537,6.496,5.998,6.994,755.615,27.22222222
2024-08-03 01:00:00,34.0,4.8385,4.427,5.25,6.4795,6.161,6.798,5.8865,5.481,6.292,755.233,27.22222222
2024-08-03 02:00:00,34.034,4.748,4.318,5.178,6.45,6.056,6.844,5.8655,5.397,6.334,754.932,26.87055556
2024-08-03 03:00:00,34.933,5.0315,4.541,5.522,6.7935,6.364,7.223,6.1665,5.691,6.642,754.546,26.66666667
2024-08-03 04:00:00,35.0,5.3605,4.902,5.819,7.1235,6.656,7.591,6.584,6.072,7.096,754.501,26.42555556
2024-08-03 05:00:00,35.6,5.8195,5.377,6.262,7.723,7.21,8.236,7.122,6.623,7.621,754.562,26.11111111
2024-08-03 06:00:00,36.2,6.5855,6.16,7.011,8.66,8.322,8.998,7.99,7.539,8.441,755.025,26.11111111
2024-08-03 07:00:00,37.966,37.6775,35.932,39.423,127.933,129.018,126.848,63.4835,60.742,66.225,756.024,26.20333333
2024-08-03 08:00:00,37.9,26.4085,25.692,27.125,69.046,69.37,68.722,41.4075,40.471,42.344,756.223,26.44444444
2024-08-03 09:00:00,37.633,19.7405,18.944,20.537,46.937,46.538,47.336,30.12,28.97,31.27,756.026,26.66666667
2024-08-03 10:00:00,36.5,10.299,9.821,10.777,20.749,20.282,21.216,14.9695,14.367,15.572,755.745,26.72222222
2024-08-03 11:00:00,35.666,7.124,7.032,7.216,14.9115,15.354,14.469,10.4065,10.363,10.45,755.446,27.40722222
2024-08-03 12:00:00,34.666,4.794,4.63,4.958,8.413,8.494,8.332,6.469,6.292,6.646,754.764,27.75888889
2024-08-03 13:00:00,34.0,2.797,2.67,2.924,4.639,4.586,4.692,3.7195,3.588,3.851,754.179,27.77777778
2024-08-03 14:00:00,34.0,2.055,1.82,2.29,3.1635,2.966,3.361,2.6605,2.419,2.902,753.355,27.98166667
2024-08-03 15:00:00,33.7,1.5225,1.439,1.606,2.286,2.196,2.376,1.9595,1.877,2.042,752.999,28.42555556
