date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2024-06-16 14:00:00,30.233,2.0975,2.252,1.943,3.581,3.829,3.333,2.872,3.077,2.667,735.411,27.94444444
2024-06-16 15:00:00,30.4,3.231,3.336,3.126,5.2985,5.621,4.976,4.334,4.586,4.082,734.918,27.20333333
2024-06-16 16:00:00,31.4,4.278,4.49,4.066,7.739,8.183,7.295,6.045,6.368,5.722,734.904,26.61111111
2024-06-16 17:00:00,34.067,10.1465,10.47,9.823,20.1405,21.075,19.206,15.134,15.566,14.702,735.025,25.09222222
2024-06-16 18:00:00,36.334,7.821,8.028,7.614,17.8215,18.035,17.608,11.7895,12.111,11.468,735.327,23.61111111
2024-06-16 19:00:00,35.067,5.6025,5.851,5.354,11.48,11.871,11.089,8.2985,8.59,8.007,735.875,23.20388889
2024-06-16 20:00:00,34.9,9.8955,10.204,9.587,25.991,26.043,25.939,16.1175,16.285,15.95,736.177,22.61111111
2024-06-16 21:00:00,35.433,9.8605,10.085,9.636,26.5015,26.611,26.392,16.07,16.309,15.831,736.681,22.35166667
2024-06-16 22:00:00,37.7,3.549,3.704,3.394,7.025,6.931,7.119,5.1755,5.389,4.962,736.764,22.31444444
2024-06-16 23:00:00,37.434,1.6085,1.61,1.607,2.738,2.824,2.652,2.2045,2.287,2.122,736.459,22.22222222
2024-06-17 00:00:00,36.867,1.0195,1.058,0.981,1.9805,2.032,1.929,1.5445,1.658,1.431,736.049,22.61111111
2024-06-17 01:00:00,39.433,9.484,9.826,9.142,16.3385,16.662,16.015,12.7525,13.264,12.241,735.52,21.87055556
2024-06-17 02:00:00,41.034,13.6595,14.229,13.09,26.9155,27.589,26.242,19.2705,20.059,18.482,735.129,21.63
2024-06-17 03:00:00,42.367,7.086,7.248,6.924,12.0995,12.2,11.999,9.6165,9.924,9.309,735.038,21.07444444
2024-06-17 04:00:00,46.466,14.533,14.802,14.264,22.1295,22.948,21.311,19.1215,19.873,18.37,734.941,20.46333333
2024-06-17 05:00:00,44.867,24.8,25.199,24.401,47.2305,48.356,46.105,35.409,36.231,34.587,735.108,21.11111111
2024-06-17 06:00:00,42.733,24.972,25.021,24.923,52.2465,52.819,51.674,37.7865,38.107,37.466,735.419,21.09277778
2024-06-17 07:00:00,40.9,11.89,12.348,11.432,25.6585,25.739,25.578,17.1585,17.797,16.52,736.024,21.74055556
2024-06-17 08:00:00,36.767,1.7045,1.861,1.548,3.707,3.9,3.514,2.4805,2.686,2.275,736.373,23.42555556
2024-06-17 09:00:00,35.567,3.2015,3.406,2.997,5.534,5.738,5.33,4.1835,4.455,3.912,736.429,24.27777778
2024-06-17 10:00:00,33.334,4.449,4.632,4.266,7.4995,7.963,7.036,5.9845,6.328,5.641,736.327,25.46333333
2024-06-17 11:00:00,31.933,3.7255,3.721,3.73,6.5665,6.529,6.604,5.177,5.228,5.126,735.996,26.27777778
2024-06-17 12:00:00,29.933,2.8815,3.171,2.592,5.2675,5.454,5.081,3.926,4.243,3.609,735.269,27.51833333
2024-06-17 13:00:00,28.3,4.695,4.914,4.476,8.324,8.686,7.962,6.6065,6.914,6.299,734.371,28.53722222
2024-06-17 14:00:00,28.633,2.7445,2.938,2.551,5.3115,5.462,5.161,3.907,4.094,3.72,733.841,28.64833333
2024-06-17 15:00:00,29.1,3.863,4.104,3.622,7.8275,8.107,7.548,5.529,5.8,5.258,733.734,27.81444444
2024-06-17 16:00:00,31.767,2.633,2.721,2.545,5.9955,5.989,6.002,4.0425,4.175,3.91,733.775,25.90722222
2024-06-17 17:00:00,34.767,5.2825,5.531,5.034,12.162,12.188,12.136,8.123,8.349,7.897,733.785,24.77777778
2024-06-17 18:00:00,36.334,8.817,9.241,8.393,18.214,18.723,17.705,12.8085,13.247,12.37,734.192,24.07388889
2024-06-17 19:00:00,37.566,6.409,6.75,6.068,12.6835,13.008,12.359,9.2165,9.566,8.867,735.002,23.42555556
2024-06-17 20:00:00,37.133,10.7285,11.085,10.372,21.5295,22.14,20.919,15.325,15.803,14.847,735.546,23.42611111
2024-06-17 21:00:00,36.733,6.625,6.824,6.426,14.689,14.962,14.416,10.15,10.314,9.986,735.74,23.33333333
2024-06-17 22:00:00,38.066,6.1915,6.521,5.862,13.4715,13.524,13.419,9.4285,9.733,9.124,735.941,23.11111111
2024-06-17 23:00:00,38.733,6.7145,6.963,6.466,13.8035,14.193,13.414,9.6755,10.032,9.319,735.906,22.85166667
2024-06-18 00:00:00,39.233,5.4375,5.736,5.139,11.7,12.096,11.304,8.0405,8.518,7.563,735.158,22.37055556
2024-06-18 01:00:00,39.7,9.9715,10.204,9.739,22.351,22.957,21.745,15.166,15.392,14.94,734.87,22.09277778
2024-06-18 02:00:00,41.5,9.5795,9.843,9.316,18.7625,19.212,18.313,13.98,14.362,13.598,734.442,21.53722222
2024-06-18 03:00:00,41.966,17.844,17.988,17.7,34.8275,35.139,34.516,26.1985,26.701,25.696,734.348,21.37
2024-06-18 04:00:00,43.633,15.9445,16.121,15.768,27.289,27.872,26.706,22.176,22.721,21.631,734.504,20.90722222
2024-06-18 05:00:00,44.3,18.7285,18.985,18.472,34.324,35.703,32.945,26.7145,27.544,25.885,734.948,21.37
2024-06-18 06:00:00,42.367,27.02,27.397,26.643,59.2625,60.038,58.487,40.7595,41.463,40.056,735.059,21.83333333
2024-06-18 07:00:00,39.233,27.8015,27.932,27.671,60.0055,60.715,59.296,42.425,42.894,41.956,735.223,23.185
2024-06-18 08:00:00,36.166,20.7545,20.7,20.809,41.2795,41.524,41.035,31.2925,31.494,31.091,735.498,24.55555556
2024-06-18 09:00:00,30.366,18.098,17.801,18.395,32.7115,33.029,32.394,26.7265,26.85,26.603,735.117,27.40722222
2024-06-18 10:00:00,28.0,17.316,17.146,17.486,30.7535,31.208,30.299,25.3905,25.593,25.188,734.614,29.16666667
2024-06-18 11:00:00,25.461,9.7265,10.107,9.346,16.572,17.448,15.696,13.21,13.918,12.502,734.143,29.43833333
2024-06-18 12:00:00,26.267,8.422,8.774,8.07,14.1215,14.71,13.533,11.103,11.538,10.668,733.46,28.57444444
2024-06-18 13:00:00,31.134,4.6645,4.863,4.466,10.2105,10.589,9.832,6.8615,7.151,6.572,733.147,26.75888889
2024-06-18 14:00:00,34.334,4.7395,4.982,4.497,11.2385,11.825,10.652,7.2575,7.59,6.925,732.633,25.92555556
2024-06-18 15:00:00,33.534,4.1165,4.302,3.931,9.4755,9.47,9.481,6.2725,6.385,6.16,732.424,25.37055556
2024-06-18 16:00:00,33.3,5.103,5.387,4.819,11.681,12.134,11.228,7.839,8.204,7.474,732.382,25.01888889
2024-06-18 17:00:00,35.867,5.565,5.798,5.332,10.8985,11.222,10.575,7.983,8.267,7.699,732.554,24.12944444
2024-06-18 18:00:00,37.767,10.09,10.489,9.691,20.56,21.065,20.055,14.506,15.033,13.979,733.143,23.88888889
2024-06-18 19:00:00,37.166,8.1055,8.36,7.851,13.319,13.854,12.784,10.93,11.404,10.456,733.833,23.59222222
2024-06-18 20:00:00,39.7,26.0075,26.471,25.544,54.479,55.71,53.248,38.0885,38.959,37.218,734.394,23.01833333
2024-06-18 21:00:00,43.9,24.416,24.812,24.02,44.2955,45.911,42.68,34.0005,34.874,33.127,735.025,22.05555556
2024-06-18 22:00:00,41.133,24.039,24.646,23.432,46.076,47.458,44.694,34.127,35.176,33.078,734.99,23.14833333
2024-06-18 23:00:00,41.8,24.066,24.428,23.704,51.4395,52.378,50.501,35.9095,36.508,35.311,734.657,22.64833333
2024-06-19 00:00:00,43.664,24.964,25.383,24.545,50.81,51.667,49.953,36.373,37.15,35.596,734.295,22.27777778
2024-06-19 01:00:00,44.334,16.3025,16.671,15.934,33.1915,33.595,32.788,23.034,23.564,22.504,734.037,21.92555556
2024-06-19 02:00:00,46.733,22.619,22.73,22.508,36.5855,37.722,35.449,30.7235,31.386,30.061,733.845,21.83333333
2024-06-19 03:00:00,46.233,25.9395,25.845,26.034,47.141,48.01,46.272,36.985,37.532,36.438,733.889,21.77777778
2024-06-19 04:00:00,46.3,27.958,27.864,28.052,53.671,54.308,53.034,40.7275,41.248,40.207,733.76,21.83333333
2024-06-19 05:00:00,46.233,33.3285,33.201,33.456,69.306,69.711,68.901,50.6855,51.154,50.217,734.013,21.61111111
2024-06-19 06:00:00,46.466,27.149,27.047,27.251,53.833,54.32,53.346,40.5095,40.797,40.222,734.48,21.66666667
2024-06-19 07:00:00,37.633,9.4285,9.702,9.155,18.917,19.465,18.369,13.9655,14.409,13.522,734.921,24.59277778
2024-06-19 08:00:00,31.566,2.387,2.489,2.285,4.648,4.707,4.589,3.461,3.6,3.322,735.256,26.815
2024-06-19 09:00:00,30.2,3.7575,3.939,3.576,7.5365,7.906,7.167,5.5025,5.681,5.324,735.455,27.0
2024-06-19 10:00:00,30.6,3.846,4.088,3.604,7.2085,7.491,6.926,5.456,5.734,5.178,735.397,27.37055556
2024-06-19 11:00:00,29.5,2.7435,2.92,2.567,5.291,5.498,5.084,4.006,4.212,3.8,734.963,28.42611111
2024-06-19 12:00:00,30.767,2.7735,2.925,2.622,5.536,5.699,5.373,4.0925,4.301,3.884,734.18,28.79666667
2024-06-19 13:00:00,32.867,5.854,6.168,5.54,11.967,12.253,11.681,8.6315,9.003,8.26,733.386,27.33333333
2024-06-19 14:00:00,43.7,15.628,15.91,15.346,22.212,23.218,21.206,19.329,20.203,18.455,732.983,23.96277778
2024-06-19 15:00:00,41.967,17.153,17.459,16.847,23.2585,24.125,22.392,20.94,21.779,20.101,732.334,24.01833333
2024-06-19 16:00:00,40.0,18.113,18.411,17.815,24.3805,25.482,23.279,21.977,22.992,20.962,732.175,24.55555556
2024-06-19 17:00:00,37.4,13.2645,13.716,12.813,22.6245,23.335,21.914,17.8945,18.605,17.184,732.714,25.25888889
2024-06-19 18:00:00,37.267,11.898,12.31,11.486,22.5475,23.053,22.042,16.8285,17.28,16.377,733.276,24.85166667
2024-06-19 19:00:00,38.0,7.017,7.23,6.804,12.9945,13.466,12.523,9.8975,10.175,9.62,734.027,24.20333333
2024-06-19 20:00:00,38.867,4.531,4.687,4.375,9.011,9.367,8.655,6.663,6.843,6.483,734.827,23.815
2024-06-19 21:00:00,43.133,9.572,9.85,9.294,16.1535,16.419,15.888,12.874,13.324,12.424,735.287,23.09222222
2024-06-19 22:00:00,42.867,6.913,7.128,6.698,14.9995,15.133,14.866,10.4175,10.695,10.14,735.17,22.64833333
2024-06-19 23:00:00,43.7,8.676,8.959,8.393,15.4515,16.038,14.865,11.971,12.357,11.585,734.88,21.87055556
2024-06-20 00:00:00,41.233,7.5245,7.709,7.34,19.7105,19.943,19.478,12.281,12.512,12.05,734.785,22.44444444
2024-06-20 01:00:00,42.567,7.518,7.705,7.331,15.21,15.777,14.643,10.978,11.247,10.709,734.366,21.85222222
2024-06-20 02:00:00,46.5,17.2135,17.483,16.944,27.928,28.777,27.079,22.868,23.71,22.026,733.982,21.44444444
2024-06-20 03:00:00,47.633,21.9105,21.968,21.853,38.4355,39.163,37.708,30.7635,31.453,30.074,733.785,21.24055556
2024-06-20 04:00:00,46.767,25.1625,25.26,25.065,51.524,52.04,51.008,37.7575,38.281,37.234,733.859,21.53722222
2024-06-20 05:00:00,45.2,24.7875,25.057,24.518,49.896,50.721,49.071,36.6385,37.255,36.022,733.956,21.48111111
2024-06-20 06:00:00,46.1,28.592,28.904,28.28,56.952,57.698,56.206,41.824,42.432,41.216,734.495,21.35166667
2024-06-20 07:00:00,40.1,9.523,9.762,9.284,20.956,21.658,20.254,14.0575,14.511,13.604,735.065,23.27777778
2024-06-20 08:00:00,35.767,3.4285,3.551,3.306,7.5105,7.676,7.345,5.2635,5.439,5.088,735.379,24.685
2024-06-20 09:00:00,31.1,1.6375,1.742,1.533,3.617,3.76,3.474,2.5205,2.635,2.406,735.733,26.55555556
2024-06-20 10:00:00,31.5,2.4465,2.574,2.319,5.2565,5.269,5.244,3.6675,3.845,3.49,735.804,26.20333333
2024-06-20 11:00:00,31.0,1.599,1.746,1.452,3.723,3.896,3.55,2.424,2.631,2.217,735.559,26.815
2024-06-20 12:00:00,30.633,1.1545,1.257,1.052,2.544,2.686,2.402,1.684,1.841,1.527,735.004,26.88888889
2024-06-20 13:00:00,30.434,2.0055,2.182,1.829,3.9515,4.3,3.603,2.842,3.117,2.567,734.428,27.11111111
2024-06-20 14:00:00,27.666,0.7675,0.81,0.725,2.1705,2.302,2.039,1.3,1.354,1.246,733.749,28.25944444
2024-06-20 15:00:00,28.334,1.377,1.486,1.268,2.9595,3.198,2.721,2.065,2.229,1.901,733.384,28.31444444
2024-06-20 16:00:00,30.2,3.155,3.381,2.929,6.821,6.957,6.685,4.7455,5.029,4.462,733.261,27.12944444
2024-06-20 17:00:00,38.267,6.2595,6.482,6.037,13.6495,13.872,13.427,9.457,9.787,9.127,734.187,25.61111111
2024-06-20 18:00:00,40.267,3.4565,3.485,3.428,7.9905,7.961,8.02,5.4175,5.447,5.388,734.582,24.29611111
2024-06-20 19:00:00,39.433,2.1755,2.212,2.139,4.4935,4.495,4.492,3.204,3.248,3.16,735.183,23.815
2024-06-20 20:00:00,39.433,4.5655,4.661,4.47,10.3245,10.462,10.187,7.043,7.12,6.966,735.599,23.61111111
2024-06-20 21:00:00,40.1,6.5075,6.61,6.405,15.5995,16.025,15.174,10.177,10.319,10.035,735.962,23.31444444
2024-06-20 22:00:00,40.3,5.3035,5.438,5.169,19.404,19.337,19.471,10.1945,10.105,10.284,736.094,22.88888889
2024-06-20 23:00:00,39.334,8.0295,8.104,7.955,24.9435,24.422,25.465,14.705,14.527,14.883,735.986,22.77777778
2024-06-21 00:00:00,39.733,12.2875,12.441,12.134,31.983,32.274,31.692,20.8595,20.91,20.809,735.722,22.64833333
2024-06-21 01:00:00,39.967,7.256,7.384,7.128,16.197,16.072,16.322,11.31,11.375,11.245,735.216,22.55555556
2024-06-21 02:00:00,40.8,7.594,7.801,7.387,18.365,18.492,18.238,12.067,12.208,11.926,734.702,22.20333333
2024-06-21 03:00:00,41.0,11.0245,11.37,10.679,21.9625,22.447,21.478,15.7725,16.266,15.279,734.681,21.74055556
2024-06-21 04:00:00,41.1,8.5455,8.963,8.128,18.1435,18.576,17.711,12.6745,13.09,12.259,734.698,21.59277778
2024-06-21 05:00:00,41.933,25.7365,25.833,25.64,56.926,57.14,56.712,39.697,40.283,39.111,735.079,21.35166667
2024-06-21 06:00:00,41.034,14.9365,15.299,14.574,33.31,33.66,32.96,22.01,22.466,21.554,735.255,21.77777778
2024-06-21 07:00:00,40.0,7.91,8.2,7.62,18.099,17.889,18.309,11.644,11.949,11.339,735.749,22.25944444
2024-06-21 08:00:00,37.0,4.188,4.311,4.065,10.21,10.303,10.117,6.459,6.596,6.322,735.862,23.70388889
2024-06-21 09:00:00,31.389,0.6065,0.626,0.587,1.873,1.929,1.817,1.072,1.133,1.011,736.062,26.67611111
2024-06-21 10:00:00,29.966,1.1085,1.259,0.958,2.709,2.864,2.554,1.6355,1.829,1.442,736.122,28.0
2024-06-21 11:00:00,29.233,1.3135,1.452,1.175,2.9775,3.054,2.901,1.99,2.138,1.842,735.947,28.38888889
2024-06-21 12:00:00,28.334,1.3355,1.468,1.203,2.7755,2.759,2.792,1.8995,2.034,1.765,735.608,28.79666667
2024-06-21 13:00:00,28.233,3.077,3.318,2.836,6.155,6.543,5.767,4.392,4.762,4.022,735.007,29.16666667
2024-06-21 14:00:00,29.6,3.4135,3.65,3.177,6.569,6.938,6.2,4.8165,5.135,4.498,734.533,28.29666667
2024-06-21 15:00:00,30.633,4.664,4.982,4.346,8.185,8.422,7.948,6.207,6.557,5.857,734.053,27.51888889
2024-06-21 16:00:00,32.334,9.3075,9.613,9.002,14.6265,14.991,14.262,11.9485,12.431,11.466,734.107,26.85166667
2024-06-21 17:00:00,32.833,4.5965,4.877,4.316,7.6985,8.112,7.285,6.0665,6.357,5.776,734.375,26.59277778
2024-06-21 18:00:00,34.4,5.67,5.938,5.402,9.272,9.701,8.843,7.509,7.877,7.141,734.835,25.44444444
2024-06-21 19:00:00,35.633,7.9475,8.286,7.609,15.9615,15.909,16.014,11.391,11.718,11.064,735.391,24.185
2024-06-21 20:00:00,36.489,2.8355,2.953,2.718,5.643,5.646,5.64,4.134,4.271,3.997,735.957,23.74055556
2024-06-21 21:00:00,37.183,3.3885,3.487,3.29,8.3225,8.525,8.12,5.336,5.45,5.222,736.04,22.78222222
2024-06-21 22:00:00,38.733,13.997,14.342,13.652,28.489,29.227,27.751,20.25,20.714,19.786,736.297,22.05555556
2024-06-21 23:00:00,38.9,4.2715,4.242,4.301,9.263,9.25,9.276,6.4295,6.422,6.437,735.909,21.75888889
2024-06-22 00:00:00,38.067,7.9985,8.175,7.822,20.97,21.016,20.924,12.8015,12.995,12.608,735.662,22.18555556
2024-06-22 01:00:00,37.867,1.379,1.428,1.33,3.5205,3.472,3.569,2.213,2.224,2.202,735.466,22.59277778
2024-06-22 02:00:00,37.833,2.8115,2.905,2.718,7.0475,7.09,7.005,4.511,4.629,4.393,734.919,22.72222222
2024-06-22 03:00:00,38.034,9.46,9.681,9.239,26.0105,25.966,26.055,15.4805,15.589,15.372,734.793,22.75888889
2024-06-22 04:00:00,39.034,12.956,13.357,12.555,37.9365,37.716,38.157,21.53,21.777,21.283,734.941,22.42611111
2024-06-22 05:00:00,39.567,6.824,6.887,6.761,14.9555,15.229,14.682,10.2885,10.437,10.14,734.98,22.42611111
2024-06-22 06:00:00,41.834,13.722,13.848,13.596,26.7645,27.32,26.209,19.5015,19.827,19.176,735.36,21.87055556
2024-06-22 07:00:00,43.767,23.9525,24.201,23.704,45.3465,46.414,44.279,34.253,34.748,33.758,735.88,21.55555556
2024-06-22 08:00:00,38.633,16.8075,17.027,16.588,33.62,34.154,33.086,24.113,24.631,23.595,736.339,23.66666667
2024-06-22 09:00:00,30.4,4.605,4.742,4.468,8.108,8.275,7.941,6.27,6.512,6.028,736.426,27.90722222
2024-06-22 10:00:00,27.733,12.365,12.371,12.359,21.14,22.088,20.192,17.38,17.813,16.947,736.19,29.09277778
2024-06-22 11:00:00,27.867,5.902,6.076,5.728,9.184,9.66,8.708,7.665,8.043,7.287,735.883,29.03722222
2024-06-22 12:00:00,27.267,4.9305,5.02,4.841,7.681,7.95,7.412,6.274,6.486,6.062,735.308,29.61111111
2024-06-22 13:00:00,27.1,6.1385,6.341,5.936,9.9535,10.169,9.738,8.161,8.402,7.92,734.552,29.815
2024-06-22 14:00:00,32.3,3.935,4.091,3.779,7.7245,8.148,7.301,5.6985,5.907,5.49,734.15,27.37055556
2024-06-22 15:00:00,31.2,2.2405,2.368,2.113,4.625,4.946,4.304,3.382,3.552,3.212,733.606,27.29611111
2024-06-22 16:00:00,30.3,1.5785,1.622,1.535,3.528,3.772,3.284,2.454,2.56,2.348,733.561,27.09277778
2024-06-22 17:00:00,33.3,5.4725,5.651,5.294,10.508,10.882,10.134,7.9565,8.197,7.716,733.835,25.72222222
2024-06-22 18:00:00,35.4,6.7425,6.87,6.615,13.9625,14.212,13.713,10.137,10.268,10.006,734.325,24.75888889
2024-06-22 19:00:00,36.034,8.4805,8.636,8.325,17.699,18.104,17.294,12.7985,13.04,12.557,734.949,24.42555556
2024-06-22 20:00:00,36.466,7.1235,7.295,6.952,16.4475,16.68,16.215,10.815,11.014,10.616,735.183,24.315
2024-06-22 21:00:00,36.834,10.283,10.483,10.083,20.7725,21.688,19.857,15.2445,15.581,14.908,735.717,23.90777778
2024-06-22 22:00:00,37.334,7.5475,7.619,7.476,16.1775,16.39,15.965,11.336,11.465,11.207,736.194,23.70333333
2024-06-22 23:00:00,38.034,14.5875,14.706,14.469,33.7315,33.858,33.605,22.66,22.734,22.586,736.113,23.33333333
2024-06-23 00:00:00,37.9,6.607,6.732,6.482,13.758,14.03,13.486,9.896,10.052,9.74,735.658,23.33333333
2024-06-23 01:00:00,38.0,16.6385,16.798,16.479,36.1965,37.016,35.377,25.497,25.776,25.218,735.036,23.33333333
2024-06-23 02:00:00,37.867,14.6945,14.928,14.461,33.421,34.067,32.775,22.872,23.151,22.593,734.874,23.12944444
2024-06-23 03:00:00,38.467,9.4645,9.39,9.539,22.8145,22.722,22.907,15.2145,15.164,15.265,734.852,22.94444444
2024-06-23 04:00:00,39.433,11.6195,11.697,11.542,29.2045,29.054,29.355,19.113,18.969,19.257,734.68,22.62944444
2024-06-23 05:00:00,40.534,16.471,16.604,16.338,41.495,41.755,41.235,26.841,27.047,26.635,734.946,22.20333333
2024-06-23 06:00:00,41.5,12.4125,12.502,12.323,30.1055,29.958,30.253,19.6025,19.839,19.366,735.376,21.74055556
2024-06-23 07:00:00,40.333,5.6265,5.723,5.53,12.6915,12.814,12.569,8.839,8.96,8.718,735.695,22.5
2024-06-23 08:00:00,37.4,3.6715,3.8,3.543,8.122,8.258,7.986,5.8595,5.929,5.79,736.305,23.70388889
2024-06-23 09:00:00,35.267,2.3745,2.479,2.27,5.5875,5.755,5.42,3.9045,4.072,3.737,736.51,24.75944444
2024-06-23 10:00:00,31.867,0.59,0.64,0.54,1.913,2.066,1.76,1.1545,1.284,1.025,736.352,26.27777778
2024-06-23 11:00:00,30.633,0.8995,1.013,0.786,2.379,2.478,2.28,1.509,1.625,1.393,735.977,27.14833333
2024-06-23 12:00:00,30.1,1.6545,1.76,1.549,5.218,5.268,5.168,2.8215,2.989,2.654,735.42,27.59277778
2024-06-23 13:00:00,28.5,0.9155,1.0,0.831,2.74,2.902,2.578,1.668,1.756,1.58,734.731,29.0
2024-06-23 14:00:00,27.233,1.074,1.215,0.933,2.784,2.901,2.667,1.7445,1.914,1.575,734.096,29.70333333
2024-06-23 15:00:00,28.967,1.945,2.063,1.827,6.359,6.054,6.664,3.304,3.366,3.242,733.939,28.42555556
2024-06-23 16:00:00,30.567,2.6535,2.774,2.533,7.4,7.517,7.283,4.3355,4.49,4.181,733.942,27.25944444
2024-06-23 17:00:00,33.466,4.557,4.792,4.322,10.539,10.869,10.209,7.158,7.459,6.857,733.982,26.09222222
2024-06-23 18:00:00,34.8,6.1445,6.335,5.954,13.645,13.784,13.506,9.3095,9.527,9.092,734.508,25.20388889
2024-06-23 19:00:00,37.166,4.305,4.394,4.216,9.5805,9.821,9.34,6.498,6.595,6.401,735.193,24.59277778
2024-06-23 20:00:00,41.767,11.4685,11.691,11.246,25.0995,25.31,24.889,17.457,17.663,17.251,735.666,24.16666667
2024-06-23 21:00:00,41.367,15.1825,15.311,15.054,35.835,36.188,35.482,23.9695,24.079,23.86,735.93,23.38888889
2024-06-23 22:00:00,40.2,7.9375,7.928,7.947,18.8285,18.841,18.816,12.9775,12.832,13.123,736.096,23.31444444
2024-06-23 23:00:00,40.0,15.029,15.148,14.91,35.2915,35.586,34.997,24.2715,24.299,24.244,736.01,23.01833333
2024-06-24 00:00:00,40.267,7.8605,8.008,7.713,17.61,17.718,17.502,12.2855,12.383,12.188,735.653,22.77777778
2024-06-24 01:00:00,40.567,9.1835,9.478,8.889,23.0765,23.177,22.976,14.8405,14.99,14.691,735.404,22.74111111
2024-06-24 02:00:00,42.534,5.935,6.038,5.832,11.8745,12.14,11.609,8.686,8.776,8.596,735.073,21.98111111
2024-06-24 03:00:00,45.1,6.8485,6.885,6.812,9.818,9.91,9.726,8.642,8.835,8.449,735.005,21.01833333
2024-06-24 04:00:00,45.1,15.007,15.229,14.785,28.038,28.922,27.154,21.3365,21.874,20.799,734.853,21.185
2024-06-24 05:00:00,41.534,15.191,15.52,14.862,35.684,36.567,34.801,23.7205,24.103,23.338,735.016,21.94444444
2024-06-24 06:00:00,43.334,16.4525,16.697,16.208,36.203,36.393,36.013,24.5875,25.041,24.134,735.367,21.64833333
2024-06-24 07:00:00,43.6,12.8585,13.476,12.241,18.834,19.634,18.034,15.6615,16.558,14.765,735.976,22.09277778
2024-06-24 08:00:00,36.633,19.0205,19.009,19.032,42.9185,43.138,42.699,29.5895,29.787,29.392,736.438,24.38888889
2024-06-24 09:00:00,35.834,4.738,4.851,4.625,10.246,10.584,9.908,7.077,7.285,6.869,737.021,24.46333333
2024-06-24 10:00:00,34.367,7.006,7.057,6.955,13.747,14.274,13.22,10.0825,10.292,9.873,736.957,25.22222222
2024-06-24 11:00:00,31.467,4.8865,5.037,4.736,9.2795,9.511,9.048,6.9065,7.196,6.617,736.569,26.53722222
2024-06-24 12:00:00,28.8,3.0355,3.002,3.069,4.864,4.956,4.772,4.009,4.114,3.904,735.899,27.98166667
2024-06-24 13:00:00,28.767,5.314,5.36,5.268,8.3155,8.607,8.024,6.9485,7.191,6.706,735.139,28.75944444
2024-06-24 14:00:00,33.733,8.8935,9.12,8.667,18.5265,19.218,17.835,13.4195,13.776,13.063,734.574,27.185
2024-06-24 15:00:00,33.466,4.69,4.846,4.534,8.663,8.805,8.521,6.585,6.759,6.411,734.027,27.05555556
2024-06-24 16:00:00,32.066,5.184,5.376,4.992,9.9145,10.206,9.623,7.474,7.736,7.212,734.051,26.96277778
2024-06-24 17:00:00,37.567,10.6615,10.82,10.503,20.1235,20.727,19.52,15.1895,15.638,14.741,734.398,25.53666667
2024-06-24 18:00:00,38.133,7.347,7.38,7.314,15.51,15.607,15.413,10.966,11.033,10.899,734.841,24.38888889
2024-06-24 19:00:00,38.0,6.3445,6.377,6.312,13.625,13.851,13.399,9.61,9.684,9.536,735.62,24.0
2024-06-24 20:00:00,38.4,6.231,6.29,6.172,12.2525,12.654,11.851,9.1415,9.301,8.982,736.286,23.57444444
2024-06-24 21:00:00,39.966,5.031,5.155,4.907,10.5285,10.784,10.273,7.6295,7.805,7.454,736.753,23.29666667
2024-06-24 22:00:00,39.933,5.4385,5.472,5.405,12.2515,12.509,11.994,8.553,8.624,8.482,736.843,22.88888889
2024-06-24 23:00:00,39.6,9.102,9.203,9.001,19.687,20.01,19.364,14.1955,14.341,14.05,736.734,22.72222222
2024-06-25 00:00:00,39.233,3.736,3.764,3.708,8.718,8.803,8.633,6.005,6.051,5.959,736.253,22.53666667
2024-06-25 01:00:00,40.467,2.156,2.155,2.157,5.342,5.363,5.321,3.5815,3.53,3.633,735.743,21.98111111
2024-06-25 02:00:00,41.666,10.4145,10.584,10.245,23.917,24.111,23.723,16.4795,16.719,16.24,735.367,21.66666667
2024-06-25 03:00:00,41.267,5.4495,5.611,5.288,12.5375,12.739,12.336,8.721,8.849,8.593,735.159,21.68555556
2024-06-25 04:00:00,41.2,6.3505,6.372,6.329,13.6635,13.938,13.389,9.8705,9.979,9.762,735.2,21.64777778
2024-06-25 05:00:00,43.133,14.96,14.963,14.957,36.089,35.788,36.39,23.2355,23.297,23.174,735.589,21.35222222
2024-06-25 06:00:00,43.5,23.5785,23.424,23.733,61.944,61.301,62.587,40.5925,40.26,40.925,735.998,21.22222222
2024-06-25 07:00:00,41.967,14.5545,14.535,14.574,32.842,33.083,32.601,23.093,23.152,23.034,736.55,23.14833333
2024-06-25 08:00:00,39.567,3.49,3.521,3.459,7.0845,7.276,6.893,5.4875,5.573,5.402,737.07,23.63
2024-06-25 09:00:00,34.767,3.1575,3.22,3.095,6.7735,6.909,6.638,4.732,4.813,4.651,737.22,25.5
2024-06-25 10:00:00,32.567,2.6885,2.737,2.64,7.378,7.351,7.405,4.4105,4.482,4.339,737.255,26.87055556
2024-06-25 11:00:00,28.267,1.4735,1.63,1.317,3.2005,3.485,2.916,2.216,2.45,1.982,736.749,29.11111111
2024-06-25 12:00:00,25.845,2.0515,2.228,1.875,3.6995,3.796,3.603,2.6635,2.867,2.46,736.047,30.46888889
