date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2022-04-10 23:00:00,64.4,24.088,,24.569333333333336,41.79666666666667,,43.946333333333335,36.11033333333333,,35.657666666666664,753.3773333333334,17.25925925925926
2022-04-11 00:00:00,62.7,23.476,,24.032333333333334,40.650666666666666,,42.81033333333333,35.29333333333333,,34.93833333333334,752.8946666666667,17.537037037037038
2022-04-11 01:00:00,61.7,24.74633333333333,,25.57766666666667,43.91766666666667,,46.23166666666667,37.33833333333334,,37.22833333333333,752.4053333333334,17.75925925925926
2022-04-11 02:00:00,63.36666666666667,24.788666666666664,,25.502666666666663,43.846,,46.17100000000001,37.36566666666667,,37.22666666666667,752.0360000000001,17.03703703703703
2022-04-11 03:00:00,63.53333333333333,24.833,,25.377333333333336,44.288,,46.165,37.779,,37.19466666666666,751.8713333333333,16.72222222222222
2022-04-11 04:00:00,63.93333333333333,21.144333333333336,,21.56233333333333,34.43066666666667,,36.233,31.104,,30.85933333333333,751.9816666666667,16.074074074074073
2022-04-11 05:00:00,61.13333333333333,19.182333333333336,,19.568,28.424333333333333,,29.699666666666666,27.324666666666666,,27.030666666666665,752.4643333333333,16.518518518518515
2022-04-11 06:00:00,58.7,20.37833333333333,,20.74633333333333,30.97433333333333,,31.629,29.360333333333333,,28.811666666666667,752.953,17.25925925925926
2022-04-11 07:00:00,52.766666666666666,18.752333333333336,,19.273333333333333,27.959333333333333,,28.82266666666667,26.850666666666665,,26.267,753.6313333333333,18.40740740740741
2022-04-11 08:00:00,41.66666666666666,18.277,,18.668333333333333,27.431,,27.532333333333334,26.276,,25.397666666666662,753.938,22.61111111111111
2022-04-11 09:00:00,33.733333333333334,16.999333333333333,,17.072333333333333,25.953666666666667,,25.993,24.479666666666667,,23.44933333333333,753.8596666666667,25.98148148148148
2022-04-11 10:00:00,36.333333333333336,12.695333333333334,,12.874666666666666,18.130666666666663,,18.412666666666667,17.49233333333333,,17.112666666666666,753.5826666666667,24.48148148148148
