date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2023-02-28 15:00:00,32.633,2.702,3.601,1.803,6.1135,6.774,5.453,5.7855,6.473,5.098,752.121,26.33333333
2023-02-28 16:00:00,36.233,4.425,5.038,3.812,8.897,9.603,8.191,8.363,9.017,7.709,752.172,24.11111111
2023-02-28 17:00:00,39.633,3.55,4.029,3.071,7.2285,7.569,6.888,6.849,7.264,6.434,752.722,21.87055556
2023-02-28 18:00:00,50.903,15.2835,16.151,14.416,26.3315,27.582,25.081,23.7055,24.682,22.729,753.572,19.99055556
2023-02-28 19:00:00,53.334,16.688,18.291,15.085,27.5565,28.235,26.878,25.7895,26.523,25.056,754.332,18.87055556
2023-02-28 20:00:00,52.495,10.0805,11.186,8.975,20.3835,20.82,19.947,18.9935,19.828,18.159,755.173,18.92888889
2023-02-28 21:00:00,52.933,8.0015,8.745,7.258,19.0695,19.354,18.785,18.06,18.524,17.596,755.52,18.57388889
2023-02-28 22:00:00,54.1,7.923,8.506,7.34,18.8935,19.277,18.51,17.83,18.317,17.343,755.74,18.12944444
2023-02-28 23:00:00,55.233,10.1535,11.341,8.966,21.4795,21.919,21.04,20.426,20.891,19.961,755.545,18.07444444
2023-03-01 00:00:00,57.967,10.4965,11.922,9.071,21.791,22.166,21.416,20.659,21.18,20.138,755.288,17.24111111
2023-03-01 01:00:00,59.6,11.314,12.976,9.652,22.618,23.039,22.197,21.327,21.909,20.745,754.753,16.68555556
2023-03-01 02:00:00,60.834,13.9845,15.675,12.294,25.0275,25.209,24.846,23.708,24.103,23.313,754.433,16.61111111
2023-03-01 03:00:00,60.767,17.5565,19.035,16.078,29.3985,30.044,28.753,27.4155,28.143,26.688,753.971,16.48111111
2023-03-01 04:00:00,64.966,19.5065,20.164,18.849,32.548,32.642,32.454,29.815,30.023,29.607,753.859,15.62944444
2023-03-01 05:00:00,62.566,21.0425,21.83,20.255,35.051,35.719,34.383,31.5625,32.197,30.928,754.138,16.29666667
2023-03-01 06:00:00,62.067,24.084,25.02,23.148,42.1155,42.808,41.423,35.964,36.602,35.326,754.428,16.33333333
2023-03-01 07:00:00,60.133,20.381,21.744,19.018,35.4545,36.328,34.581,31.3115,32.155,30.468,754.926,17.38888889
2023-03-01 08:00:00,53.933,17.715,18.968,16.462,29.5705,30.123,29.018,27.681,28.337,27.025,755.489,19.87055556
2023-03-01 09:00:00,44.8,15.838,16.546,15.13,27.0215,27.602,26.441,24.565,25.153,23.977,755.857,22.27777778
2023-03-01 10:00:00,39.067,4.8195,5.415,4.224,10.819,11.595,10.043,9.787,10.569,9.005,755.312,25.0
2023-03-01 11:00:00,36.4,4.048,4.655,3.441,8.541,9.134,7.948,7.956,8.5,7.412,754.616,25.38888889
2023-03-01 12:00:00,40.633,1.0515,1.539,0.564,4.04,4.511,3.569,3.693,4.162,3.224,754.024,23.11111111
2023-03-01 13:00:00,44.5,0.3215,0.491,0.152,2.366,2.787,1.945,2.1355,2.601,1.67,753.276,21.72222222
2023-03-01 14:00:00,41.633,0.508,0.847,0.169,2.8185,3.208,2.429,2.64,3.029,2.251,752.346,23.27777778
2023-03-01 15:00:00,42.4,2.1515,2.825,1.478,5.2095,5.718,4.701,4.93,5.416,4.444,751.827,22.96277778
2023-03-01 16:00:00,40.466,3.0685,3.725,2.412,6.4225,6.894,5.951,6.101,6.561,5.641,751.684,23.98111111
2023-03-01 17:00:00,45.7,3.7395,4.462,3.017,7.799,8.378,7.22,7.342,7.942,6.742,751.911,21.25944444
2023-03-01 18:00:00,51.267,4.5415,5.27,3.813,10.333,11.169,9.497,9.356,10.105,8.607,752.412,19.37055556
2023-03-01 19:00:00,54.733,6.623,7.425,5.821,16.3995,17.109,15.69,15.153,16.116,14.19,753.346,18.85166667
2023-03-01 20:00:00,58.133,12.268,12.962,11.574,25.652,26.181,25.123,22.661,23.346,21.976,754.212,18.46277778
2023-03-01 21:00:00,59.466,24.8845,25.831,23.938,46.7085,47.61,45.807,38.698,39.502,37.894,754.732,18.40722222
2023-03-01 22:00:00,60.534,21.8545,22.61,21.099,39.512,39.918,39.106,33.855,34.337,33.373,754.921,18.14777778
2023-03-01 23:00:00,60.667,19.9765,20.807,19.146,34.0795,34.788,33.371,30.75,31.252,30.248,754.677,18.33333333
2023-03-02 00:00:00,63.933,18.551,19.677,17.425,31.1845,32.021,30.348,28.7055,29.502,27.909,753.957,17.85166667
2023-03-02 01:00:00,68.267,19.1625,19.967,18.358,32.028,32.556,31.5,29.5055,30.125,28.886,753.043,16.96277778
2023-03-02 02:00:00,69.3,6.642,7.831,5.453,14.2945,14.72,13.869,13.4395,13.964,12.915,752.588,17.01833333
2023-03-02 03:00:00,68.2,1.2825,1.47,1.095,4.7185,5.11,4.327,4.2515,4.659,3.844,752.658,16.77777778
2023-03-02 04:00:00,68.334,7.868,8.653,7.083,18.6095,18.948,18.271,17.392,17.759,17.025,752.543,16.46277778
2023-03-02 05:00:00,65.434,9.3055,10.296,8.315,20.2375,20.611,19.864,18.977,19.587,18.367,753.101,16.98166667
2023-03-02 06:00:00,59.334,8.7065,9.742,7.671,18.693,19.558,17.828,17.5185,18.668,16.369,753.08,17.44444444
2023-03-02 07:00:00,56.133,8.2325,9.108,7.357,18.7715,19.374,18.169,17.5335,18.338,16.729,753.366,18.53722222
2023-03-02 08:00:00,53.633,5.417,6.102,4.732,12.1165,12.751,11.482,11.077,11.717,10.437,754.026,19.35166667
2023-03-02 09:00:00,53.4,3.4855,4.308,2.663,8.099,8.785,7.413,7.4765,8.185,6.768,754.349,19.24055556
2023-03-02 10:00:00,48.8,5.0635,5.869,4.258,11.282,11.924,10.64,10.139,10.702,9.576,754.119,21.25944444
2023-03-02 11:00:00,45.166,4.7485,5.367,4.13,11.0285,11.739,10.318,9.9195,10.53,9.309,753.428,22.61111111
2023-03-02 12:00:00,38.966,1.9525,2.536,1.369,5.0525,5.475,4.63,4.75,5.156,4.344,752.453,25.70388889
2023-03-02 13:00:00,38.466,1.948,2.665,1.231,5.1125,5.65,4.575,4.7805,5.297,4.264,751.6,25.20388889
2023-03-02 14:00:00,45.1,0.2935,0.43,0.157,1.2895,1.583,0.996,1.113,1.403,0.823,750.805,21.74055556
2023-03-02 15:00:00,46.466,1.133,1.467,0.799,3.221,3.787,2.655,2.9785,3.513,2.444,750.363,22.0
2023-03-02 16:00:00,48.6,2.4215,3.301,1.542,5.782,6.482,5.082,5.436,6.132,4.74,750.246,21.11111111
2023-03-02 17:00:00,48.9,2.413,3.072,1.754,5.728,6.07,5.386,5.333,5.699,4.967,750.492,20.70388889
2023-03-02 18:00:00,53.733,4.7845,5.438,4.131,10.0485,10.675,9.422,9.346,9.942,8.75,751.33,19.38888889
2023-03-02 19:00:00,58.233,4.124,4.663,3.585,9.27,9.731,8.809,8.475,8.864,8.086,751.993,17.98166667
2023-03-02 20:00:00,58.7,3.12,3.649,2.591,6.847,7.071,6.623,6.4725,6.742,6.203,752.759,17.94444444
2023-03-02 21:00:00,57.867,2.929,3.434,2.424,6.7425,6.999,6.486,6.321,6.575,6.067,753.441,18.27777778
2023-03-02 22:00:00,58.567,2.024,2.572,1.476,5.293,5.725,4.861,4.96,5.328,4.592,753.693,18.20388889
2023-03-02 23:00:00,58.466,1.9525,2.591,1.314,5.3995,5.783,5.016,5.056,5.47,4.642,753.516,17.96333333
2023-03-03 00:00:00,57.367,4.014,4.488,3.54,8.7835,9.192,8.375,8.1165,8.482,7.751,753.067,18.09222222
2023-03-03 01:00:00,59.666,4.0175,4.455,3.58,8.7245,8.879,8.57,8.083,8.253,7.913,752.341,17.59222222
2023-03-03 02:00:00,61.466,3.8695,4.376,3.363,7.9845,8.349,7.62,7.542,7.867,7.217,751.681,17.185
2023-03-03 03:00:00,61.133,1.7735,2.143,1.404,5.1015,5.305,4.898,4.755,5.008,4.502,751.588,17.33333333
2023-03-03 04:00:00,59.8,0.7355,1.308,0.163,3.6765,4.092,3.261,3.3395,3.759,2.92,751.94,17.40777778
2023-03-03 05:00:00,60.425,3.1535,3.775,2.532,6.9435,7.595,6.292,6.4455,7.144,5.747,752.175,17.20333333
2023-03-03 06:00:00,60.2,4.822,5.58,4.064,9.2035,9.885,8.522,8.613,9.261,7.965,752.328,17.38888889
2023-03-03 07:00:00,59.267,3.126,3.914,2.338,6.8815,7.437,6.326,6.4655,7.05,5.881,753.008,17.72222222
2023-03-03 08:00:00,57.1,2.475,3.147,1.803,5.609,6.029,5.189,5.309,5.751,4.867,753.821,18.46277778
2023-03-03 09:00:00,48.2,3.1325,3.623,2.642,6.574,7.015,6.133,6.2185,6.656,5.781,754.144,21.68555556
2023-03-03 10:00:00,40.067,0.831,1.194,0.468,3.0575,3.444,2.671,2.8335,3.263,2.404,753.902,25.185
2023-03-03 11:00:00,35.033,0.2575,0.444,0.071,2.3025,2.62,1.985,2.0545,2.404,1.705,753.417,26.64777778
2023-03-03 12:00:00,38.867,0.439,0.756,0.122,2.613,3.197,2.029,2.341,2.954,1.728,752.563,24.63
2023-03-03 13:00:00,40.367,1.243,1.784,0.702,3.945,4.46,3.43,3.666,4.223,3.109,751.694,23.87055556
2023-03-03 14:00:00,39.167,0.3605,0.506,0.215,1.89,2.264,1.516,1.7145,2.109,1.32,750.78,23.98111111
2023-03-03 15:00:00,45.334,1.79,2.292,1.288,4.746,5.168,4.324,4.4625,4.856,4.069,750.467,21.74055556
2023-03-03 16:00:00,48.367,1.572,2.002,1.142,4.2515,4.703,3.8,3.962,4.446,3.478,750.304,20.94444444
2023-03-03 17:00:00,49.233,0.525,0.746,0.304,2.0975,2.487,1.708,1.827,2.172,1.482,750.534,20.09222222
2023-03-03 18:00:00,52.1,0.584,0.808,0.36,2.0495,2.319,1.78,1.7565,2.029,1.484,751.267,19.03722222
2023-03-03 19:00:00,54.966,0.255,0.445,0.065,2.39,2.716,2.064,2.0685,2.437,1.7,751.848,18.48166667
2023-03-03 20:00:00,55.267,0.0925,0.172,0.013,1.593,1.818,1.368,1.3365,1.554,1.119,752.429,18.25944444
2023-03-03 21:00:00,56.466,0.0685,0.123,0.014,1.226,1.472,0.98,0.9725,1.185,0.76,753.156,17.94444444
2023-03-03 22:00:00,55.3,0.0785,0.144,0.013,1.639,1.976,1.302,1.389,1.741,1.037,753.43,18.64833333
2023-03-03 23:00:00,54.434,0.0,0.0,0.0,0.273,0.339,0.207,0.1675,0.239,0.096,753.166,18.85222222
2023-03-04 00:00:00,54.867,0.0,0.0,0.0,0.0995,0.129,0.07,0.039,0.058,0.02,752.897,18.70333333
2023-03-04 01:00:00,57.1,0.0015,0.003,0.0,0.195,0.252,0.138,0.057,0.082,0.032,752.326,18.16666667
2023-03-04 02:00:00,58.7,0.0025,0.005,0.0,0.3575,0.49,0.225,0.2275,0.295,0.16,751.913,17.77777778
2023-03-04 03:00:00,60.966,0.0145,0.029,0.0,0.485,0.629,0.341,0.267,0.402,0.132,751.492,17.25944444
2023-03-04 04:00:00,61.8,0.0005,0.001,0.0,0.302,0.401,0.203,0.176,0.252,0.1,751.822,17.01833333
2023-03-04 05:00:00,62.767,0.0715,0.13,0.013,1.137,1.292,0.982,0.8805,1.058,0.703,752.544,16.85222222
2023-03-04 06:00:00,61.5,0.3475,0.453,0.242,1.593,1.765,1.421,1.3085,1.454,1.163,752.707,17.42611111
2023-03-04 07:00:00,57.167,0.127,0.134,0.12,0.931,1.156,0.706,0.783,0.988,0.578,753.382,18.75944444
2023-03-04 08:00:00,54.567,0.0395,0.078,0.001,0.4485,0.536,0.361,0.31,0.432,0.188,754.13,19.55555556
2023-03-04 09:00:00,48.2,0.314,0.487,0.141,1.3345,1.54,1.129,1.1935,1.409,0.978,754.292,22.57388889
2023-03-04 10:00:00,42.233,0.0705,0.09,0.051,0.909,1.1,0.718,0.7745,1.002,0.547,753.917,24.22222222
2023-03-04 11:00:00,40.1,0.0055,0.011,0.0,0.2515,0.328,0.175,0.111,0.163,0.059,753.489,24.48111111
2023-03-04 12:00:00,46.033,0.1675,0.232,0.103,1.5015,1.781,1.222,1.268,1.56,0.976,753.067,22.37055556
2023-03-04 13:00:00,62.133,0.728,0.925,0.531,3.0745,3.284,2.865,2.8095,3.026,2.593,752.415,18.79666667
2023-03-04 14:00:00,62.9,0.434,0.62,0.248,2.2565,2.448,2.065,1.967,2.125,1.809,751.584,19.16666667
2023-03-04 15:00:00,55.4,1.3395,1.78,0.899,3.8625,4.281,3.444,3.654,4.093,3.215,750.992,20.64833333
2023-03-04 16:00:00,53.233,1.688,2.066,1.31,4.799,5.191,4.407,4.4865,4.84,4.133,751.138,20.83333333
2023-03-04 17:00:00,54.966,1.4885,2.066,0.911,4.3865,4.893,3.88,4.089,4.639,3.539,751.567,19.66666667
2023-03-04 18:00:00,55.266,2.464,3.038,1.89,5.8685,6.167,5.57,5.4595,5.798,5.121,752.238,19.18555556
2023-03-04 19:00:00,55.567,1.4365,2.026,0.847,4.562,5.119,4.005,4.2305,4.757,3.704,753.188,18.79611111
2023-03-04 20:00:00,56.767,1.063,1.384,0.742,3.633,3.939,3.327,3.3605,3.699,3.022,753.746,18.35222222
2023-03-04 21:00:00,58.034,0.294,0.534,0.054,2.4,2.723,2.077,2.1185,2.427,1.81,754.3,18.11111111
2023-03-04 22:00:00,59.0,0.11,0.169,0.051,1.6045,1.923,1.286,1.319,1.628,1.01,754.553,17.90722222
2023-03-04 23:00:00,60.1,0.001,0.002,0.0,0.2385,0.301,0.176,0.124,0.131,0.117,754.54,17.44444444
2023-03-05 00:00:00,65.666,0.1535,0.149,0.158,0.272,0.278,0.266,0.2255,0.244,0.207,754.002,16.55555556
2023-03-05 01:00:00,63.633,0.0,0.0,0.0,0.0555,0.075,0.036,0.015,0.025,0.005,753.131,16.77777778
2023-03-05 02:00:00,69.233,0.0025,0.0,0.005,0.0895,0.081,0.098,0.0305,0.013,0.048,752.757,15.77777778
2023-03-05 03:00:00,67.4,0.0,0.0,0.0,0.089,0.126,0.052,0.039,0.063,0.015,752.721,16.25944444
2023-03-05 04:00:00,69.466,0.0025,0.005,0.0,0.4785,0.512,0.445,0.324,0.366,0.282,752.704,16.16666667
2023-03-05 05:00:00,74.1,0.0025,0.005,0.0,0.6795,0.696,0.663,0.4535,0.449,0.458,753.048,15.35166667
2023-03-05 06:00:00,75.0,1.637,1.981,1.293,4.7125,5.047,4.378,4.391,4.756,4.026,753.803,15.42611111
2023-03-05 07:00:00,71.767,1.7,2.135,1.265,4.709,5.048,4.37,4.4415,4.729,4.154,754.302,16.42611111
2023-03-05 08:00:00,62.1,1.678,2.18,1.176,4.2985,4.667,3.93,4.055,4.438,3.672,754.545,19.07444444
2023-03-05 09:00:00,57.825,1.6375,1.929,1.346,4.317,4.525,4.109,4.0255,4.251,3.8,754.991,19.94944444
2023-03-05 10:00:00,64.6,0.1905,0.251,0.13,1.331,1.422,1.24,1.1225,1.27,0.975,754.95,18.35222222
2023-03-05 11:00:00,57.334,0.0125,0.0,0.025,0.2805,0.348,0.213,0.1935,0.26,0.127,754.423,21.5
2023-03-05 12:00:00,41.6,0.0,0.0,0.0,0.08,0.1,0.06,0.036,0.059,0.013,753.639,25.33333333
2023-03-05 13:00:00,41.567,0.0,0.0,0.0,0.1595,0.247,0.072,0.083,0.12,0.046,752.884,23.92555556
2023-03-05 14:00:00,41.6,0.0055,0.011,0.0,0.3885,0.483,0.294,0.2755,0.367,0.184,752.106,23.70333333
2023-03-05 15:00:00,45.167,0.001,0.002,0.0,0.3235,0.444,0.203,0.2065,0.297,0.116,751.781,22.24111111
2023-03-05 16:00:00,44.933,0.006,0.012,0.0,0.392,0.57,0.214,0.246,0.373,0.119,751.602,22.46277778
2023-03-05 17:00:00,48.666,0.1105,0.221,0.0,1.375,1.669,1.081,1.1725,1.482,0.863,751.995,20.685
2023-03-05 18:00:00,50.5,0.246,0.379,0.113,2.147,2.466,1.828,1.9185,2.258,1.579,752.574,19.74055556
2023-03-05 19:00:00,51.633,0.6555,1.013,0.298,3.1545,3.492,2.817,2.881,3.197,2.565,753.449,19.44444444
2023-03-05 20:00:00,54.833,1.423,1.78,1.066,4.584,4.769,4.399,4.319,4.479,4.159,754.117,18.79666667
2023-03-05 21:00:00,57.766,3.05,3.336,2.764,6.498,6.732,6.264,6.124,6.345,5.903,754.745,18.25944444
2023-03-05 22:00:00,58.7,2.28,2.746,1.814,5.5925,5.85,5.335,5.1715,5.431,4.912,755.033,18.12944444
2023-03-05 23:00:00,58.367,1.632,2.097,1.167,4.53,4.897,4.163,4.1895,4.587,3.792,754.892,18.16666667
2023-03-06 00:00:00,60.1,1.487,1.985,0.989,4.5345,4.819,4.25,4.214,4.515,3.913,754.152,17.53722222
2023-03-06 01:00:00,61.966,2.914,3.476,2.352,6.785,7.015,6.555,6.368,6.652,6.084,753.822,17.09277778
2023-03-06 02:00:00,62.2,1.474,1.849,1.099,4.706,4.881,4.531,4.3805,4.583,4.178,753.681,16.98166667
2023-03-06 03:00:00,60.467,0.5225,0.791,0.254,3.284,3.54,3.028,3.0225,3.297,2.748,753.463,17.16666667
2023-03-06 04:00:00,60.033,0.6865,1.076,0.297,3.317,3.529,3.105,3.0675,3.311,2.824,753.395,17.11111111
2023-03-06 05:00:00,61.066,2.4865,2.993,1.98,5.5355,5.829,5.242,5.214,5.51,4.918,753.686,16.38888889
2023-03-06 06:00:00,61.133,7.3225,8.222,6.423,12.634,13.657,11.611,11.8755,12.935,10.816,754.23,16.815
2023-03-06 07:00:00,52.734,3.0075,3.601,2.414,6.273,6.69,5.856,5.9555,6.377,5.534,754.554,19.24055556
2023-03-06 08:00:00,47.4,1.6555,2.228,1.083,4.707,5.184,4.23,4.38,4.882,3.878,755.111,21.185
2023-03-06 09:00:00,44.534,1.5655,2.222,0.909,4.6115,5.09,4.133,4.295,4.766,3.824,755.409,22.12944444
2023-03-06 10:00:00,39.3,2.037,2.656,1.418,5.302,5.709,4.895,4.977,5.41,4.544,755.103,24.05555556
2023-03-06 11:00:00,34.133,2.071,2.7,1.442,5.3345,5.741,4.928,5.0085,5.442,4.575,754.365,26.35222222
2023-03-06 12:00:00,31.533,2.116,2.875,1.357,5.273,5.891,4.655,4.9655,5.58,4.351,753.232,27.57388889
2023-03-06 13:00:00,30.534,1.1725,1.607,0.738,3.9075,4.262,3.553,3.6815,4.086,3.277,751.971,28.11111111
2023-03-06 14:00:00,30.166,1.071,1.809,0.333,3.6765,4.306,3.047,3.405,4.066,2.744,750.891,28.37
2023-03-06 15:00:00,42.3,8.22,9.087,7.353,15.265,16.137,14.393,13.9485,14.682,13.215,750.588,23.61111111
2023-03-06 16:00:00,62.133,20.5005,21.478,19.523,36.5255,37.436,35.615,32.169,32.91,31.428,750.946,19.63
2023-03-06 17:00:00,67.233,17.3515,18.141,16.562,31.2595,31.876,30.643,27.775,28.298,27.252,751.529,18.61111111
2023-03-06 18:00:00,68.7,10.7565,11.827,9.686,21.775,22.018,21.532,20.4225,20.944,19.901,752.218,17.27777778
2023-03-06 19:00:00,71.867,18.842,19.829,17.855,30.4445,31.171,29.718,28.4455,29.14,27.751,752.845,17.85166667
2023-03-06 20:00:00,70.566,18.584,19.823,17.345,30.8955,31.658,30.133,28.589,29.328,27.85,753.702,18.25944444
2023-03-06 21:00:00,69.966,16.03,17.539,14.521,27.516,28.037,26.995,25.9635,26.532,25.395,754.279,17.72222222
2023-03-06 22:00:00,69.333,10.9365,12.612,9.261,22.5115,23.02,22.003,21.3585,21.996,20.721,754.401,17.42611111
2023-03-06 23:00:00,65.233,9.0665,9.976,8.157,20.291,20.727,19.855,19.2265,19.657,18.796,753.986,17.61111111
2023-03-07 00:00:00,64.3,13.7905,15.567,12.014,24.5575,25.068,24.047,23.2595,23.98,22.539,753.49,17.40722222
2023-03-07 01:00:00,64.4,14.87,17.133,12.607,24.98,25.74,24.22,23.792,24.723,22.861,753.099,16.88888889
2023-03-07 02:00:00,65.034,15.916,17.489,14.343,25.9525,26.719,25.186,24.7465,25.626,23.867,752.76,16.5
2023-03-07 03:00:00,65.966,17.3385,18.726,15.951,28.458,29.088,27.828,26.913,27.661,26.165,752.533,15.74055556
2023-03-07 04:00:00,68.1,18.4595,19.25,17.669,29.74,30.102,29.378,28.1445,28.608,27.681,752.445,15.14777778
2023-03-07 05:00:00,69.6,21.7315,22.468,20.995,35.8775,36.571,35.184,32.1095,32.609,31.61,752.828,14.88888889
2023-03-07 06:00:00,67.434,21.1635,21.935,20.392,34.7815,35.092,34.471,31.4115,31.741,31.082,753.376,15.16666667
2023-03-07 07:00:00,62.867,20.749,21.45,20.048,33.9765,34.466,33.487,30.711,31.316,30.106,754.393,16.57444444
2023-03-07 08:00:00,48.2,23.334,24.154,22.514,43.83,44.077,43.583,36.991,37.365,36.617,754.759,22.25888889
2023-03-07 09:00:00,37.9,22.008,22.848,21.168,41.915,42.524,41.306,35.48,35.886,35.074,754.859,26.315
2023-03-07 10:00:00,31.9,18.7335,19.77,17.697,33.365,34.12,32.61,30.249,30.786,29.712,754.358,28.27777778
2023-03-07 11:00:00,30.166,20.6355,21.849,19.422,38.1685,39.102,37.235,33.054,33.958,32.15,753.543,28.685
2023-03-07 12:00:00,31.3,19.987,21.219,18.755,35.9275,36.764,35.091,31.873,32.666,31.08,752.544,27.85166667
2023-03-07 13:00:00,49.166,23.3715,24.491,22.252,45.0485,46.125,43.972,37.8425,38.778,36.907,752.069,22.05555556
2023-03-07 14:00:00,48.033,15.9045,17.553,14.256,28.172,29.315,27.029,26.3785,27.29,25.467,751.23,23.05555556
2023-03-07 15:00:00,46.0,10.826,12.755,8.897,21.535,22.712,20.358,20.43,21.784,19.076,750.809,23.35222222
2023-03-07 16:00:00,57.933,5.972,6.865,5.079,12.9685,14.199,11.738,11.896,13.101,10.691,751.406,20.185
2023-03-07 17:00:00,65.433,4.5035,5.104,3.903,9.2865,10.039,8.534,8.541,9.137,7.945,752.12,18.09222222
2023-03-07 18:00:00,69.934,2.934,3.628,2.24,6.6665,7.434,5.899,6.1065,6.841,5.372,752.952,16.70388889
2023-03-07 19:00:00,72.767,0.9995,1.579,0.42,3.716,4.17,3.262,3.3915,3.866,2.917,753.921,15.81444444
2023-03-07 20:00:00,72.966,3.9395,4.552,3.327,7.931,8.549,7.313,7.3215,7.856,6.787,754.576,16.05555556
2023-03-07 21:00:00,73.166,3.6445,4.308,2.981,7.1485,7.713,6.584,6.7425,7.327,6.158,754.95,16.11111111
2023-03-07 22:00:00,72.233,2.8555,3.314,2.397,6.2025,6.596,5.809,5.8475,6.242,5.453,755.055,16.11111111
2023-03-07 23:00:00,72.666,1.6685,2.146,1.191,4.894,5.197,4.591,4.5425,4.855,4.23,754.602,15.81444444
2023-03-08 00:00:00,74.133,5.2585,5.778,4.739,12.1125,12.645,11.58,11.301,11.818,10.784,753.956,15.79611111
2023-03-08 01:00:00,74.767,5.718,6.345,5.091,14.957,15.646,14.268,13.581,14.229,12.933,753.473,15.51833333
2023-03-08 02:00:00,74.633,10.764,12.214,9.314,25.418,25.893,24.943,23.398,23.768,23.028,752.991,15.5
2023-03-08 03:00:00,73.066,13.2045,14.947,11.462,28.81,28.883,28.737,26.713,27.014,26.412,752.744,15.55555556
2023-03-08 04:00:00,72.367,17.379,18.726,16.032,31.72,32.033,31.407,29.1255,29.514,28.737,753.009,15.64777778
2023-03-08 05:00:00,71.466,18.8735,19.791,17.956,36.855,36.848,36.862,32.0455,32.254,31.837,753.359,15.83333333
2023-03-08 06:00:00,70.733,19.332,20.405,18.259,34.4,34.968,33.832,30.794,31.364,30.224,753.726,16.35222222
2023-03-08 07:00:00,70.4,20.763,21.706,19.82,35.7635,36.443,35.084,31.764,32.294,31.234,754.465,16.64777778
2023-03-08 08:00:00,63.934,17.453,18.694,16.212,29.106,29.695,28.517,27.1445,27.79,26.499,755.067,18.40722222
2023-03-08 09:00:00,51.166,14.8855,16.475,13.296,27.206,27.829,26.583,25.59,26.343,24.837,755.331,21.83333333
2023-03-08 10:00:00,47.3,16.1975,17.623,14.772,29.7665,30.3,29.233,27.499,28.078,26.92,754.913,22.09277778
2023-03-08 11:00:00,39.534,21.3045,22.129,20.48,38.4225,39.109,37.736,33.25,33.853,32.647,754.235,25.685
2023-03-08 12:00:00,38.0,24.12,25.53,22.71,45.3625,46.065,44.66,38.04,38.71,37.37,753.815,25.27777778
2023-03-09 09:00:00,65.267,6.4045,7.1,5.709,15.6655,16.232,15.099,14.9275,15.508,14.347,755.067,18.33333333
2023-03-09 10:00:00,68.0,13.7195,15.587,11.852,23.7415,24.357,23.126,22.571,23.317,21.825,754.977,17.79666667
2023-03-09 11:00:00,64.034,7.1685,8.257,6.08,14.148,14.886,13.41,13.4045,14.265,12.544,754.639,18.42555556
2023-03-09 12:00:00,64.833,21.647,22.781,20.513,38.1815,38.73,37.633,33.212,33.776,32.648,754.003,18.22222222
2023-03-09 13:00:00,65.367,15.5155,16.468,14.563,28.1135,28.773,27.454,24.7255,25.332,24.119,753.389,18.53722222
2023-03-09 14:00:00,64.6,5.7205,6.395,5.046,11.548,12.425,10.671,10.854,11.679,10.029,752.657,18.24055556
2023-03-09 15:00:00,63.467,3.909,4.442,3.376,7.532,8.133,6.931,6.9785,7.54,6.417,752.246,18.16666667
2023-03-09 16:00:00,64.166,6.406,7.215,5.597,13.9935,15.495,12.492,12.7825,14.265,11.3,752.043,18.77777778
2023-03-09 17:00:00,63.6,7.964,8.893,7.035,18.0995,18.809,17.39,16.8185,17.811,15.826,752.17,18.29611111
2023-03-09 18:00:00,64.934,10.002,11.513,8.491,20.986,21.504,20.468,19.9385,20.674,19.203,752.777,17.57388889
2023-03-09 19:00:00,63.9,9.5745,10.527,8.622,19.905,20.726,19.084,17.6375,18.635,16.64,753.487,17.22222222
2023-03-09 20:00:00,67.466,18.2205,19.934,16.507,32.499,33.359,31.639,29.028,29.835,28.221,754.295,17.07388889
2023-03-09 21:00:00,68.867,9.3805,10.523,8.238,19.7065,20.34,19.073,18.5805,19.351,17.81,754.909,16.66666667
2023-03-09 22:00:00,68.8,9.5995,11.059,8.14,21.0645,21.694,20.435,19.857,20.745,18.969,755.008,16.61111111
2023-03-09 23:00:00,68.334,11.102,13.391,8.813,22.2965,22.941,21.652,21.065,21.912,20.218,754.837,16.66666667
2023-03-10 00:00:00,70.267,14.9755,17.056,12.895,26.486,27.144,25.828,24.8195,25.532,24.107,754.267,16.35222222
2023-03-10 01:00:00,68.767,6.7165,7.611,5.822,17.7,18.318,17.082,15.7065,16.749,14.664,753.705,16.03722222
2023-03-10 02:00:00,67.5,2.57,3.208,1.932,6.9395,7.428,6.451,6.2855,6.814,5.757,753.378,16.05555556
2023-03-10 03:00:00,66.966,2.535,2.995,2.075,6.3445,6.778,5.911,5.947,6.37,5.524,753.157,16.03722222
2023-03-10 04:00:00,67.767,6.7675,7.508,6.027,16.159,16.665,15.653,14.92,15.591,14.249,753.341,15.55555556
2023-03-10 05:00:00,67.567,14.218,15.377,13.059,26.386,26.88,25.892,24.1985,24.779,23.618,753.664,15.51833333
2023-03-10 06:00:00,69.133,24.723,25.78,23.666,42.83,43.793,41.867,36.48,37.266,35.694,753.789,15.44444444
2023-03-10 07:00:00,62.6,25.7225,26.874,24.571,50.632,51.286,49.978,41.0235,41.79,40.257,754.125,17.66666667
2023-03-10 08:00:00,52.867,22.4585,23.629,21.288,42.4405,43.244,41.637,35.358,36.242,34.474,754.167,21.03722222
2023-03-10 09:00:00,43.2,26.203,27.249,25.157,48.138,49.017,47.259,39.9395,40.771,39.108,754.242,24.685
