date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2024-04-30 23:00:00,42.70967741935484,12.46,,10.787419354838711,17.449032258064516,,16.255161290322583,15.699354838709676,,13.77741935483871,751.9470967741936,23.494623655913983
2024-05-01 00:00:00,43.45161290322581,9.79483870967742,,8.828387096774193,13.88258064516129,,12.870322580645162,12.67483870967742,,11.250967741935485,751.184193548387,22.92114695340502
2024-05-01 01:00:00,45.06666666666667,12.475666666666664,,11.771999999999998,18.89333333333333,,17.861,17.005,,15.895,751.0353333333334,22.16666666666667
2024-05-01 02:00:00,47.7,23.24533333333333,,21.616666666666667,35.96,,33.08133333333333,33.645,,30.000333333333334,750.7900000000001,22.129629629629623
2024-05-01 03:00:00,46.0,21.45290322580645,,19.93354838709677,32.1641935483871,,30.438064516129035,29.67935483870968,,27.466129032258067,750.7074193548387,22.741935483870968
2024-05-01 04:00:00,43.96666666666667,19.617666666666665,,18.610666666666667,31.562666666666665,,30.81833333333333,28.329,,26.863666666666667,750.8436666666668,23.111111111111107
2024-05-01 05:00:00,42.80645161290322,17.01,,16.252903225806453,27.071290322580648,,26.393870967741936,24.40290322580645,,23.18741935483872,751.1087096774194,23.261648745519715
2024-05-01 06:00:00,41.13333333333333,5.301333333333333,,5.2683333333333335,8.591666666666667,,8.251,7.568333333333333,,7.200666666666667,751.6186666666667,23.203703703703702
2024-05-01 07:00:00,37.096774193548384,0.9193548387096774,,1.016451612903226,1.7196774193548388,,1.9112903225806448,1.4003225806451611,,1.4422580645161291,752.1938709677419,24.3010752688172
2024-05-01 08:00:00,31.33333333333333,0.3183333333333333,,0.279,0.7323333333333333,,0.732,0.53,,0.4986666666666667,752.507,26.55555555555556
2024-05-01 09:00:00,30.93548387096774,2.0161290322580645,,1.8396774193548384,2.776774193548387,,2.7735483870967745,2.478709677419355,,2.329354838709677,752.6154838709676,27.00716845878136
2024-05-01 10:00:00,27.766666666666666,0.81,,0.6983333333333334,1.3096666666666663,,1.2706666666666666,1.1476666666666666,,1.0153333333333334,752.4266666666666,28.629629629629623
2024-05-01 11:00:00,25.741935483870968,1.7003225806451614,,1.207741935483871,2.560967741935484,,2.088709677419355,2.217096774193549,,1.7125806451612904,751.8206451612903,29.516129032258064
2024-05-01 12:00:00,24.73333333333333,2.2153333333333336,,1.7786666666666666,3.140333333333333,,2.8673333333333333,2.812,,2.415,750.9516666666666,30.51851851851852
2024-05-01 13:00:00,23.096774193548388,0.5319354838709677,,0.3770967741935483,0.89,,0.779032258064516,0.7735483870967742,,0.597741935483871,749.8261290322581,32.27598566308244
2024-05-01 14:00:00,19.3,0.897,,0.6403333333333333,1.2963333333333331,,1.096666666666667,1.104,,0.8403333333333334,749.045,2.026748971193422
2024-05-01 15:00:00,18.548387096774192,1.0341935483870968,,0.6609677419354838,1.5164516129032255,,1.1370967741935485,1.3616129032258064,,0.876774193548387,748.3903225806451,2.224213460772605
2024-05-01 16:00:00,20.933333333333334,1.0516666666666667,,0.8863333333333333,1.505,,1.3586666666666667,1.3443333333333334,,1.1383333333333332,747.9393333333334,32.851851851851855
2024-05-01 17:00:00,33.12903225806452,9.019354838709678,,8.616774193548387,11.73225806451613,,11.478387096774194,10.928709677419356,,10.453548387096774,748.3474193548387,28.63799283154122
2024-05-01 18:00:00,42.63333333333333,16.289666666666665,,15.007,21.55,,20.571,20.216666666666665,,18.833666666666662,749.2263333333334,25.88888888888889
2024-05-01 19:00:00,42.766666666666666,12.094,,11.598333333333333,16.262666666666668,,15.752999999999998,15.168,,14.325,750.1213333333333,25.166666666666668
2024-05-01 20:00:00,38.774193548387096,4.347741935483871,,4.2622580645161285,6.110645161290323,,5.854193548387096,5.531290322580645,,5.346451612903226,750.9990322580645,24.80286738351254
2024-05-01 21:00:00,36.96774193548387,2.7135483870967745,,2.9293548387096773,3.861935483870968,,4.378709677419355,3.516774193548387,,3.8506451612903225,751.5812903225807,25.05376344086021
2024-05-01 22:00:00,36.93333333333333,2.5936666666666666,,2.743333333333333,3.7433333333333336,,3.881333333333333,3.4046666666666665,,3.492,751.3996666666667,24.40740740740741
2024-05-01 23:00:00,39.903225806451616,6.729677419354839,,6.23483870967742,9.310967741935483,,9.087419354838708,8.567096774193548,,8.111290322580645,751.0667741935483,23.60215053763441
2024-05-02 00:00:00,44.06666666666667,7.724,,7.334,11.445,,10.575666666666669,10.410666666666666,,9.647,750.5153333333333,22.592592592592595
2024-05-02 01:00:00,44.29032258064516,7.949032258064515,,7.548709677419355,11.81967741935484,,10.886774193548389,10.80483870967742,,9.835806451612903,750.102258064516,22.311827956989244
2024-05-02 02:00:00,44.66666666666666,10.463,,9.706666666666669,15.284333333333334,,14.15,13.984333333333334,,12.818666666666669,749.4916666666667,22.16666666666667
2024-05-02 03:00:00,41.96666666666667,18.158666666666665,,16.001333333333335,28.20833333333333,,25.28666666666667,25.437,,22.416,749.285,22.03703703703704
2024-05-02 04:00:00,44.32258064516129,24.013548387096773,,20.20387096774194,37.7616129032258,,34.08903225806451,33.638064516129035,,29.05935483870968,749.4809677419355,21.39784946236559
2024-05-02 05:00:00,45.766666666666666,28.058,,23.144333333333336,45.68366666666667,,40.576,39.819,,33.178666666666665,750.1123333333333,21.166666666666664
2024-05-02 06:00:00,44.4,26.52766666666667,,21.699666666666666,43.06733333333333,,37.322,37.441,,31.15033333333333,750.931,22.185185185185187
2024-05-02 07:00:00,40.70967741935484,25.726774193548387,,21.484193548387097,39.55,,34.726451612903226,35.12064516129032,,30.026451612903227,751.6406451612903,23.512544802867385
2024-05-02 08:00:00,36.3,19.996,,17.390333333333334,30.213,,27.243,26.689,,23.39,751.8793333333334,24.907407407407405
2024-05-02 09:00:00,33.333333333333336,20.143,,18.466,32.30233333333334,,29.975666666666665,27.681,,25.13833333333333,751.7983333333334,26.314814814814813
2024-05-02 10:00:00,32.53333333333333,14.15,,13.259333333333332,19.590666666666667,,18.946666666666665,18.259666666666664,,17.246333333333332,751.4243333333333,26.5
2024-05-02 11:00:00,35.96666666666667,14.887,,13.633,20.58333333333333,,19.186333333333334,19.152,,17.227666666666668,751.0963333333333,26.185185185185187
2024-05-02 12:00:00,33.0,13.261,,12.035,17.03666666666667,,16.19033333333333,15.981333333333334,,14.905333333333337,750.3463333333333,27.370370370370367
2024-05-02 13:00:00,27.933333333333334,15.057333333333332,,14.315333333333331,20.24866666666667,,19.68166666666667,18.97,,17.805666666666664,749.101,30.46296296296296
2024-05-02 14:00:00,23.64516129032258,12.806129032258063,,12.110645161290323,16.662580645161288,,16.296129032258065,15.739032258064515,,14.967096774193548,748.016129032258,32.68817204301076
2024-05-02 15:00:00,29.933333333333334,12.047666666666666,,11.257333333333332,16.531666666666666,,15.797333333333334,15.456,,14.377666666666666,747.64,29.259259259259263
2024-05-02 16:00:00,37.5,27.030666666666665,,25.876,43.379,,41.601,37.92933333333334,,35.309,747.8613333333334,27.259259259259256
2024-05-02 17:00:00,45.774193548387096,27.173870967741934,,25.90258064516129,43.84258064516129,,42.09258064516129,38.83709677419355,,35.75516129032258,748.6051612903225,24.372759856630825
2024-05-02 18:00:00,49.46666666666667,28.56,,26.726,46.955000000000005,,43.287,41.315000000000005,,37.03833333333333,749.474,23.592592592592595
2024-05-02 19:00:00,48.45161290322581,27.92225806451613,,26.10290322580645,46.21677419354839,,42.82903225806452,40.59774193548387,,36.41,750.1248387096774,23.9426523297491
2024-05-02 20:00:00,48.03333333333333,30.195666666666668,,27.90033333333333,51.86533333333333,,47.17133333333334,43.959,,39.39666666666667,750.859,24.14814814814815
2024-05-02 21:00:00,46.903225806451616,26.09064516129032,,24.748387096774195,44.104516129032255,,41.06290322580645,38.34,,34.95258064516129,751.2783870967743,23.960573476702507
2024-05-02 22:00:00,42.66666666666666,16.090333333333334,,15.553333333333336,22.798,,22.048333333333336,21.55,,20.432,751.3986666666666,24.59259259259259
2024-05-02 23:00:00,44.29032258064516,17.457741935483874,,16.74258064516129,27.767419354838708,,26.59290322580645,24.937096774193545,,23.11096774193549,751.0651612903226,24.157706093189965
2024-05-03 00:00:00,48.53333333333333,25.355,,23.761666666666667,40.724,,37.90533333333334,37.15533333333334,,33.38133333333333,750.4333333333333,23.35185185185185
2024-05-03 01:00:00,47.935483870967744,25.15806451612903,,23.60322580645161,40.25129032258064,,38.04870967741935,36.78290322580645,,33.155806451612904,749.9303225806451,23.67383512544803
2024-05-03 02:00:00,45.13333333333333,13.468666666666667,,13.531,19.826,,18.924333333333333,18.704666666666665,,17.641333333333332,749.9386666666667,23.462962962962965
2024-05-03 03:00:00,43.67741935483871,16.179032258064517,,15.556451612903226,25.48064516129032,,24.50741935483871,23.101612903225806,,21.74741935483871,749.8145161290323,23.02867383512545
2024-05-03 04:00:00,43.86666666666667,19.283666666666665,,17.782,28.98966666666667,,27.148666666666667,26.502666666666663,,24.315,750.2306666666666,23.259259259259256
2024-05-03 05:00:00,46.93333333333333,15.740333333333332,,13.703666666666669,21.663,,19.265666666666668,20.429,,17.666666666666668,750.6596666666667,22.444444444444446
2024-05-03 06:00:00,44.80645161290322,17.146451612903224,,14.237741935483871,23.410967741935483,,21.38387096774193,21.52870967741936,,18.41870967741936,751.078064516129,23.31541218637993
2024-05-03 07:00:00,41.833333333333336,22.007,,19.458,32.74933333333333,,30.42933333333333,30.151666666666664,,26.83,751.7,24.07407407407407
2024-05-03 08:00:00,38.516129032258064,18.990645161290324,,17.488064516129032,27.394193548387097,,25.706774193548387,25.381612903225808,,23.280967741935484,751.9867741935484,25.017921146953405
2024-05-03 09:00:00,32.166666666666664,15.926333333333334,,14.967333333333332,21.92866666666667,,21.122333333333334,20.511000000000003,,19.136666666666667,751.8636666666666,27.22222222222222
2024-05-03 10:00:00,29.533,11.785,12.324,11.246,15.6905,16.069,15.312,14.5965,15.161,14.032,751.433,28.03722222
2024-05-03 11:00:00,36.066,17.7285,18.02,17.437,27.2115,27.455,26.968,25.0415,25.651,24.432,751.082,26.27777778
2024-05-03 12:00:00,32.6,11.1345,11.264,11.005,16.595,16.708,16.482,15.2475,15.557,14.938,750.378,28.0
2024-05-03 13:00:00,28.867,9.1275,9.296,8.959,13.5165,13.699,13.334,12.439,12.754,12.124,749.45,29.90722222
2024-05-03 14:00:00,36.534,18.7615,18.97,18.553,27.3975,27.515,27.28,25.478,25.86,25.096,748.644,28.0
2024-05-03 15:00:00,32.233,11.9215,12.251,11.592,16.285,16.37,16.2,15.013,15.415,14.611,748.278,28.88888889
2024-05-03 16:00:00,43.267,12.5865,13.171,12.002,17.6105,17.969,17.252,16.092,16.779,15.405,748.701,24.40722222
2024-05-03 17:00:00,48.767,18.546,18.853,18.239,27.8395,28.219,27.46,25.899,26.525,25.273,749.237,23.77777778
2024-05-03 18:00:00,50.067,21.2065,21.699,20.714,32.7875,33.688,31.887,30.377,31.434,29.32,749.801,23.24055556
2024-05-03 19:00:00,51.034,22.717,23.61,21.824,36.779,38.0,35.558,32.701,34.309,31.093,750.606,22.77777778
2024-05-03 20:00:00,49.7,22.293,23.244,21.342,35.1705,36.4,33.941,31.7055,33.227,30.184,751.148,22.74055556
2024-05-03 21:00:00,49.3,26.0095,27.414,24.605,45.3165,46.763,43.87,37.9185,40.1,35.737,751.429,22.94444444
2024-05-03 22:00:00,49.833,26.621,28.159,25.083,46.665,48.761,44.569,38.665,41.094,36.236,751.536,22.85166667
2024-05-03 23:00:00,47.466,23.204,24.403,22.005,37.8615,39.181,36.542,33.3115,35.116,31.507,751.596,23.24055556
2024-05-04 00:00:00,44.267,19.9135,20.887,18.94,30.0505,31.111,28.99,27.238,28.654,25.822,751.165,23.57388889
2024-05-04 01:00:00,46.534,19.425,20.075,18.775,29.5005,30.424,28.577,27.19,28.215,26.165,750.642,23.27777778
2024-05-04 02:00:00,47.5,17.577,18.034,17.12,25.9415,26.515,25.368,24.013,24.675,23.351,750.174,22.98166667
2024-05-04 03:00:00,47.1,16.759,17.508,16.01,24.962,25.939,23.985,22.5895,23.655,21.524,750.001,22.48166667
2024-05-04 04:00:00,48.0,17.5335,18.482,16.585,25.3925,26.613,24.172,23.276,24.534,22.018,750.764,22.16666667
2024-05-04 05:00:00,46.267,15.327,16.29,14.364,21.7155,23.046,20.385,19.8775,21.233,18.522,750.821,22.61111111
2024-05-04 06:00:00,47.1,21.348,23.57,19.126,31.734,34.198,29.27,28.32,31.091,25.549,751.098,21.87055556
2024-05-04 07:00:00,44.233,18.559,20.241,16.877,26.3845,27.976,24.793,23.8795,25.862,21.897,752.179,22.87
2024-05-04 08:00:00,41.4,19.162,20.649,17.675,27.2985,28.66,25.937,24.9175,26.611,23.224,752.475,23.94444444
2024-05-04 09:00:00,36.233,19.6945,20.809,18.58,27.8185,28.779,26.858,25.568,26.909,24.227,752.357,25.815
2024-05-04 10:00:00,33.233,11.356,11.903,10.809,15.979,16.374,15.584,14.626,15.276,13.976,752.008,26.64777778
2024-05-04 11:00:00,30.733,1.9695,2.037,1.902,3.059,2.973,3.145,2.5885,2.618,2.559,751.522,27.75888889
2024-05-04 12:00:00,29.034,3.3385,3.522,3.155,4.676,4.8,4.552,4.2695,4.476,4.063,750.617,28.72222222
2024-05-04 13:00:00,39.9,18.042,18.398,17.686,28.3865,28.497,28.276,25.485,26.141,24.829,749.856,25.79611111
2024-05-04 14:00:00,48.9,23.514,23.859,23.169,39.4585,39.847,39.07,35.0995,36.261,33.938,749.488,24.20333333
2024-05-04 15:00:00,48.034,21.3185,21.468,21.169,32.758,33.276,32.24,30.722,31.431,30.013,749.519,24.16666667
2024-05-04 16:00:00,51.2,18.48,18.591,18.369,28.39,29.175,27.605,26.4245,27.286,25.563,749.844,23.03666667
2024-05-04 17:00:00,51.633,14.411,14.607,14.215,20.6235,21.311,19.936,19.2575,19.971,18.544,750.423,22.55555556
2024-05-04 18:00:00,50.534,14.8665,15.145,14.588,21.271,21.971,20.571,19.8395,20.723,18.956,751.094,22.61111111
2024-05-04 19:00:00,50.067,14.0615,14.429,13.694,20.7175,21.26,20.175,18.92,19.649,18.191,751.667,22.72222222
2024-05-04 20:00:00,50.933,13.1315,13.521,12.742,19.296,19.843,18.749,17.5535,18.208,16.899,752.264,22.87
2024-05-04 21:00:00,49.367,5.4115,5.553,5.27,8.037,8.123,7.951,7.1785,7.456,6.901,752.59,22.87
2024-05-04 22:00:00,50.266,8.13,8.471,7.789,11.578,11.898,11.258,10.4605,10.901,10.02,752.761,22.77777778
2024-05-04 23:00:00,49.1,4.091,4.171,4.011,6.2665,6.29,6.243,5.42,5.51,5.33,752.468,22.88888889
2024-05-05 00:00:00,49.466,4.3855,4.308,4.463,7.2615,7.236,7.287,6.1765,6.184,6.169,752.213,22.815
2024-05-05 01:00:00,49.867,1.7115,1.546,1.877,3.2095,2.945,3.474,2.533,2.361,2.705,751.892,21.74055556
2024-05-05 02:00:00,51.734,0.7765,0.655,0.898,1.7195,1.498,1.941,1.2805,1.149,1.412,751.599,21.24055556
2024-05-05 03:00:00,51.3,0.7955,0.724,0.867,1.5625,1.373,1.752,1.167,1.068,1.266,751.482,21.46277778
2024-05-05 04:00:00,50.967,1.0285,1.075,0.982,1.7265,1.746,1.707,1.393,1.442,1.344,751.736,21.33333333
2024-05-05 05:00:00,47.867,1.6345,1.635,1.634,2.76,2.571,2.949,2.215,2.173,2.257,752.052,22.20388889
2024-05-05 06:00:00,47.633,5.301,5.53,5.072,7.3045,7.611,6.998,6.6205,6.909,6.332,752.554,22.27777778
2024-05-05 07:00:00,46.767,7.7285,8.063,7.394,10.1825,10.912,9.453,9.499,10.165,8.833,753.087,22.79666667
2024-05-05 08:00:00,43.233,12.0575,12.575,11.54,15.5615,16.233,14.89,14.639,15.34,13.938,753.439,23.92555556
2024-05-05 09:00:00,45.166,13.699,14.23,13.168,17.4125,18.137,16.688,16.6645,17.485,15.844,753.5,24.22222222
2024-05-05 10:00:00,46.534,13.061,13.511,12.611,16.005,16.869,15.141,15.322,16.166,14.478,753.311,24.51833333
2024-05-05 11:00:00,43.0,16.682,17.035,16.329,20.1955,20.788,19.603,19.641,20.195,19.087,752.808,25.74111111
2024-05-05 12:00:00,37.302,14.6595,14.779,14.54,17.2355,17.495,16.976,16.8465,17.178,16.515,751.913,27.69277778
2024-05-05 13:00:00,31.433,2.752,2.844,2.66,3.439,3.551,3.327,3.2195,3.344,3.095,751.01,28.77777778
2024-05-05 14:00:00,30.978,0.6835,0.723,0.644,1.0975,1.096,1.099,0.939,0.971,0.907,750.386,28.61111111
2024-05-05 15:00:00,35.225,0.4995,0.562,0.437,0.931,0.993,0.869,0.75,0.847,0.653,750.254,26.64333333
2024-05-05 16:00:00,34.633,0.119,0.092,0.146,0.4005,0.365,0.436,0.2705,0.274,0.267,750.407,26.40777778
2024-05-05 17:00:00,34.5,0.2695,0.276,0.263,0.653,0.637,0.669,0.49,0.502,0.478,750.999,26.20333333
2024-05-05 18:00:00,36.466,0.6865,0.708,0.665,1.395,1.427,1.363,1.065,1.104,1.026,751.385,25.48166667
2024-05-05 19:00:00,38.233,1.1495,1.133,1.166,1.9455,1.853,2.038,1.596,1.546,1.646,752.058,24.66666667
2024-05-05 20:00:00,39.934,2.2385,2.227,2.25,3.503,3.38,3.626,2.993,2.889,3.097,752.516,24.42555556
2024-05-05 21:00:00,40.733,1.722,1.746,1.698,2.63,2.571,2.689,2.341,2.346,2.336,753.015,23.96277778
2024-05-05 22:00:00,42.133,3.2825,3.363,3.202,5.103,5.094,5.112,4.3045,4.375,4.234,753.153,23.70388889
2024-05-05 23:00:00,45.834,4.77,4.748,4.792,7.525,7.453,7.597,6.526,6.604,6.448,752.988,23.0
2024-05-06 00:00:00,48.533,2.7075,2.723,2.692,4.4,4.345,4.455,3.7025,3.696,3.709,752.497,22.01833333
2024-05-06 01:00:00,48.033,3.294,3.146,3.442,5.5375,5.394,5.681,4.526,4.353,4.699,752.019,22.31444444
2024-05-06 02:00:00,50.4,1.9685,1.892,2.045,3.0825,2.96,3.205,2.5995,2.524,2.675,751.714,21.5
2024-05-06 03:00:00,50.367,0.397,0.42,0.374,0.791,0.773,0.809,0.61,0.638,0.582,751.698,21.24055556
2024-05-06 04:00:00,49.3,0.947,1.02,0.874,1.417,1.415,1.419,1.1365,1.171,1.102,752.019,21.42611111
2024-05-06 05:00:00,48.7,6.26,6.88,5.64,8.3335,8.883,7.784,7.492,8.167,6.817,752.426,21.79611111
2024-05-06 06:00:00,47.633,9.395,10.779,8.011,12.2975,13.689,10.906,11.0445,12.478,9.611,752.809,22.20333333
2024-05-06 07:00:00,45.2,13.613,15.418,11.808,18.1375,19.926,16.349,16.117,18.019,14.215,753.225,23.16666667
2024-05-06 08:00:00,40.7,18.579,20.431,16.727,24.497,26.622,22.372,22.377,24.691,20.063,753.079,24.57388889
2024-05-06 09:00:00,36.466,20.6935,22.059,19.328,27.812,29.013,26.611,25.456,26.993,23.919,753.019,25.98166667
2024-05-06 10:00:00,30.767,17.0785,17.937,16.22,22.1855,22.977,21.394,20.767,21.697,19.837,752.7,28.48166667
2024-05-06 11:00:00,24.767,1.904,2.139,1.669,2.6915,2.806,2.577,2.29,2.489,2.091,752.178,30.62944444
2024-05-06 12:00:00,24.3,0.8395,1.012,0.667,1.5765,1.691,1.462,1.1635,1.353,0.974,751.611,30.77777778
2024-05-06 13:00:00,22.8,0.4815,0.595,0.368,1.2,1.244,1.156,0.75,0.866,0.634,750.781,31.68555556
2024-05-06 14:00:00,18.8,0.172,0.25,0.094,0.806,0.969,0.643,0.3585,0.498,0.219,750.225,1.985802466666667
2024-05-06 15:00:00,19.433,0.2855,0.372,0.199,0.965,0.905,1.025,0.534,0.629,0.439,749.67,34.42611111
2024-05-06 16:00:00,18.2,0.4255,0.51,0.341,1.1255,1.153,1.098,0.668,0.752,0.584,749.571,1.995679011111109
2024-05-06 17:00:00,23.633,0.6155,0.748,0.483,1.306,1.333,1.279,0.88,0.998,0.762,749.837,31.05555556
2024-05-06 18:00:00,32.7,0.8915,0.972,0.811,1.861,1.735,1.987,1.289,1.31,1.268,750.313,25.83333333
2024-05-06 19:00:00,33.633,1.7275,1.844,1.611,2.7915,2.733,2.85,2.266,2.345,2.187,751.073,25.685
2024-05-06 20:00:00,34.334,2.673,2.764,2.582,4.4915,4.353,4.63,3.5705,3.611,3.53,751.7,25.55555556
2024-05-06 21:00:00,37.9,1.4925,1.482,1.503,2.682,2.498,2.866,2.102,2.057,2.147,752.024,24.57388889
2024-05-06 22:00:00,35.633,0.7415,0.777,0.706,1.4805,1.369,1.592,1.156,1.124,1.188,752.326,25.185
2024-05-06 23:00:00,36.566,1.2005,1.101,1.3,2.063,1.945,2.181,1.822,1.704,1.94,752.098,24.62944444
2024-05-07 00:00:00,36.933,1.284,1.203,1.365,2.192,2.153,2.231,1.917,1.863,1.971,751.619,24.16666667
2024-05-07 01:00:00,37.034,0.5165,0.495,0.538,0.935,0.903,0.967,0.803,0.795,0.811,751.273,23.59222222
2024-05-07 02:00:00,38.2,0.7515,0.759,0.744,1.347,1.351,1.343,1.014,1.022,1.006,750.581,23.09222222
2024-05-07 03:00:00,41.733,3.545,3.536,3.554,6.325,6.215,6.435,5.144,5.136,5.152,750.497,22.57388889
2024-05-07 04:00:00,42.0,4.471,4.562,4.38,7.2155,7.018,7.413,5.995,6.055,5.935,750.596,22.315
2024-05-07 05:00:00,42.733,6.919,7.688,6.15,10.541,11.162,9.92,8.8355,9.546,8.125,750.676,22.0
2024-05-07 06:00:00,41.233,11.076,12.487,9.665,15.7035,16.575,14.832,13.5195,14.85,12.189,751.281,22.74111111
2024-05-07 07:00:00,40.834,19.9365,22.284,17.589,29.27,31.099,27.441,25.3955,27.988,22.803,751.935,23.40722222
2024-05-07 08:00:00,36.6,18.094,19.766,16.422,23.633,24.858,22.408,21.6905,23.332,20.049,752.121,24.94444444
2024-05-07 09:00:00,31.6,7.4765,8.014,6.939,10.215,10.502,9.928,9.0105,9.523,8.498,751.777,26.59277778
2024-05-07 10:00:00,28.167,3.8125,4.092,3.533,5.328,5.33,5.326,4.608,4.819,4.397,751.162,28.25944444
2024-05-07 11:00:00,23.167,0.3035,0.451,0.156,0.83,0.904,0.756,0.4955,0.666,0.325,750.626,31.90777778
2024-05-07 12:00:00,21.033,0.316,0.411,0.221,0.815,0.908,0.722,0.4985,0.621,0.376,750.144,33.90777778
2024-05-07 13:00:00,23.1,2.145,2.384,1.906,3.167,3.311,3.023,2.616,2.853,2.379,749.242,33.37055556
2024-05-07 14:00:00,35.767,6.8255,7.241,6.41,9.6165,9.864,9.369,8.3185,8.768,7.869,748.759,27.62944444
2024-05-07 15:00:00,43.9,11.397,12.157,10.637,14.755,15.293,14.217,13.429,14.207,12.651,748.749,25.14833333
2024-05-07 16:00:00,44.933,11.741,12.479,11.003,15.6645,16.292,15.037,14.256,15.141,13.371,748.737,24.94444444
2024-05-07 17:00:00,45.933,15.24,16.123,14.357,20.935,21.649,20.221,18.9985,19.986,18.011,749.144,24.57388889
2024-05-07 18:00:00,46.367,19.455,20.67,18.24,27.072,28.203,25.941,24.671,26.066,23.276,749.829,24.66666667
2024-05-07 19:00:00,43.466,14.0145,14.847,13.182,19.823,20.611,19.035,17.9745,18.964,16.985,750.364,24.64833333
2024-05-07 20:00:00,40.567,8.412,8.838,7.986,12.6745,12.785,12.564,11.001,11.342,10.66,750.873,24.96333333
2024-05-07 21:00:00,38.133,0.966,1.031,0.901,1.801,1.761,1.841,1.3755,1.432,1.319,751.322,24.48166667
2024-05-07 22:00:00,36.9,1.4365,1.536,1.337,2.22,2.212,2.228,1.8225,1.905,1.74,751.637,24.35166667
2024-05-07 23:00:00,37.2,0.484,0.511,0.457,1.0125,1.004,1.021,0.7365,0.763,0.71,751.548,23.685
2024-05-08 00:00:00,38.233,0.581,0.575,0.587,1.0765,0.998,1.155,0.8405,0.823,0.858,750.994,23.38888889
2024-05-08 01:00:00,38.334,0.5565,0.544,0.569,1.1565,1.02,1.293,0.8725,0.843,0.902,750.808,23.09222222
2024-05-08 02:00:00,41.767,2.3785,2.5,2.257,3.535,3.583,3.487,2.986,3.107,2.865,750.763,22.25944444
2024-05-08 03:00:00,42.867,3.0325,3.155,2.91,4.44,4.522,4.358,3.796,3.95,3.642,750.474,21.90777778
2024-05-08 04:00:00,43.367,6.3585,6.703,6.014,9.8175,10.07,9.565,8.373,8.666,8.08,750.884,21.72222222
2024-05-08 05:00:00,43.367,14.2405,15.688,12.793,20.475,21.642,19.308,18.081,19.518,16.644,750.979,21.98166667
2024-05-08 06:00:00,42.966,14.574,16.444,12.704,20.221,21.781,18.661,17.8125,19.669,15.956,751.437,22.62944444
2024-05-08 07:00:00,41.7,16.958,18.722,15.194,22.753,24.203,21.303,20.691,22.623,18.759,752.11,23.51888889
2024-05-08 08:00:00,37.067,18.614,20.223,17.005,24.385,25.952,22.818,22.5105,24.346,20.675,752.297,25.40722222
2024-05-08 09:00:00,32.5,17.128,18.143,16.113,22.6005,23.43,21.771,20.831,21.982,19.68,752.091,26.98111111
2024-05-08 10:00:00,29.433,3.9985,4.258,3.739,5.669,5.826,5.512,4.8865,5.2,4.573,751.918,27.92611111
2024-05-08 11:00:00,29.5,2.4705,2.683,2.258,3.732,3.803,3.661,3.1,3.261,2.939,751.592,28.16666667
2024-05-08 12:00:00,29.4,2.2015,2.433,1.97,3.5065,3.506,3.507,2.813,3.019,2.607,750.951,28.44444444
2024-05-08 13:00:00,28.992,3.0815,3.279,2.884,4.379,4.5,4.258,3.7975,3.984,3.611,750.029,29.02333333
2024-05-08 14:00:00,41.167,23.758,24.185,23.331,37.926,38.443,37.409,33.2,34.209,32.191,749.561,26.33333333
2024-05-08 15:00:00,40.784,21.73,22.267,21.193,32.0565,32.736,31.377,29.403,30.367,28.439,749.412,26.37944444
2024-05-08 16:00:00,43.4,19.83,20.668,18.992,28.5595,29.206,27.913,25.945,27.058,24.832,749.423,25.0
2024-05-08 17:00:00,41.7,19.0405,19.834,18.247,25.4245,26.108,24.741,23.7655,24.789,22.742,749.885,25.57388889
2024-05-08 18:00:00,44.733,19.974,20.974,18.974,27.2445,28.041,26.448,25.0425,26.245,23.84,750.457,24.35222222
2024-05-08 19:00:00,46.966,22.051,23.296,20.806,32.352,33.498,31.206,29.3705,30.931,27.81,751.15,23.85166667
2024-05-08 20:00:00,45.834,21.668,23.027,20.309,31.34,32.665,30.015,28.3685,30.089,26.648,751.808,24.25944444
2024-05-08 21:00:00,46.166,21.143,22.392,19.894,33.262,33.657,32.867,28.741,30.118,27.364,752.17,24.11111111
2024-05-08 22:00:00,46.6,10.9815,11.424,10.539,16.4015,16.778,16.025,14.55,15.207,13.893,752.177,23.5
2024-05-08 23:00:00,46.167,13.5245,14.189,12.86,19.7885,20.468,19.109,17.924,18.743,17.105,752.038,23.77777778
2024-05-09 00:00:00,51.033,22.352,22.792,21.912,35.7315,36.766,34.697,31.5545,32.824,30.285,751.868,22.51888889
2024-05-09 01:00:00,51.7,20.31,20.555,20.065,30.922,31.617,30.227,28.429,29.401,27.457,751.527,21.94444444
2024-05-09 02:00:00,51.4,19.088,19.18,18.996,28.065,29.096,27.034,26.3985,27.354,25.443,750.994,21.83333333
2024-05-09 03:00:00,49.466,16.7775,16.645,16.91,24.619,25.126,24.112,22.9295,23.553,22.306,750.902,22.31444444
2024-05-09 04:00:00,52.066,13.911,13.861,13.961,19.713,20.075,19.351,18.4575,18.928,17.987,750.943,21.88888889
2024-05-09 05:00:00,50.633,11.2125,11.535,10.89,15.482,16.252,14.712,14.4475,15.203,13.692,751.188,22.29611111
