date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2023-06-25 23:00:00,57.389,2.892,2.774,3.01,6.934,7.729,6.139,6.135,6.736,5.534,755.181,18.52611111
2023-06-26 00:00:00,63.7,3.235,3.096,3.374,8.057,8.823,7.291,7.0765,7.659,6.494,754.764,17.65444444
2023-06-26 01:00:00,62.128,0.0055,0.011,0.0,0.098,0.185,0.011,0.0745,0.138,0.011,753.947,17.36111111
2023-06-26 02:00:00,63.7,0.243,0.302,0.184,1.5245,1.985,1.064,1.2035,1.581,0.826,753.824,16.94444444
2023-06-26 03:00:00,63.508,1.229,1.27,1.188,3.058,3.43,2.686,2.8315,3.128,2.535,753.688,17.29944444
2023-06-26 04:00:00,63.361,6.735,6.259,7.211,12.485,12.767,12.203,11.4055,11.523,11.288,753.532,17.59277778
2023-06-26 05:00:00,64.822,2.921,2.704,3.138,5.92,6.383,5.457,5.5475,5.935,5.16,753.718,16.975
2023-06-26 06:00:00,65.222,5.71,5.46,5.96,11.456,12.323,10.589,10.52,11.083,9.957,754.372,17.50055556
2023-06-26 07:00:00,56.889,0.9795,0.915,1.044,2.268,2.585,1.951,1.9105,2.203,1.618,754.882,19.05555556
2023-06-26 08:00:00,49.0,0.0,0.0,0.0,0.253,0.473,0.033,0.1115,0.223,0.0,754.986,21.20388889
2023-06-26 09:00:00,42.722,0.0,0.0,0.0,0.045,0.081,0.009,0.011,0.022,0.0,755.097,22.93833333
2023-06-26 10:00:00,36.167,0.0,0.0,0.0,0.0285,0.05,0.007,0.0075,0.015,0.0,755.018,25.16666667
2023-06-26 11:00:00,34.733,0.0,0.0,0.0,0.016,0.029,0.003,0.003,0.006,0.0,754.74,25.27777778
2023-06-26 12:00:00,31.434,0.059,0.057,0.061,0.1155,0.133,0.098,0.105,0.112,0.098,754.204,26.185
2023-06-26 13:00:00,30.267,0.0015,0.0,0.003,0.0115,0.017,0.006,0.002,0.0,0.004,753.447,26.38888889
2023-06-26 14:00:00,33.733,0.0,0.0,0.0,0.0095,0.018,0.001,0.001,0.002,0.0,752.668,24.07444444
2023-06-26 15:00:00,32.666,0.0,0.0,0.0,0.005,0.006,0.004,0.004,0.004,0.004,752.312,24.48166667
2023-06-26 16:00:00,33.367,0.0,0.0,0.0,0.1265,0.229,0.024,0.0615,0.123,0.0,752.437,24.48166667
2023-06-26 17:00:00,37.133,0.0,0.0,0.0,0.036,0.072,0.0,0.0085,0.017,0.0,752.978,21.88888889
2023-06-26 18:00:00,45.033,0.001,0.002,0.0,0.3625,0.573,0.152,0.179,0.298,0.06,753.77,19.81444444
2023-06-26 19:00:00,50.9,0.2005,0.345,0.056,1.9745,2.332,1.617,1.6065,1.955,1.258,754.677,18.89833333
2023-06-26 20:00:00,51.633,0.1605,0.198,0.123,2.0335,2.475,1.592,1.6375,2.063,1.212,755.341,18.685
2023-06-26 21:00:00,53.189,0.0055,0.006,0.005,0.5695,0.857,0.282,0.3665,0.565,0.168,755.883,18.61111111
2023-06-26 22:00:00,53.15,0.0005,0.001,0.0,0.238,0.353,0.123,0.0975,0.126,0.069,755.745,18.65722222
2023-06-26 23:00:00,57.445,2.156,2.196,2.116,5.171,5.85,4.492,4.5935,5.114,4.073,755.251,18.09222222
2023-06-27 00:00:00,59.75,3.976,3.859,4.093,9.9815,11.082,8.881,9.0705,9.906,8.235,754.715,17.87
2023-06-27 01:00:00,60.0,0.524,0.743,0.305,2.8465,3.563,2.13,2.399,3.158,1.64,754.465,17.5
2023-06-27 02:00:00,61.091,2.557,2.553,2.561,6.168,6.956,5.38,5.6635,6.368,4.959,754.308,17.03277778
2023-06-27 03:00:00,62.736,1.9305,1.8,2.061,5.0235,5.558,4.489,4.6695,5.149,4.19,754.025,16.29666667
2023-06-27 04:00:00,65.392,2.6665,2.58,2.753,6.108,6.737,5.479,5.6015,6.171,5.032,753.984,15.64777778
2023-06-27 05:00:00,64.93,2.625,2.433,2.817,5.5915,6.053,5.13,5.1775,5.553,4.802,754.281,15.97222222
2023-06-27 06:00:00,61.166,4.5635,4.375,4.752,8.5775,9.275,7.88,7.8805,8.332,7.429,754.555,17.13
2023-06-27 07:00:00,46.022,7.952,7.762,8.142,14.354,15.604,13.104,13.1695,14.165,12.174,754.692,22.36388889
2023-06-27 08:00:00,46.25,16.907,16.316,17.498,25.858,26.805,24.911,24.549,25.114,23.984,754.784,21.94888889
2023-06-27 09:00:00,43.317,8.924,8.547,9.301,15.629,16.25,15.008,14.464,14.905,14.023,754.867,22.87944444
2023-06-27 10:00:00,39.534,0.048,0.044,0.052,0.246,0.354,0.138,0.162,0.213,0.111,754.429,23.96277778
2023-06-27 11:00:00,34.067,0.0,0.0,0.0,0.0355,0.058,0.013,0.0105,0.01,0.011,753.798,26.94444444
2023-06-27 12:00:00,29.683,0.0,0.0,0.0,0.0215,0.034,0.009,0.0045,0.0,0.009,753.181,28.92277778
2023-06-27 13:00:00,35.533,0.374,0.337,0.411,0.959,1.083,0.835,0.8555,0.924,0.787,752.793,25.90722222
2023-06-27 14:00:00,45.8,3.3165,3.292,3.341,7.266,8.38,6.152,6.655,7.497,5.813,752.389,23.48166667
2023-06-27 15:00:00,45.733,4.399,4.244,4.554,9.281,10.291,8.271,8.6145,9.498,7.731,751.808,24.185
2023-06-27 16:00:00,54.466,5.8695,5.771,5.968,12.663,13.815,11.511,11.4805,12.386,10.575,751.879,21.68555556
2023-06-27 17:00:00,58.192,5.463,5.344,5.582,11.4245,12.736,10.113,10.3395,11.444,9.235,752.313,20.52777778
2023-06-27 18:00:00,60.183,4.9775,4.78,5.175,9.0965,9.738,8.455,8.451,8.847,8.055,752.944,19.685
2023-06-27 19:00:00,60.767,7.0435,6.791,7.296,13.629,14.953,12.305,12.716,13.712,11.72,753.653,18.685
2023-06-27 20:00:00,57.434,3.2135,3.108,3.319,6.7725,7.46,6.085,6.144,6.623,5.665,754.0,18.27777778
2023-06-27 21:00:00,59.145,5.5745,5.365,5.784,11.018,12.409,9.627,9.757,10.636,8.878,754.527,17.72833333
2023-06-27 22:00:00,63.334,12.2585,11.907,12.61,19.539,19.906,19.172,18.1685,18.514,17.823,754.707,17.03666667
2023-06-27 23:00:00,60.722,10.6435,10.279,11.008,19.458,20.28,18.636,16.973,17.293,16.653,754.889,17.67333333
2023-06-28 00:00:00,65.126,15.663,15.384,15.942,27.652,28.593,26.711,24.038,24.48,23.596,754.409,16.66666667
2023-06-28 01:00:00,66.736,21.758,21.292,22.224,40.1135,40.925,39.302,33.7185,34.108,33.329,753.876,15.81944444
2023-06-28 02:00:00,69.157,21.9215,21.559,22.284,37.9075,38.793,37.022,33.301,33.736,32.866,754.064,15.525
2023-06-28 03:00:00,68.356,12.809,11.76,13.858,22.209,22.859,21.559,20.5375,20.932,20.143,753.829,15.27777778
2023-06-28 04:00:00,68.344,12.1965,10.864,13.529,22.1845,22.361,22.008,20.916,20.981,20.851,753.841,15.20055556
2023-06-28 05:00:00,69.459,19.87,19.053,20.687,35.6085,36.444,34.773,30.7615,30.925,30.598,753.799,15.0
2023-06-28 06:00:00,65.334,26.4425,25.628,27.257,46.5155,47.181,45.85,38.6115,38.56,38.663,753.981,16.41666667
2023-06-28 07:00:00,55.386,18.6715,17.928,19.415,27.9995,28.921,27.078,26.0445,26.569,25.52,754.479,19.23166667
2023-06-28 08:00:00,45.889,4.6315,4.505,4.758,9.7525,10.409,9.096,8.627,9.179,8.075,754.731,22.09888889
2023-06-28 09:00:00,42.4,0.1025,0.154,0.051,0.599,0.846,0.352,0.507,0.713,0.301,754.908,22.93944444
2023-06-28 10:00:00,34.434,0.3,0.305,0.295,0.6605,0.754,0.567,0.5985,0.671,0.526,754.428,26.815
2023-06-28 11:00:00,36.6,0.0,0.0,0.0,0.211,0.322,0.1,0.1225,0.192,0.053,754.072,24.77777778
2023-06-28 12:00:00,35.233,0.015,0.029,0.001,0.118,0.192,0.044,0.0685,0.106,0.031,753.596,26.11111111
2023-06-28 13:00:00,32.6,0.0,0.0,0.0,0.0095,0.015,0.004,0.005,0.007,0.003,752.758,27.16666667
2023-06-28 14:00:00,30.733,0.0885,0.061,0.116,0.182,0.199,0.165,0.1665,0.169,0.164,751.877,27.185
2023-06-28 15:00:00,45.5,9.8355,9.378,10.293,18.5855,19.624,17.547,17.903,18.758,17.048,751.748,23.88888889
2023-06-28 16:00:00,50.967,11.1365,10.566,11.707,20.8785,21.921,19.836,20.033,20.91,19.156,751.707,22.75888889
2023-06-28 17:00:00,51.966,5.3415,5.216,5.467,9.877,10.801,8.953,9.0765,9.745,8.408,751.949,22.57388889
2023-06-28 18:00:00,54.834,2.443,2.492,2.394,5.061,5.665,4.457,4.609,5.18,4.038,752.784,20.55555556
2023-06-28 19:00:00,55.433,0.8895,0.959,0.82,2.602,3.101,2.103,2.167,2.568,1.766,753.438,19.37055556
2023-06-28 20:00:00,54.9,0.0585,0.068,0.049,1.4625,1.842,1.083,1.091,1.416,0.766,754.349,18.90722222
2023-06-28 21:00:00,56.817,0.794,0.79,0.798,3.173,3.759,2.587,2.7405,3.293,2.188,754.918,18.44444444
2023-06-28 22:00:00,55.459,0.0,0.0,0.0,0.129,0.203,0.055,0.0535,0.106,0.001,755.231,18.77277778
2023-06-28 23:00:00,55.889,0.0,0.0,0.0,0.1685,0.233,0.104,0.093,0.136,0.05,755.415,18.35777778
2023-06-29 00:00:00,58.75,0.0,0.0,0.0,0.2335,0.346,0.121,0.159,0.247,0.071,754.822,17.5
2023-06-29 01:00:00,61.389,0.0,0.0,0.0,0.0095,0.019,0.0,0.0,0.0,0.0,754.384,17.00611111
2023-06-29 02:00:00,62.972,3.983,3.821,4.145,10.087,11.038,9.136,9.0205,9.692,8.349,753.869,16.75888889
2023-06-29 03:00:00,63.15,0.01,0.02,0.0,0.249,0.396,0.102,0.1655,0.272,0.059,753.58,16.81944444
2023-06-29 04:00:00,62.419,0.2705,0.207,0.334,1.322,1.704,0.94,1.0235,1.338,0.709,753.339,16.86722222
2023-06-29 05:00:00,60.922,1.7055,1.592,1.819,4.0115,4.378,3.645,3.3475,3.514,3.181,753.562,17.16666667
2023-06-29 06:00:00,60.034,0.0055,0.0,0.011,0.2455,0.33,0.161,0.132,0.166,0.098,753.92,17.33333333
2023-06-29 07:00:00,58.042,0.0,0.0,0.0,0.026,0.052,0.0,0.0135,0.027,0.0,754.528,18.17166667
2023-06-29 08:00:00,52.283,0.0,0.0,0.0,0.072,0.106,0.038,0.022,0.044,0.0,755.03,19.97666667
2023-06-29 09:00:00,45.867,0.0,0.0,0.0,0.0955,0.142,0.049,0.032,0.039,0.025,755.222,21.12944444
2023-06-29 10:00:00,44.633,0.001,0.0,0.002,0.1345,0.239,0.03,0.0405,0.072,0.009,755.129,21.62944444
2023-06-29 11:00:00,43.934,0.0,0.0,0.0,0.1285,0.2,0.057,0.0295,0.046,0.013,754.949,22.14833333
2023-06-29 12:00:00,39.767,0.0,0.0,0.0,0.215,0.318,0.112,0.0755,0.151,0.0,754.422,24.09277778
2023-06-29 13:00:00,35.434,0.0045,0.006,0.003,0.314,0.39,0.238,0.2375,0.329,0.146,753.7,25.90722222
2023-06-29 14:00:00,34.084,1.635,1.639,1.631,4.1135,4.704,3.523,3.728,4.193,3.263,752.937,26.685
2023-06-29 15:00:00,33.966,0.0,0.0,0.0,0.096,0.134,0.058,0.0265,0.034,0.019,752.343,26.52333333
2023-06-29 16:00:00,36.489,0.0,0.0,0.0,0.0645,0.107,0.022,0.033,0.066,0.0,752.524,24.44611111
2023-06-29 17:00:00,40.178,2.553,2.552,2.554,4.9775,5.372,4.583,4.428,4.718,4.138,752.888,22.11111111
2023-06-29 18:00:00,51.617,0.2045,0.212,0.197,1.406,1.709,1.103,1.1405,1.441,0.84,753.632,19.08
2023-06-29 19:00:00,57.416,0.053,0.097,0.009,0.798,1.194,0.402,0.648,1.034,0.262,754.431,18.54166667
2023-06-29 20:00:00,57.222,0.321,0.304,0.338,0.91,1.112,0.708,0.754,0.885,0.623,755.084,18.31444444
2023-06-29 21:00:00,57.014,0.0,0.0,0.0,0.3295,0.487,0.172,0.155,0.211,0.099,755.709,18.24111111
2023-06-29 22:00:00,58.145,0.0,0.0,0.0,0.032,0.063,0.001,0.013,0.026,0.0,755.88,17.67888889
2023-06-29 23:00:00,57.5,0.0,0.0,0.0,0.0205,0.016,0.025,0.0085,0.006,0.011,755.68,17.82444444
2023-06-30 00:00:00,56.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.95,17.80055556
2023-06-30 01:00:00,59.18,0.0,0.0,0.0,0.0305,0.042,0.019,0.0145,0.029,0.0,754.225,17.30722222
2023-06-30 02:00:00,58.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.933,17.59277778
2023-06-30 03:00:00,62.034,2.7795,2.635,2.924,6.4005,7.053,5.748,5.764,6.089,5.439,753.899,17.14333333
2023-06-30 04:00:00,63.0,2.1225,1.969,2.276,3.361,3.527,3.195,3.1825,3.284,3.081,754.215,17.08333333
2023-06-30 05:00:00,61.534,0.039,0.035,0.043,0.774,1.007,0.541,0.5995,0.77,0.429,754.502,17.04666667
2023-06-30 06:00:00,61.855,0.198,0.206,0.19,0.735,0.853,0.617,0.5425,0.607,0.478,754.87,17.17277778
2023-06-30 07:00:00,57.216,0.0285,0.031,0.026,0.209,0.277,0.141,0.1245,0.146,0.103,755.283,17.97222222
2023-06-30 08:00:00,50.056,0.0,0.0,0.0,0.0765,0.082,0.071,0.018,0.021,0.015,755.094,20.37055556
2023-06-30 09:00:00,49.934,0.0035,0.001,0.006,0.092,0.144,0.04,0.037,0.058,0.016,755.429,20.20388889
2023-06-30 10:00:00,47.172,0.003,0.0,0.006,0.163,0.279,0.047,0.041,0.076,0.006,755.49,21.37666667
2023-06-30 11:00:00,42.781,0.0885,0.09,0.087,0.2665,0.352,0.181,0.184,0.232,0.136,755.281,22.40277778
2023-06-30 12:00:00,42.438,0.0045,0.0,0.009,0.3505,0.48,0.221,0.207,0.311,0.103,754.842,22.67388889
2023-06-30 13:00:00,40.236,0.0045,0.003,0.006,0.1695,0.272,0.067,0.103,0.18,0.026,754.058,23.79777778
2023-06-30 14:00:00,40.692,0.0335,0.024,0.043,0.352,0.525,0.179,0.196,0.301,0.091,753.275,23.64777778
2023-06-30 15:00:00,43.117,0.0105,0.007,0.014,0.823,1.008,0.638,0.5,0.676,0.324,753.038,22.76833333
2023-06-30 16:00:00,45.68,0.048,0.02,0.076,0.8585,1.173,0.544,0.6425,0.941,0.344,752.888,21.69
2023-06-30 17:00:00,52.661,0.085,0.074,0.096,1.1175,1.45,0.785,0.776,1.203,0.349,753.529,19.93777778
2023-06-30 18:00:00,56.683,0.1035,0.143,0.064,0.775,0.853,0.697,0.529,0.677,0.381,754.12,18.66444444
2023-06-30 19:00:00,58.361,0.3585,0.336,0.381,2.544,2.94,2.148,2.169,2.606,1.732,754.861,18.05555556
2023-06-30 20:00:00,57.555,1.089,1.114,1.064,3.6,4.139,3.061,3.2355,3.713,2.758,755.467,17.89333333
2023-06-30 21:00:00,58.264,0.5725,0.552,0.593,2.4985,2.983,2.014,2.14,2.571,1.709,755.665,17.80055556
2023-06-30 22:00:00,60.166,0.215,0.105,0.325,1.8475,2.351,1.344,1.4985,2.057,0.94,755.652,17.21055556
2023-06-30 23:00:00,60.761,0.295,0.399,0.191,1.9945,2.588,1.401,1.5545,2.071,1.038,755.538,17.08
2023-07-01 00:00:00,60.612,0.493,0.633,0.353,3.4425,4.173,2.712,2.7525,3.538,1.967,754.827,16.85166667
2023-07-01 01:00:00,58.959,0.0,0.0,0.0,0.016,0.028,0.004,0.0005,0.001,0.0,754.639,17.22222222
2023-07-01 02:00:00,59.65,0.001,0.002,0.0,0.1525,0.24,0.065,0.0555,0.092,0.019,754.065,17.22222222
2023-07-01 03:00:00,59.361,0.0,0.0,0.0,0.1575,0.275,0.04,0.082,0.141,0.023,753.957,17.16833333
2023-07-01 04:00:00,60.35,0.306,0.263,0.349,1.9895,2.372,1.607,1.709,2.038,1.38,753.634,16.48611111
2023-07-01 05:00:00,60.917,0.025,0.002,0.048,0.7355,0.917,0.554,0.5215,0.667,0.376,753.637,16.27333333
2023-07-01 06:00:00,58.416,0.065,0.077,0.053,1.201,1.439,0.963,0.9665,1.266,0.667,753.984,17.04166667
2023-07-01 07:00:00,54.389,0.1795,0.184,0.175,0.915,1.052,0.778,0.7565,0.852,0.661,754.35,18.33333333
2023-07-01 08:00:00,51.355,0.503,0.47,0.536,1.1725,1.365,0.98,1.0475,1.196,0.899,754.957,19.08333333
2023-07-01 09:00:00,46.755,0.0705,0.059,0.082,0.3175,0.462,0.173,0.2465,0.347,0.146,755.09,20.82888889
2023-07-01 10:00:00,42.153,0.009,0.018,0.0,0.127,0.203,0.051,0.1085,0.171,0.046,755.0,22.76111111
2023-07-01 11:00:00,36.572,0.0865,0.079,0.094,0.2215,0.27,0.173,0.1765,0.193,0.16,754.839,25.19888889
2023-07-01 12:00:00,36.181,1.0615,1.065,1.058,2.348,2.545,2.151,1.9785,2.12,1.837,754.354,25.04166667
2023-07-01 13:00:00,34.034,0.135,0.143,0.127,0.5035,0.609,0.398,0.4425,0.534,0.351,753.637,25.84277778
2023-07-01 14:00:00,37.5,0.0,0.0,0.0,0.088,0.155,0.021,0.0215,0.043,0.0,752.812,24.36722222
2023-07-01 15:00:00,36.736,0.0,0.0,0.0,0.1145,0.184,0.045,0.0795,0.135,0.024,752.261,24.64222222
2023-07-01 16:00:00,38.831,0.0325,0.052,0.013,0.2265,0.335,0.118,0.18,0.258,0.102,752.257,23.49222222
2023-07-01 17:00:00,42.917,0.137,0.098,0.176,1.045,1.388,0.702,0.82,1.091,0.549,752.658,22.29166667
2023-07-01 18:00:00,49.358,0.1825,0.206,0.159,1.6275,2.072,1.183,1.3395,1.792,0.887,753.369,19.96722222
2023-07-01 19:00:00,52.791,0.446,0.472,0.42,1.967,2.545,1.389,1.7125,2.271,1.154,754.114,18.85444444
2023-07-01 20:00:00,55.334,5.393,5.157,5.629,12.2785,13.764,10.793,11.155,12.108,10.202,754.775,18.28666667
2023-07-01 21:00:00,56.745,2.541,2.627,2.455,6.2205,6.955,5.486,5.662,6.368,4.956,754.865,17.79666667
2023-07-01 22:00:00,58.334,0.221,0.138,0.304,2.129,2.693,1.565,1.7175,2.233,1.202,755.002,17.45333333
2023-07-01 23:00:00,59.091,0.0,0.0,0.0,0.3845,0.643,0.126,0.293,0.501,0.085,755.002,16.79388889
2023-07-02 00:00:00,60.534,5.0045,4.565,5.444,9.425,9.925,8.925,8.7915,9.112,8.471,754.412,16.90722222
2023-07-02 01:00:00,64.933,9.1835,8.487,9.88,16.3165,16.84,15.793,15.2765,15.556,14.997,754.179,17.16666667
2023-07-02 02:00:00,70.533,2.5715,2.444,2.699,6.352,6.943,5.761,5.7415,6.204,5.279,754.069,16.07388889
2023-07-02 03:00:00,74.066,0.6165,0.635,0.598,3.0375,3.7,2.375,2.6495,3.255,2.044,754.013,14.88888889
2023-07-02 04:00:00,72.767,0.2475,0.196,0.299,1.827,2.075,1.579,1.5265,1.761,1.292,754.012,15.03722222
2023-07-02 05:00:00,72.5,1.9945,1.96,2.029,5.723,6.425,5.021,5.1525,5.725,4.58,754.334,15.51833333
2023-07-02 06:00:00,71.033,3.7075,3.599,3.816,8.4815,9.452,7.511,7.5345,8.256,6.813,754.528,16.05555556
2023-07-02 07:00:00,63.833,3.5285,3.409,3.648,7.8275,8.459,7.196,7.1655,7.612,6.719,754.857,18.05555556
2023-07-02 08:00:00,57.1,14.225,13.56,14.89,24.181,24.932,23.43,23.207,23.73,22.684,754.806,20.72222222
2023-07-02 09:00:00,45.867,10.4035,10.018,10.789,18.265,19.059,17.471,17.725,18.41,17.04,754.563,23.98111111
2023-07-02 10:00:00,38.0,0.0,0.0,0.0,0.1535,0.203,0.104,0.087,0.133,0.041,754.294,26.87055556
2023-07-02 11:00:00,38.367,0.0,0.0,0.0,0.013,0.026,0.0,0.0015,0.003,0.0,753.885,25.37055556
2023-07-02 12:00:00,38.0,0.8495,0.835,0.864,1.5985,1.695,1.502,1.3825,1.45,1.315,753.486,25.01888889
2023-07-02 13:00:00,35.15,0.5365,0.508,0.565,1.165,1.304,1.026,1.0655,1.201,0.93,752.926,26.81
2023-07-02 14:00:00,36.534,0.876,0.867,0.885,2.094,2.266,1.922,1.8425,2.018,1.667,752.601,25.90722222
2023-07-02 15:00:00,36.5,0.638,0.596,0.68,1.7635,2.061,1.466,1.6345,1.909,1.36,752.062,25.72222222
2023-07-02 16:00:00,45.133,2.6555,2.648,2.663,5.945,6.709,5.181,5.5735,6.296,4.851,752.056,22.87055556
2023-07-02 17:00:00,59.4,7.993,7.558,8.428,17.4725,17.941,17.004,16.825,17.203,16.447,752.411,20.20388889
2023-07-02 18:00:00,66.267,12.6715,11.74,13.603,22.587,22.93,22.244,21.699,21.933,21.465,752.824,18.57444444
2023-07-02 19:00:00,67.967,12.278,11.39,13.166,21.959,22.532,21.386,21.1305,21.527,20.734,753.576,18.16666667
2023-07-02 20:00:00,67.367,15.6335,14.239,17.028,25.324,25.698,24.95,24.067,24.136,23.998,754.308,18.185
2023-07-02 21:00:00,66.966,16.173,15.181,17.165,25.413,25.709,25.117,24.2915,24.395,24.188,754.899,18.05555556
2023-07-02 22:00:00,68.9,9.4115,8.937,9.886,18.3185,19.27,17.367,17.445,18.153,16.737,755.217,17.16666667
2023-07-02 23:00:00,67.034,2.7935,2.569,3.018,7.264,7.958,6.57,6.683,7.336,6.03,755.057,17.16666667
2023-07-03 00:00:00,64.2,1.502,1.359,1.645,4.535,5.036,4.034,4.141,4.542,3.74,754.697,17.90722222
2023-07-03 01:00:00,62.4,2.3025,2.113,2.492,5.478,5.953,5.003,5.17,5.585,4.755,754.351,18.0
2023-07-03 02:00:00,61.5,4.632,4.44,4.824,9.7315,10.652,8.811,8.8045,9.428,8.181,754.166,17.48111111
2023-07-03 03:00:00,66.133,7.0565,6.697,7.416,13.9355,14.667,13.204,13.1525,13.714,12.591,754.079,17.44444444
2023-07-03 04:00:00,61.367,14.8955,14.373,15.418,29.441,30.335,28.547,26.199,26.757,25.641,753.92,16.96277778
2023-07-03 05:00:00,66.5,6.343,6.002,6.684,14.7355,15.387,14.084,13.7295,14.276,13.183,753.975,16.37
2023-07-03 06:00:00,66.133,8.771,8.345,9.197,18.641,19.69,17.592,16.777,17.565,15.989,754.412,17.20333333
2023-07-03 07:00:00,51.767,9.278,8.94,9.616,22.308,23.563,21.053,20.9745,21.883,20.066,754.685,20.40722222
2023-07-03 08:00:00,41.034,11.826,11.678,11.974,24.7105,26.52,22.901,23.0305,24.434,21.627,754.809,24.83333333
2023-07-03 09:00:00,33.533,7.357,7.558,7.156,18.4445,20.263,16.626,17.488,19.023,15.953,754.894,28.38888889
2023-07-03 10:00:00,37.067,10.862,11.034,10.69,25.857,27.697,24.017,24.3335,25.766,22.901,754.65,26.48111111
2023-07-03 11:00:00,53.567,19.9035,19.743,20.064,40.9045,42.407,39.402,34.869,35.819,33.919,754.476,21.63
2023-07-03 12:00:00,56.267,18.1645,18.379,17.95,36.445,38.403,34.487,32.012,33.215,30.809,754.102,22.0
2023-07-03 13:00:00,59.566,11.8535,11.366,12.341,25.835,27.217,24.453,24.539,25.666,23.412,753.807,21.72222222
2023-07-03 14:00:00,65.367,9.2675,8.625,9.91,20.1885,21.247,19.13,19.289,20.07,18.508,753.473,20.33333333
2023-07-03 15:00:00,67.434,4.753,4.664,4.842,10.829,11.955,9.703,10.1845,11.207,9.162,753.13,19.70388889
2023-07-03 16:00:00,71.5,6.676,6.616,6.736,14.3155,15.588,13.043,13.2435,14.251,12.236,753.412,18.16666667
2023-07-03 17:00:00,72.834,4.7325,4.521,4.944,9.974,10.918,9.03,9.3525,10.165,8.54,753.776,18.12944444
2023-07-03 18:00:00,72.8,12.41,12.005,12.815,23.7805,24.468,23.093,22.2015,22.646,21.757,754.018,17.68555556
2023-07-03 19:00:00,74.367,32.3185,31.306,33.331,55.1015,55.118,55.085,49.831,49.566,50.096,754.382,17.16666667
2023-07-03 20:00:00,73.4,19.1385,18.169,20.108,31.1805,31.651,30.71,28.776,28.974,28.578,755.006,16.79611111
2023-07-03 21:00:00,74.434,19.5515,18.796,20.307,30.9285,31.066,30.791,29.231,29.329,29.133,755.519,16.72222222
2023-07-03 22:00:00,73.333,19.2855,18.694,19.877,32.0765,32.712,31.441,29.78,29.97,29.59,755.769,17.51888889
2023-07-03 23:00:00,71.3,18.5025,17.415,19.59,32.5475,33.267,31.828,29.5085,29.919,29.098,755.548,18.03722222
2023-07-04 00:00:00,71.8,21.509,20.966,22.052,38.084,38.723,37.445,33.229,33.463,32.995,755.197,17.92611111
2023-07-04 01:00:00,72.167,19.154,18.325,19.983,35.057,36.03,34.084,30.989,31.498,30.48,754.737,17.61111111
2023-07-04 02:00:00,73.333,18.706,18.139,19.273,31.785,32.303,31.267,29.547,29.748,29.346,754.484,16.72222222
2023-07-04 03:00:00,75.233,19.559,18.813,20.305,34.6435,35.273,34.014,31.0615,31.268,30.855,754.5,16.12944444
2023-07-04 04:00:00,74.267,23.7535,23.077,24.43,45.8555,46.309,45.402,38.33,38.451,38.209,754.343,16.66666667
2023-07-04 05:00:00,74.334,21.837,21.486,22.188,43.2675,44.255,42.28,35.842,36.304,35.38,754.574,16.64777778
2023-07-04 06:00:00,72.933,23.6415,23.105,24.178,46.427,47.139,45.715,38.2395,38.462,38.017,754.878,17.11111111
2023-07-04 07:00:00,69.534,24.178,23.691,24.665,44.629,45.367,43.891,37.4085,37.767,37.05,755.623,18.05555556
2023-07-04 08:00:00,69.767,20.288,19.83,20.746,32.48,33.207,31.753,29.697,30.075,29.319,756.285,18.25944444
2023-07-04 09:00:00,61.0,8.738,8.165,9.311,16.0535,16.537,15.57,15.292,15.582,15.002,756.622,20.0
2023-07-04 10:00:00,49.033,5.0335,4.995,5.072,8.135,8.733,7.537,7.8065,8.281,7.332,756.438,22.55555556
2023-07-04 11:00:00,48.3,10.5985,10.132,11.065,16.668,17.518,15.818,16.087,16.735,15.439,755.762,24.11111111
2023-07-04 12:00:00,32.8,4.611,4.498,4.724,8.057,8.954,7.16,7.7735,8.57,6.977,754.655,28.87055556
2023-07-04 13:00:00,45.758,14.4055,14.274,14.537,26.13,27.438,24.822,23.858,24.779,22.937,754.004,24.16666667
2023-07-04 14:00:00,52.8,20.086,19.902,20.27,38.149,39.811,36.487,33.5425,34.421,32.664,753.324,23.51888889
2023-07-04 15:00:00,51.3,20.4795,20.242,20.717,39.064,40.796,37.332,34.024,34.845,33.203,752.745,23.79611111
2023-07-04 16:00:00,52.233,19.226,19.126,19.326,34.9675,36.245,33.69,31.6895,32.411,30.968,752.755,23.685
2023-07-04 17:00:00,57.267,20.9015,20.5,21.303,37.3935,38.468,36.319,33.248,33.813,32.683,753.131,21.83333333
2023-07-04 18:00:00,69.0,19.141,18.737,19.545,35.2915,36.217,34.366,31.6455,32.064,31.227,753.784,18.59277778
2023-07-04 19:00:00,72.267,20.8515,20.429,21.274,40.9015,41.752,40.051,34.901,35.405,34.397,754.592,17.79666667
2023-07-04 20:00:00,71.2,34.8985,33.978,35.819,66.716,66.995,66.437,59.0125,58.953,59.072,755.25,17.83333333
2023-07-04 21:00:00,70.2,26.8475,26.014,27.681,51.323,51.751,50.895,43.005,43.179,42.831,755.63,18.03666667
2023-07-04 22:00:00,67.867,17.474,17.048,17.9,33.3035,33.935,32.672,28.0905,28.428,27.753,756.101,17.87055556
